"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"172",25322,"Cambodia","KHM","male","overall","2020-06-26",67,2624134.9,4.55,3.03,6.06,12.12,0,9.09,19.7,10.61,12.12,0,0,0,9.09,16.67,4.48,3.03,NA,53.03,48.48,36.36,43.94,21.21,9.09,47.76,23.88,28.36,16.42,10.45,13.43,5.97,3.12,0,15.62,17.19,64.06,0,1.56,18.75,32.81,46.88,34.33,25.37,17.91,19.4,5.97,23.88,29.85,37.31,12782834.93,10209569.05,18138614.1,25895299.08,0,30067157.37,51728897.42,25390713.87,28979882.86,0,0,0,15570467.39,39513825.98,17268102.01,4890652.49,0,137946755.18,127805082.9,90574575,117117026.12,50126853.25,20872297.21,138082183.09,75091935.44,64278578.33,38114123.19,17621238.97,48290839.31,17116253.63,8006667.02,0,35699637.19,38789139.26,167218085.44,0,8099197.38,43757102.6,81882979.63,116798803.52,81473145.48,77689282.1,46957232.02,49774202.71,12112912.78,48604106.51,82146461.51,113030381.5,4.87,3.89,6.91,9.87,0,11.46,19.71,9.68,11.04,0,0,0,5.93,15.06,6.58,1.86,0,52.57,48.7,34.52,44.63,19.1,7.95,52.62,28.62,24.5,14.52,6.72,18.4,6.52,3.05,0,13.6,14.78,63.72,0,3.09,16.67,31.2,44.51,31.05,29.61,17.89,18.97,4.62,18.52,31.3,43.07,1.52,8099197.38,3.09,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"173",25323,"Cambodia","KHM","overall","18-34","2020-06-26",50,2571243.51,4,0,8,12.24,0,10,12,18,14,4.08,2.04,2.04,24,24,10,10.2,0,51.02,46,28,40,28.57,18.37,44,28,26,16,8,14,8,2.08,4.17,14.58,25,54.17,4.17,2.08,14.58,37.5,41.67,44,24,18,12,16,26,32,24,9283607.85,0,21119222.5,31373011.87,0,22157418.23,26084258.21,59811052.08,35567524.22,13190177.45,9096399.92,14072528.68,56137613.63,56633507.9,27530939.92,34330232.07,0,129985037.59,129104925.32,86658746.5,107430408.91,89092405.13,55722397.24,108210492.74,84112526.45,66717006.06,40275454.52,11919674.49,36457162.53,17642526.71,3614316.89,14037751.25,60343436.64,60790793.11,107538612.91,23168928.6,4941351.33,42611293.34,93960297.38,82467594.37,120553224.7,58171393.23,47027308.92,26753317.34,65946347.6,49349260.47,86803728.41,50405907.71,3.61,0,8.21,12.2,0,8.62,10.14,23.26,13.83,5.13,3.54,5.47,21.83,22.03,10.71,13.35,0,50.55,50.21,33.7,41.78,34.65,21.67,42.08,32.71,25.95,15.66,4.64,14.18,6.86,1.41,5.46,23.47,23.64,41.82,9.01,1.92,16.57,36.54,32.07,46.89,22.62,18.29,10.4,25.65,19.19,33.76,19.6,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"174",25324,"Cambodia","KHM","overall","overall","2020-06-26",108,5211996.34,6.93,4.95,8.91,16.83,3,13.86,19.42,19.8,15.69,6.93,5,6,16.83,22.55,17.59,12,60,50,50.54,36.56,44.09,23.91,14.13,44.21,25,22.22,12.04,6.48,11.11,4.63,2.35,3.53,17.65,20,56.47,3.53,2.35,18.82,32.94,42.35,28.7,22.22,13.89,14.81,9.26,17.59,25,28.7,27414804.14,18131196.29,39250418.79,70292496.77,7921627.24,63805494.44,74807947.84,106162930.92,72166528.69,32633935.34,23128926.19,27374541.71,73382633.46,109269435.77,90313748.7,65891339.17,9451870.87,231610789.82,246279704.95,170510694.89,216392534.59,125276367.08,85207361.84,215999334.47,167192712.29,108878059.35,56358572.03,17621238.97,70096358.59,22951750.15,8006667.02,20148650.28,90722659.34,82965481.19,221354449.24,29279827.63,13040548.71,77927123.13,139807569.73,163967392.11,160790543.1,121176810.83,73572428.98,73838457.55,78011844.28,70737728.24,137004238.01,152725774.3,5.26,3.48,7.53,13.49,1.52,12.24,14.35,20.37,13.85,6.26,4.44,5.25,14.08,20.96,17.33,12.64,1.81,44.44,47.25,32.72,41.52,24.04,16.35,41.44,32.08,20.89,10.81,3.38,13.45,4.4,1.54,3.87,17.41,15.92,42.47,5.62,2.5,14.95,26.82,31.46,30.85,23.25,14.12,14.17,14.97,13.57,26.29,29.3,5,18441193.12,3.54,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"175",26321,"Cambodia","KHM","male","overall","2020-06-27",52,2580567.5,10,10,12,16,12,18,10,14,16,9.8,8,10,22,22,9.62,7.84,100,54.9,62.75,52,42,16,16,38.46,26.92,28.85,28.85,7.69,7.69,0,0,1.96,13.73,25.49,58.82,1.92,5.77,13.46,36.54,42.31,40.38,28.85,19.23,11.54,17.31,21.15,30.77,30.77,21948112.44,21108200.09,25950799.38,47322594.51,33646697.09,52510442.97,21299089.03,31136359.26,33689572.71,21108200.09,21634799.19,21395641.3,58862764.17,50531957.45,21779245.23,10884294.73,10884294.73,140756174.95,163404503.92,137726033.58,109933730.74,49399330.27,32225844.86,109777048.8,67260424.33,74864968.35,82253726.53,15459011.39,18218619.42,0,0,3922538.83,30121978.82,68644012.84,151708493.21,3984662.03,13344187.19,29746577.34,102679523.28,108301800.19,88937618.44,82754733.52,50200055.42,36164342.65,37325989.47,45737776.2,82693611.5,92299372.86,8.51,8.18,10.06,18.34,13.04,20.35,8.25,12.07,13.06,8.18,8.38,8.29,22.81,19.58,8.44,4.22,4.22,54.54,63.32,53.37,42.6,19.14,12.49,42.54,26.06,29.01,31.87,5.99,7.06,0,0,1.52,11.67,26.6,58.79,1.54,5.17,11.53,39.79,41.97,34.46,32.07,19.45,14.01,14.46,17.72,32.04,35.77,12,34749421.93,13.47,42.31,25,19.23,13.46,91965966.22,69906185.96,50927438.46,45257159.38,35.64,27.09,19.73,17.54
"176",26322,"Cambodia","KHM","overall","overall","2020-06-27",90,5160195.48,11.49,11.49,13.79,14.94,14.94,22.09,18.39,18.39,16.28,12.5,12.79,12.64,25.29,24.14,15.73,12.94,72.73,56.25,61.25,50.63,39.24,18.75,17.72,41.46,31.11,24.44,20,4.44,7.78,1.11,2.56,1.28,14.1,29.49,52.56,2.56,5.13,15.38,35.9,41.03,36.67,23.33,13.33,12.22,14.44,20,25.56,24.44,51137130.25,50297217.91,59142504.13,85403823.42,68097198.51,108860163,101536185.11,81828850.82,75283978.52,53481941.77,67803867.4,54587346.05,123979592.82,105136948.05,74917688.21,61294211.37,36115998.41,264479076.04,272335882.65,240894060.44,165374653.78,90371929.23,83318169.97,218120594.33,160841055.86,131550364.91,106958617.44,15459011.39,41188209.12,12538497,8204656.93,3922538.83,64703984.63,146628453.47,228877898.54,8274790.17,26540071.34,73200319.75,166448222.96,173373896.12,176536281.91,132318790.48,63539771.14,75244207,61653249.51,106293132.6,119830691.22,155947448.42,9.91,9.75,11.46,16.55,13.2,21.1,19.68,15.86,14.59,10.36,13.14,10.58,24.03,20.37,14.52,11.88,7,51.25,52.78,46.68,32.05,17.51,16.15,42.27,31.17,25.49,20.73,3,7.98,2.43,1.59,0.76,12.54,28.42,44.35,1.6,5.14,14.19,32.26,33.6,34.21,25.64,12.31,14.58,11.95,20.6,23.22,30.22,16.28,88986291.27,17.24,43.42,27.63,17.11,11.84,174807032.67,147901048.6,64992837.74,53461816.31,33.88,28.66,12.6,10.36
"177",27300,"Cambodia","KHM","male","overall","2020-06-28",50,1909269.77,4.08,4.08,6.12,10.42,2.04,10.2,12.24,6.25,2.04,6.12,2.04,6.25,4.17,8.16,10.2,2.04,0,51.02,56.25,53.06,51.02,28.57,14.29,51.02,38,18,20,12,8,4,0,2.04,10.2,24.49,63.27,0,6.12,10.2,32.65,51.02,42,16,30,12,8,22,38,30,8733672.08,8733672.08,13870946.36,17339163.38,2449139.43,14920236.52,29524483.14,12645041.95,2449139.43,8524327.5,2449139.43,17333372.27,8733672.08,11735033.73,19573465.65,2546832.71,0,96423742.33,93056185.36,89738643.4,91629816.29,55685726.52,26251415,83150752.4,57423886.6,55598836.91,29981775.13,20536679.73,12311420.44,15074378.31,0,6284532.66,14752640.83,49648446.02,117031296.49,0,10633882.74,18094305.56,75931351.35,83057376.36,89914024.31,33057066.93,49171507.61,18784378.27,19258555.84,48996409.09,69345231.19,50116719.89,4.57,4.57,7.27,9.08,1.28,7.81,15.46,6.62,1.28,4.46,1.28,9.08,4.57,6.15,10.25,1.33,0,50.5,48.74,47,47.99,29.17,13.75,43.55,30.08,29.12,15.7,10.76,6.45,7.9,0,3.29,7.73,26,61.3,0,5.57,9.48,39.77,43.5,47.09,17.31,25.75,9.84,10.09,25.66,36.32,26.25,6.12,18094293.96,9.48,34,26,22,18,68830527.64,50431926.08,40415591.33,31248932.08,36.05,26.41,21.17,16.37
"178",27301,"Cambodia","KHM","overall","overall","2020-06-28",95,5112639.83,8.79,7.69,10.99,13.33,8.6,16.85,20.65,11.11,9.89,7.69,5.49,10,12.22,18.48,13.04,6.98,66.67,43.9,65,53.01,45.68,29.63,13.41,51.22,27.37,20,11.58,8.42,9.47,6.32,2.63,1.32,10.53,25,60.53,1.32,5.26,11.84,30.26,51.32,28.42,16.84,27.37,8.42,11.58,15.79,26.32,26.32,58553324.22,52463275.21,68070539.53,68488426.67,42610368.01,88001832.21,97535733.64,53945894.29,40865840.2,34398098.25,23219373.22,51594182.49,64083022.62,87803537.3,72895157.75,29155082.35,22705746.79,187659794.03,243156877.58,197172285.52,160819726.22,117039513.73,65153949.37,182958134.01,122045936.16,156277417.81,32514249.05,35646141.36,45408321,27817363.61,11179304.37,6284532.66,49388391.47,118716250.64,218662281.04,7276801.52,17401044.62,40682887.79,142520603.78,201601019.62,114262562.66,109368239.7,149542749.2,39518866.87,49245239.21,76795004.29,124489702.1,158952411.73,11.45,10.26,13.31,13.4,8.33,17.21,19.08,10.55,7.99,6.73,4.54,10.09,12.53,17.17,14.26,5.7,4.44,36.71,47.56,38.57,31.46,22.89,12.74,35.79,23.87,30.57,6.36,6.97,8.88,5.44,2.19,1.23,9.66,23.22,42.77,1.42,3.4,7.96,27.88,39.43,22.35,21.39,29.25,7.73,9.63,15.02,24.35,31.09,8.79,43193701.31,8.45,36.36,24.68,23.38,15.58,125891819.58,106264586.14,127319634.59,53216378.14,24.62,20.78,24.9,10.41
"179",28281,"Cambodia","KHM","male","overall","2020-06-29",54,1855999.27,1.85,1.85,1.85,7.41,1.85,7.41,3.7,7.41,7.41,5.56,5.56,5.56,9.26,7.41,9.26,5.66,100,62.26,56.6,69.81,30.77,15.09,12.96,46.3,27.78,27.78,16.67,11.11,12.96,3.7,1.85,0,12.96,24.07,61.11,3.7,1.85,12.96,20.37,61.11,29.63,25.93,25.93,16.67,12.96,22.22,35.19,27.78,3768410.34,3768410.34,3768410.34,12238076.82,3768410.34,10384346.77,6222472.89,11130197.21,12754387.97,16736126.63,9990883.23,11411521.7,15069157.49,12219280.75,14632156.11,10717791.18,10717791.18,108675470.03,103862443.32,130087550.76,67202082.44,22833706.14,25074943.81,102796005.9,42767954.28,41029197.41,29049292,16194315,48402165.43,8157002.5,3768410.34,0,32688662.43,41468186.99,107674666.85,7536820.69,2247193.59,18716145.83,43284492.81,113815273.69,48387792.9,44874846.88,51881496.45,32090961.72,33732565.84,35022186.36,60847587.61,53854263.87,2.03,2.03,2.03,6.59,2.03,5.6,3.35,6,6.87,9.02,5.38,6.15,8.12,6.58,7.88,5.77,5.77,58.55,55.96,70.09,36.21,12.3,13.51,55.39,23.04,22.11,15.65,8.73,26.08,4.39,2.03,0,17.61,22.34,58.01,4.06,1.21,10.08,23.32,61.32,26.07,24.18,27.95,17.29,18.17,18.87,32.78,29.02,1.85,2539137.13,1.37,33.33,31.48,20.37,14.81,71813559.85,50781323.79,31915402.32,31089640.65,38.69,27.36,17.2,16.75
"180",28282,"Cambodia","KHM","overall","18-34","2020-06-29",52,2367913.6,1.92,1.92,1.92,7.69,5.77,9.62,9.62,13.46,7.69,3.85,5.77,7.69,21.15,19.23,9.62,5.88,100,68.63,60.78,60.78,37.25,13.73,19.23,36.54,34.62,25,19.23,9.62,7.69,3.85,4,0,20,24,52,5.77,3.85,23.08,25,42.31,42.31,21.15,23.08,11.54,19.23,23.08,28.85,26.92,3768410.34,3768410.34,3768410.34,14085861.8,15959523.77,13840978.29,22012177.79,42973286.59,15199862.12,6307547.47,9990883.23,14868153.22,45364369.26,48489055.07,14632156.11,10717791.18,10717791.18,161376836.27,121068435.16,132071726.83,101915280.66,39824893.39,46839211.27,92677993.76,80714650.83,44202434.58,42854699.03,16424651.45,40887756.92,11707166.77,7344872.34,0,42648097.55,40781131.42,134946253.47,11113282.69,8331917.07,45457257.8,83484838.41,88404063.62,93721770.2,46784403.91,66017133.03,21903223.79,40502182.3,48082170.22,62706493.29,83357190.85,1.59,1.59,1.59,5.95,6.74,5.85,9.3,18.15,6.42,2.66,4.22,6.28,19.16,20.48,6.18,4.53,4.53,68.15,51.13,55.78,43.04,16.82,19.78,39.14,34.09,18.67,18.1,6.94,17.27,4.94,3.1,0,18.01,17.22,56.99,4.69,3.52,19.2,35.26,37.33,39.58,19.76,27.88,9.25,17.1,20.31,26.48,35.2,3.85,6634115.69,2.8,44.23,25,23.08,7.69,89920168.38,48627264,69274076.56,28969850.64,37.97,20.54,29.26,12.23
"181",28283,"Cambodia","KHM","overall","overall","2020-06-29",102,4399575.65,1.98,1.98,1.98,12.87,4.95,8.91,6.93,14.85,5.94,5.94,4.95,4.95,15.84,14.85,9,7.29,83.33,56.84,60,62.11,37.23,17.89,13.54,44.21,27.45,24.51,14.71,8.82,9.8,6.86,3.45,1.15,17.24,21.84,56.32,3.37,4.49,17.98,26.97,47.19,30.39,22.55,18.63,11.76,12.75,18.63,28.43,22.55,8525994.42,8525994.42,8525994.42,46981790.23,27601299.98,26871928.8,33603828.17,75946315.14,26422520.57,32804291.4,18985405.83,19625737.3,66568214.12,70940765.11,31199765.61,22622478.32,15061592.51,239122619.94,237470648.29,245463819.53,179304379.72,77176268.81,55630949.26,202331985.48,109977047.46,83061573.62,70856682.91,29284506.06,87146599.42,28956039.89,9884009.48,2171900.67,73572522.45,79870708.74,215363152.09,11113282.69,12751011.33,59958264.68,138720569.68,169390169.85,132521340.52,93938892.68,97916831.76,52628987.43,61812942.37,61955702.7,126584954.47,120490862.36,1.94,1.94,1.94,10.68,6.27,6.11,7.64,17.26,6.01,7.46,4.32,4.46,15.13,16.12,7.09,5.14,3.42,54.35,53.98,55.79,40.75,17.54,12.64,45.99,25,18.88,16.11,6.66,19.81,6.58,2.25,0.49,16.72,18.15,48.95,2.53,2.9,13.63,31.53,38.5,30.12,21.35,22.26,11.96,14.05,14.08,28.77,27.39,5.88,20579251.96,4.68,35.29,30.59,20,14.12,131107229.08,97375832.96,85020313.82,59484408.97,29.8,22.13,19.32,13.52
"182",29266,"Cambodia","KHM","male","overall","2020-06-30",57,2220859.71,1.79,1.79,3.57,14.29,5.36,8.93,12.5,14.29,8.93,5.36,1.79,3.51,5.36,16.07,10.53,7.14,75,64.81,57.41,55.56,38.89,24.07,14.81,35.09,36.84,22.81,14.04,10.53,10.53,3.51,3.51,0,8.77,19.3,68.42,3.57,0,12.5,19.64,64.29,40.35,31.58,17.54,10.53,17.54,28.07,19.3,33.33,6521926.14,6521926.14,18755183.48,45542195.99,18633445.11,15037366.62,34740804.31,29656410.57,30360190.76,14609267.55,6521926.14,9134015.16,14609267.55,42501710.29,39039663.36,16432133.93,11041739.66,142742325.28,133652617.16,130166861.65,100722702.78,63389754.19,17384925,108567794.58,80658003.16,29246554.41,51788662.18,20709458.36,32524221.79,3319077.34,9037076.42,0,16703281.83,56906695.1,139438918.1,9037076.42,0,21940779.41,45386856.11,141881265.32,94756445.69,61482406.3,32449432.84,33397686.62,38945084.84,47152534.47,53071146.2,76395279.81,2.94,2.94,8.45,20.51,8.39,6.77,15.64,13.35,13.67,6.58,2.94,4.11,6.58,19.14,17.58,7.4,4.97,64.27,60.18,58.61,45.35,28.54,7.83,48.89,36.32,13.17,23.32,9.32,14.64,1.49,4.07,0,7.52,25.62,62.79,4.07,0,9.88,20.44,63.89,42.67,27.68,14.61,15.04,17.54,21.23,23.9,34.4,3.57,9134015.16,4.11,35.71,21.43,21.43,21.43,67571349.25,46067776.58,46884749.96,55040169.52,30.43,20.74,21.11,24.78
"183",29267,"Cambodia","KHM","overall","overall","2020-06-30",104,5216077.61,4.04,3.03,6.06,11.11,5,15.15,14,19,13,6,5.05,5.94,11.11,21,12.75,7.07,71.43,56.63,62.2,49.4,35.37,24.39,15.85,29.76,34.62,15.38,9.62,7.69,9.62,1.92,3.8,1.27,11.39,21.52,62.03,5.06,2.53,18.99,17.72,55.7,30.77,25,13.46,6.73,16.35,22.12,14.42,22.12,11476492.79,10334284.58,24222775.04,53449533,22445803.56,56104973.19,63299194.57,90084877.38,49320868.59,20585235.77,15259905.14,22491905.25,45529978.07,109830543.91,76237403.68,24531893.13,16501160.69,217699812.57,252611747.72,192258067.16,133773522.08,119910191.91,53945436.83,128754653.1,195830286.48,56913127.59,69991778.57,28475421.06,56753338.45,3319077.34,13880212.28,6045631.77,55936493.82,103334039.55,217187681.08,25799848.83,26481747.7,71870805.21,74459747.87,194847906.34,138579400.07,145958567.01,68351734.32,40871704.59,74350110.37,97490047.62,84630411.34,130768910.53,2.2,1.98,4.64,10.25,4.3,10.76,12.14,17.27,9.46,3.95,2.93,4.31,8.73,21.06,14.62,4.7,3.16,41.74,48.43,36.86,25.65,22.99,10.34,24.68,37.54,10.91,13.42,5.46,10.88,0.64,2.66,1.16,10.72,19.81,41.64,4.95,5.08,13.78,14.28,37.36,26.57,27.98,13.1,7.84,14.25,18.69,16.22,25.07,5,20700169.43,3.97,37.18,25.64,19.23,17.95,124770317.54,95721291.55,88290928.04,78456942.71,23.92,18.35,16.93,15.04
"184",137,"Cambodia","KHM","overall","overall","2020-07-01",85,4894608.39,8.33,8.33,11.9,15.48,8.33,16.67,16.67,20.24,15.48,10.84,8.43,4.82,10.71,17.86,13.25,9.76,71.43,52.63,63.16,42.86,37.33,26.67,10.53,46.67,32.94,16.47,15.29,7.06,7.06,4.71,3.03,3.03,13.64,34.85,45.45,2.99,2.99,19.4,31.34,43.28,27.06,21.18,17.65,11.76,11.76,20,18.82,25.88,56272590.3,56272590.3,71715208.73,99782863.03,59895165.3,124110934.41,90650733.42,116415460.08,83023960.59,65056484.58,47047797.13,25129471.03,51572202.95,91796499.99,59544749.94,49994840.56,34917255.11,206080043.12,308347896.93,201871362.56,149271550.26,113697876.56,42066397.32,228063540.11,149165780.49,86618184.87,75978824.42,51602951.45,42597934.06,21970344.9,13803254.56,18071293.23,46956205.02,166359450.74,146114855.66,20815236.04,13803254.56,84450148.09,130523775.22,145970994.21,145836430.87,121515874.99,79834444.9,39246106.85,61082809.12,81730580.87,94989573.01,144626178.36,11.5,11.5,14.65,20.39,12.24,25.36,18.52,23.78,16.96,13.29,9.61,5.13,10.54,18.75,12.17,10.21,7.13,42.1,63,41.24,30.5,23.23,8.59,46.59,30.48,17.7,15.52,10.54,8.7,4.49,2.82,3.69,9.59,33.99,29.85,4.25,2.82,17.25,26.67,29.82,29.8,24.83,16.31,8.02,12.48,16.7,19.41,29.55,7.14,29775879.25,6.08,34.33,23.88,19.4,22.39,151180609.33,76573651.99,84638809.83,83170336.97,30.89,15.64,17.29,16.99
"185",1098,"Cambodia","KHM","overall","overall","2020-07-02",83,4652971.3,8.75,7.5,11.25,17.5,8.75,15,18.75,17.5,16.25,8.75,8.75,6.25,15,23.75,16.25,6.33,80,54.05,58.11,56.76,45.95,32.43,14.86,41.89,33.73,14.46,13.25,8.43,10.84,4.82,2.9,0,13.04,17.39,66.67,2.86,2.86,18.57,24.29,51.43,30.12,20.48,16.87,14.46,13.25,19.28,19.28,30.12,33102634.49,29712725.79,43799214.39,82253133.31,53139745.72,72790676.23,92303981.85,86743126.79,81141339.05,34679076.33,33477269.91,35843276.14,72687839.96,96660697.22,67431221.14,21180861.53,19197111.55,245615874.04,251303668.66,252495128.1,192747890.22,130730169,64442499.12,188508970.86,162451666.56,76445183.5,67212911.63,33864556.69,41306015.83,18840664.97,10460951.59,0,49444369.13,64657429.22,262205930.12,10460951.59,5811608.1,73597495.64,107865505.11,191856364.85,114932614.38,106343073.13,84466530.79,69683077.88,49237442.82,88592129.75,70260030.51,167335693.1,7.11,6.39,9.41,17.68,11.42,15.64,19.84,18.64,17.44,7.45,7.19,7.7,15.62,20.77,14.49,4.55,4.13,52.79,54.01,54.27,41.42,28.1,13.85,40.51,34.91,16.43,14.45,7.28,8.88,4.05,2.25,0,10.63,13.9,56.35,2.25,1.25,15.82,23.18,41.23,24.7,22.85,18.15,14.98,10.58,19.04,15.1,35.96,13.75,65217701.28,14.02,31.34,26.87,16.42,25.37,124154834.94,79028957.24,60527326.02,106536687.04,26.68,16.98,13.01,22.9
"186",2019,"Cambodia","KHM","overall","overall","2020-07-03",58,3729761.89,7.41,7.41,7.41,20.37,9.26,12.96,27.78,14.81,21.82,7.41,11.11,11.11,17.86,23.64,12.28,15.79,77.78,56,54.9,47.06,46,34.69,12,50,24.14,27.59,6.9,8.62,8.62,8.62,2.13,2.13,17.02,31.91,46.81,0,8.33,16.67,31.25,43.75,17.24,20.69,27.59,12.07,18.97,13.79,13.79,32.76,33721816.12,33721816.12,33721816.12,74224207.93,48103704.73,52711530.78,88767813.11,60756651.97,81565718.4,34670128.18,49959192.22,42638728.02,70423622.43,79120929.01,50044044.32,58014040.49,47145339.9,191340201.38,178696791.69,162619389.33,171128416.2,117155015.07,30350297.7,185996541.5,71169805.11,118428140.65,16956866.14,27385037.28,50074414.05,25173427.53,6846902.31,9812799.08,41634887.09,87407953.94,154650217.32,0,24947119.22,45896024.13,91082731.82,145278065.61,72267119.8,75046580.38,90898043.29,54698838.49,71264267.49,50528790.94,60570616.12,119442412.92,9.04,9.04,9.04,19.9,12.9,14.13,23.8,16.29,21.87,9.3,13.39,11.43,18.88,21.21,13.42,15.55,12.64,51.3,47.91,43.6,45.88,31.41,8.14,49.87,19.08,31.75,4.55,7.34,13.43,6.75,1.84,2.63,11.16,23.44,41.46,0,6.69,12.31,24.42,38.95,19.38,20.12,24.37,14.67,19.11,13.55,16.24,32.02,9.09,35226375.37,9.44,38.3,27.66,10.64,23.4,108120474.69,88173480.07,32303279.29,73943761.69,28.99,23.64,8.66,19.83
