"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"580",10919,"Slovenia","SVN","overall","overall","2020-07-12",236,1533567.9,0.43,0.43,0.85,7.26,1.28,11.54,11.97,3.42,4.29,1.71,2.58,0.43,2.56,8.12,8.47,8.23,15.79,27.95,57.46,46.29,49.34,11.79,9.17,53.54,54.66,19.49,8.47,7.2,3.39,1.69,0.45,0.91,6.36,20.45,71.82,0.91,1.82,4.55,22.27,70.45,22.03,28.81,22.46,18.64,2.97,6.36,16.1,66.95,347114.64,347114.64,809625.26,9990453.78,1949252,14945799.84,16481848.98,4258472.95,6707552.11,3020143.76,2406906.81,347114.64,3705253.75,14812910.97,11501135.76,12734646.74,2735302.66,40022160.86,83091681.83,67734487.39,68578713.66,20352585.91,15091315.83,74035378.44,82246660.49,29184185.22,13422992.51,11468119.89,6414986.44,2871900.1,348429.99,1408362.3,8307931.15,32900671.71,99102355.32,1016228.89,2419597.59,6667382.82,35973143.23,96509681.53,33982486.35,39843276.22,36458598.27,29634382.52,3017441.13,9002132.56,25425932.15,103418487.61,0.23,0.23,0.53,6.51,1.27,9.75,10.75,2.78,4.37,1.97,1.57,0.23,2.42,9.66,7.5,8.3,1.78,26.1,54.18,44.17,44.72,13.27,9.84,48.28,53.63,19.03,8.75,7.48,4.18,1.87,0.23,0.92,5.42,21.45,64.62,0.66,1.58,4.35,23.46,62.93,22.16,25.98,23.77,19.32,1.97,5.87,16.58,67.44,0.85,978701.69,0.64,12.39,20.64,25.69,41.28,16073803.64,30830050.58,33921364.88,60038774.36,10.48,20.1,22.12,39.15
"581",11867,"Slovenia","SVN","female","overall","2020-07-13",97,701767.61,2.08,1.04,2.08,8.25,2.06,20.62,12.37,7.22,3.09,1.03,4.12,2.06,3.09,16.49,7.37,7.22,16.67,21.88,54.64,41.67,51.04,12.5,6.25,56.7,68.04,13.4,9.28,4.12,3.09,2.06,1.03,4.12,6.19,16.49,72.16,1.03,2.06,10.31,20.62,65.98,20.62,42.27,20.62,13.4,3.09,12.37,16.49,67.01,1064583.28,621080.87,1064583.28,5891423.53,1227542.76,12943920.92,6367129.71,5373535.11,1540664.48,621080.87,2176242.37,1114914.14,1431234.92,10706718.78,4330712.47,4887821.07,443502.4,15994475.14,39075709.89,26885274.49,36426092.67,8300836.54,2866623.66,39694619.89,48739402.42,7422417.57,6200705.69,2538516.22,1633233.11,3642485.62,621080.87,2481934.36,4569051.13,12541447.72,49963246.54,621080.87,1903753.27,6880152.2,15298435.07,45473339.23,16084975.92,28381312.63,13997578.3,10266130.1,1769259.18,11149579.37,10619215.92,45600947.11,1.52,0.89,1.52,8.4,1.75,18.44,9.07,7.66,2.2,0.89,3.1,1.59,2.04,15.26,6.17,6.97,0.63,22.79,55.68,38.31,51.91,11.83,4.08,56.56,69.45,10.58,8.84,3.62,2.33,5.19,0.89,3.54,6.51,17.87,71.2,0.89,2.71,9.8,21.8,64.8,22.92,40.44,19.95,14.63,2.52,15.89,15.13,64.98,2.06,987732.52,1.41,15.46,25.77,26.8,31.96,9693399.68,20221940.23,18382917.02,21878503.7,13.81,28.82,26.2,31.18
"582",11868,"Slovenia","SVN","male","overall","2020-07-13",84,628649.53,0,0,1.19,8.33,3.57,15.48,16.67,7.14,4.76,2.38,2.38,0,2.38,7.14,1.19,12.35,20,37.35,56.63,51.22,60.71,13.41,13.25,54.76,59.52,27.38,8.33,2.38,1.19,1.19,0,1.19,2.38,11.9,84.52,0,1.19,2.38,16.67,79.76,19.05,30.95,32.14,17.86,1.19,11.9,17.86,69.05,0,0,445006.09,6032649.37,2043888.11,10280335.57,11965493.8,5023006.19,3241119.53,1599257.11,1857810.32,0,1971673.52,4128274.59,553607.98,6941858.08,1474528.22,23922054.45,35614080.55,31126648.09,38232970.45,8444420.67,8397652.86,31974315.04,37922486.73,17022247.85,4592359.39,1507958.04,475154.27,1344746.68,0,660364.44,1397551.99,7246334.59,53560701.95,0,660364.44,1334933.25,9723171.83,51146483.45,10750206.37,19729613.15,20209356.09,12175777.35,445006.09,7888197.26,10497264.68,44034484.93,0,0,0.71,9.6,3.25,16.35,19.03,7.99,5.16,2.54,2.96,0,3.14,6.57,0.88,11.04,2.35,38.05,56.65,49.51,60.82,13.43,13.36,50.86,60.32,27.08,7.31,2.4,0.76,2.14,0,1.05,2.22,11.53,85.2,0,1.05,2.12,15.47,81.36,17.1,31.38,32.15,19.37,0.71,12.55,16.7,70.05,1.19,867454.76,1.38,5.95,22.62,29.76,41.67,4516228.97,13103659.8,18274147.93,26970916.27,7.18,20.84,29.07,42.9
"583",11869,"Slovenia","SVN","overall","35-54","2020-07-13",80,518946.89,0,0,0,6.25,2.5,18.75,16.25,5,2.5,1.25,3.75,1.25,1.25,16.25,5,10.13,28.57,38.75,60,45,58.75,11.25,12.5,63.75,61.25,22.5,8.75,5,2.5,0,0,2.5,7.5,13.75,76.25,0,1.25,3.75,25,70,16.25,36.25,32.5,11.25,1.25,15,17.5,66.25,0,0,0,4234537.39,1473916.65,9814724.03,8610692.43,2684513.98,1104167.68,867454.76,1503097.28,493833.26,366651.64,8543472.49,2918134.26,6038233.15,1474528.22,21552792.73,32944999.19,22688857.4,30776588.68,5631307.02,5886430.52,31573337.15,32017832.01,11199741.03,4842309.04,2865818.89,968987.54,0,0,955245.1,3690640.76,5959541.46,41289261.18,0,660364.44,1301059.09,11730422.95,38202842.03,8618478.98,19549073.71,16737319.2,5203893.63,606461.89,8803178.47,8513862.62,33971185.52,0,0,0,8.16,2.84,18.91,16.59,5.17,2.13,1.67,2.9,0.95,0.71,16.46,5.62,11.64,2.84,41.53,63.48,43.72,59.31,10.85,11.34,60.84,61.7,21.58,9.33,5.52,1.87,0,0,1.84,7.11,11.48,79.56,0,1.27,2.51,22.6,73.62,16.61,37.67,32.25,10.03,1.17,16.96,16.41,65.46,2.5,1234106.41,2.38,10,23.75,32.5,33.75,5191803.34,12382818.34,17301459.6,17018607.22,10,23.86,33.34,32.79
"584",11870,"Slovenia","SVN","overall","55+","2020-07-13",67,591054.69,1.52,1.52,1.52,10.45,4.48,11.94,13.43,7.46,4.48,1.49,1.49,1.49,4.48,7.46,3.08,7.69,0,12.12,56.72,46.15,39.39,12.31,9.23,35.82,70.15,10.45,11.94,1.49,2.99,2.99,1.49,0,2.99,11.94,83.58,1.49,1.49,5.97,11.94,79.1,23.88,32.84,16.42,23.88,1.49,11.94,16.42,68.66,621080.87,621080.87,621080.87,4835595.11,1797514.22,5885428.8,6825367.36,4341550.84,2780599.36,621080.87,621080.87,621080.87,2592754.4,3496500.03,1215041.6,3346550.18,0,8859491.51,33361984.9,25409553.27,25549694.41,7063487.94,4779380.97,22559368.61,41719842.84,6668417.53,5237933.67,448853.02,1139399.85,3891021.84,621080.87,0,2275962.36,8777798.77,47430626.75,621080.87,878232.53,3454425.51,9217169.62,44934560.22,13424349.62,16831924.16,10950823.98,15954224.87,612771.21,8777846.54,9087381.77,39589710.17,1.05,1.05,1.05,8.18,3.04,9.96,11.55,7.35,4.7,1.05,1.05,1.05,4.39,5.92,2.06,5.66,0,14.99,56.44,42.99,43.23,11.95,8.09,38.17,70.59,11.28,8.86,0.76,1.93,6.58,1.05,0,3.85,14.85,80.25,1.05,1.49,5.84,15.59,76.02,22.71,28.48,18.53,26.99,1.04,14.85,15.37,66.98,1.49,621080.87,1.05,12.12,24.24,22.73,40.91,6113717.68,15031950.29,12768037.86,24626135.49,10.34,25.43,21.6,41.66
"585",11871,"Slovenia","SVN","overall","overall","2020-07-13",219,1618608.91,0.92,0.46,1.38,7.31,2.28,17.81,13.7,6.39,3.2,1.37,2.74,0.91,2.74,12.79,5.56,9.81,20,29.05,55.92,43.54,54.5,13.4,8.57,55.5,57.53,17.35,8.22,3.2,2.74,2.74,1.01,3.03,4.04,14.14,77.78,0.51,1.52,6.57,18.69,72.73,18.26,31.05,23.29,13.7,2.28,10.5,16.44,59.82,1064583.28,621080.87,1509589.37,12347148.37,3271430.87,27092662.12,22008702.46,11025524.91,4781784.01,2220337.99,4034052.7,1114914.14,4004518.86,17992001.47,8562332.39,14792887.01,2267516.66,44996263.62,87865039.84,64546084.17,84577569.01,21403832.01,12018158.39,79968580.95,94637427.11,26647847.64,11926404.01,4412224.27,3056456.45,7477239.34,1510395.58,3887831.88,5966603.12,20373135.52,113052799.99,621080.87,2564117.7,8960618.52,26465079.58,106179869.41,29923756.97,48534001.24,36213554.98,24316295.01,3103579.98,19711715.2,25186348.01,94758587.41,0.66,0.38,0.93,7.63,2.02,16.74,13.6,6.81,2.95,1.37,2.49,0.69,2.47,11.12,5.29,9.14,1.4,27.8,54.28,39.88,52.25,13.22,7.42,49.41,58.47,16.46,7.37,2.73,1.89,4.62,0.93,2.4,3.69,12.59,69.85,0.38,1.58,5.54,16.35,65.6,18.49,29.99,22.37,15.02,1.92,12.18,15.56,58.54,1.37,1855187.28,1.15,10.77,24.1,28.21,36.92,14556087.3,35002473.86,40103979.48,53569821.58,8.99,21.63,24.78,33.1
"586",12892,"Slovenia","SVN","female","35-54","2020-07-14",79,489717.37,1.27,0,1.27,5.06,0,13.92,5.06,6.33,1.27,0,2.53,1.27,1.27,8.86,7.59,6.33,40,27.85,62.03,40.51,46.84,11.39,2.53,37.97,74.68,15.19,6.33,1.27,2.53,0,0,1.27,3.8,22.78,72.15,0,1.27,6.33,22.78,69.62,22.78,45.57,21.52,10.13,5.06,8.86,22.78,63.29,427972.77,0,427972.77,2670323.31,0,7026438.73,2663217.52,3354021.84,427972.77,0,1014817.87,586845.1,427972.77,4806602.05,2787009.12,2825310.69,1262283.29,13387035.95,29325142.57,19425784.2,22425944.63,4560033.47,1914050.37,18427077.1,36167205.9,7074658.28,3842808.89,879846.46,1007217.89,0,0,649845.05,2039099.69,10731372.17,35551420.51,0,649845.05,3838460.22,10846786.04,33636646.11,10284069.53,23818403.83,10343573.85,4525690.21,2629243.46,4898402.48,11077714.12,30366377.37,0.87,0,0.87,5.45,0,14.35,5.44,6.85,0.87,0,2.07,1.2,0.87,9.82,5.69,5.77,2.58,27.34,59.88,39.67,45.79,9.31,3.91,37.63,73.85,14.45,7.85,1.8,2.06,0,0,1.33,4.16,21.91,72.6,0,1.33,7.84,22.15,68.69,21,48.64,21.12,9.24,5.37,10,22.62,62.01,0,0,0,12.66,31.65,29.11,26.58,6332930.85,15019287.12,15116124.51,12503394.94,12.93,30.67,30.87,25.53
"587",12893,"Slovenia","SVN","female","overall","2020-07-14",169,1195307.38,1.18,0.59,1.18,6.51,0.59,14.2,7.69,5.33,1.78,0,2.38,0.59,1.18,9.47,4.17,4.76,37.5,19.88,64.46,38.32,50,10.3,4.82,41.67,70.41,16.57,7.69,2.37,1.18,1.78,0,2.37,5.33,21.3,71.01,1.18,0.59,8.88,17.75,71.6,23.08,38.46,22.49,14.79,2.96,10.65,21.3,65.09,850531.27,422558.5,850531.27,6931199.72,608085.36,16352501.16,7565693.74,6986456.76,1608786.8,0,2179305.95,586845.1,898629.59,10353627.67,3210414.43,4427108.88,1695720.72,20152949.95,73609025.61,43778509.26,57208465.2,11165908.5,8598979.05,46676455.72,82503565.28,17910327.59,11391961.33,3795672.6,1007217.89,2921993.15,0,2417504.19,5403123.61,22918253.53,88791856.51,1118561.35,649845.05,9001772.51,20867135.57,87893423.36,27530729.3,45701823.76,25617015.89,18174749.45,3230043.91,16576988.76,24061467.73,75662237.44,0.71,0.35,0.71,5.8,0.51,13.68,6.33,5.84,1.35,0,1.82,0.49,0.75,8.66,2.69,3.7,1.42,16.86,61.58,36.63,47.86,9.34,7.19,39.05,69.02,14.98,9.53,3.18,0.84,2.44,0,2.02,4.52,19.17,74.28,0.94,0.54,7.53,17.46,73.53,23.03,38.23,21.43,15.21,2.7,13.87,20.13,63.3,0.59,559215.89,0.47,8.33,27.38,31.55,32.74,8648980.97,30850379.86,38597983.35,41010835.16,7.24,25.81,32.29,34.31
"588",12894,"Slovenia","SVN","male","35-54","2020-07-14",69,528289.6,1.47,1.47,1.47,8.82,1.47,16.18,16.18,4.41,1.47,1.47,2.94,2.94,1.47,13.24,8.7,8.7,50,42.03,63.77,59.42,62.32,15.94,5.8,60.87,47.83,21.74,15.94,8.7,5.8,0,2.9,0,2.9,18.84,75.36,1.47,0,2.94,20.59,75,13.04,27.54,33.33,26.09,2.9,7.25,21.74,66.67,602850.1,602850.1,602850.1,5210167.38,602850.1,8112175.8,8425624.05,2132898.78,602850.1,602850.1,1434922.05,1205700.2,602850.1,7406989.24,4785391.53,3334034.39,1694260.38,22893017.52,34295263.62,31125670.44,31396715.18,9186528.08,2764134.89,31383679.5,26845287.73,9809992.4,6707378.86,5793312.31,3672988.4,0,2136574.66,0,2047623.15,8952677.91,39692083.99,1128107.62,0,1062250.46,10132773.36,39754156.1,6517499.33,16777657.68,15615174.79,13918627.9,1406561.72,4267554.15,11016781.44,35386390.21,1.14,1.14,1.14,9.86,1.14,15.36,15.95,4.04,1.14,1.14,2.72,2.28,1.14,14.02,9.06,6.31,3.21,43.33,64.92,58.92,59.43,17.39,5.23,59.41,50.82,18.57,12.7,10.97,6.95,0,4.04,0,3.88,16.95,75.13,2.14,0,2.01,19.18,75.25,12.34,31.76,29.56,26.35,2.66,8.08,20.85,66.98,1.45,602850.1,1.14,11.76,25,20.59,42.65,7084467.83,12561148.69,9496307.9,22935363.12,13.41,23.78,17.98,43.41
"589",12895,"Slovenia","SVN","male","55+","2020-07-14",50,405920.53,0,0,0,2,2,6,6,2,0,0,0,0,0,0,0,4.08,100,18.37,54,44,51.02,12.24,4.08,44,60,16,20,0,4,0,0,0,6,16,78,0,0,2,22,76,26,34,26,14,2,8,18,72,0,0,0,500802.47,736302.97,2500612.8,1670014.22,995056.73,0,0,0,0,0,0,0,1733207.63,1733207.63,7264362.2,22156970.47,18884086.54,20058385.31,5753826.78,1845831.07,18483853.39,24549721.79,6531219.07,8164822.49,0,1346289.22,0,0,0,2481882.48,7027921.91,31082248.18,0,0,995056.73,10078427.65,29518568.2,10975284.97,13523453.91,10790512.75,5302800.94,995056.73,2069478.15,6719010.12,30808507.57,0,0,0,1.23,1.81,6.16,4.11,2.45,0,0,0,0,0,0,0,4.27,4.27,17.9,54.58,46.52,49.41,14.17,4.55,45.54,60.48,16.09,20.11,0,3.32,0,0,0,6.11,17.31,76.57,0,0,2.45,24.83,72.72,27.04,33.32,26.58,13.06,2.45,5.1,16.55,75.9,0,0,0,6,10,20,64,2175182.47,3483892.41,7524103.73,27408873.96,5.36,8.58,18.54,67.52
"590",12896,"Slovenia","SVN","male","overall","2020-07-14",156,1171964.86,0.65,0.65,0.65,6.45,2.58,12.9,15.48,5.16,1.94,1.29,1.29,1.29,1.29,9.68,5.13,7.14,63.64,36.13,61.54,58.97,60.65,14.19,7.79,55.77,50.64,19.87,17.31,6.41,5.77,0,1.28,0,6.41,17.95,74.36,0.65,1.29,4.52,21.29,72.26,14.74,33.33,30.77,21.15,2.56,5.77,20.51,70.51,602850.1,602850.1,602850.1,8034286.28,2472497.72,14701705.03,16648918.38,6425552.82,1630520.3,1185514.21,1434922.05,1205700.2,1423680.73,11700496.18,6718905.8,7286569.76,4727673.14,42266199.72,72646067.23,68510147.4,68979420.88,18257747.98,8346575.29,65646677.2,61292824.24,22079612.19,18305936.63,8384916.83,7133195.7,0,2136574.66,0,8242282.5,20916035.56,85901592.87,1128107.62,1284276.71,5231340.43,24880176.27,83920912.39,17952184.67,40469585.9,34767544.89,24007170.13,3019422.42,6337032.31,23677296.47,83411062.21,0.51,0.51,0.51,6.86,2.11,12.54,14.21,5.48,1.39,1.01,1.22,1.03,1.21,9.98,5.73,6.22,4.03,36.06,61.99,58.46,58.86,15.58,7.12,56.01,52.3,18.84,15.62,7.15,6.09,0,1.82,0,7.03,17.85,73.3,0.96,1.1,4.46,21.23,71.61,15.32,34.53,29.67,20.48,2.58,5.41,20.2,71.17,1.28,1244988.46,1.06,8.39,17.42,23.23,50.97,10336854.63,19704779.45,25011853.6,61391325.73,8.82,16.81,21.34,52.38
"591",12897,"Slovenia","SVN","overall","18-34","2020-07-14",81,498697.73,0,0,0,9.88,2.47,17.28,22.22,7.41,4.94,1.23,2.47,0,2.47,17.28,4.94,6.25,60,29.63,72.84,58.02,69.14,13.58,10,60.49,53.09,23.46,12.35,7.41,3.7,0,1.23,2.47,12.35,18.52,65.43,1.23,3.7,16.05,17.28,61.73,4.94,41.98,33.33,19.75,1.23,2.47,23.46,72.84,0,0,0,5628583.98,1133344.65,8753287.7,10931676.94,4554079.44,2381671.08,582664.11,1164488.08,0,1291487.44,8987212.66,3054185.82,3354291.77,1733642.57,16358516.86,36210782.7,29200011.08,35977108.84,8070181.31,5015778.88,32162601.98,25094101.21,12038985.66,5798497.45,4824270.95,2113918.08,0,697266.24,1243579.75,6654242.29,9068571.23,32206113.85,656734.64,1981542.94,7813266.15,8434320.68,30983908.94,2295615.46,20848485.58,16927385.6,9798286.7,617803.97,1193773.77,12517795.79,35540399.81,0,0,0,11.29,2.27,17.55,21.92,9.13,4.78,1.17,2.34,0,2.59,18.02,6.12,6.73,3.48,32.8,72.61,58.55,72.14,16.18,10.06,64.49,50.32,24.14,11.63,9.67,4.24,0,1.4,2.49,13.34,18.18,64.58,1.32,3.97,15.67,16.91,62.13,4.6,41.81,33.94,19.65,1.24,2.39,25.1,71.27,2.47,1201354.24,2.41,3.7,22.22,34.57,39.51,1774470.57,10612378.94,18160455.96,19322467.88,3.56,21.28,36.42,38.75
"592",12898,"Slovenia","SVN","overall","35-54","2020-07-14",149,1024505.42,1.35,0.68,1.35,6.76,0.68,15.54,10.14,6.08,1.35,0.68,3.38,2.03,1.35,10.81,8.05,7.38,45.45,34.9,63.09,49.66,53.69,13.42,4.03,48.99,62.42,18.12,10.74,4.7,4.03,0,1.34,0.67,3.36,20.81,73.83,0.68,0.68,4.73,22.3,71.62,18.79,36.91,26.85,17.45,4.03,8.05,22.15,65.1,1030822.87,602850.1,1030822.87,7880490.69,602850.1,15788459.59,11088841.57,6136765.67,1030822.87,602850.1,3099584.98,1792545.31,1030822.87,12213591.29,7572400.65,6159345.08,2956543.67,36929898.53,64270251.25,51201299.7,53822659.81,13746561.56,4678185.26,50460601.66,63662338.69,16884650.69,10550187.75,6673158.78,4680206.29,0,2136574.66,649845.05,4086722.84,19684050.08,75893349.55,1128107.62,649845.05,4900710.68,21629404.45,73390802.21,17451413.92,40596061.51,25958748.65,18444318.11,4035805.18,9165956.64,22094495.56,66402612.64,1.01,0.59,1.01,7.69,0.59,15.41,10.82,5.99,1.01,0.59,3.03,1.75,1.01,11.92,7.39,6.01,2.89,36.05,62.73,49.98,52.54,13.42,4.57,49.25,62.14,16.48,10.3,6.51,4.57,0,2.09,0.63,3.99,19.21,74.08,1.1,0.63,4.78,21.11,71.64,17.03,39.63,25.34,18,3.94,8.95,21.57,64.81,0.67,602850.1,0.59,12.16,28.38,25.68,33.78,13417398.68,27580435.81,25262277.46,35438758.06,13.1,26.92,24.66,34.59
"593",12899,"Slovenia","SVN","overall","55+","2020-07-14",101,880922.2,0.99,0.99,0.99,4.95,1.98,8.91,3.96,4.95,0.99,0,0,0,0,0.99,0,3.03,66.67,16.49,55.1,37.37,45.36,9.38,8.25,39,63.37,13.86,14.85,1.98,1.98,3.96,0,0.99,3.96,19.8,75.25,0.99,0,1.98,17.82,79.21,30.69,29.7,21.78,15.84,1.98,13.86,16.83,67.33,422558.5,422558.5,422558.5,2682327.34,1344388.33,7690953.74,2194093.61,4596925.55,524079.39,0,0,0,0,853319.9,0,2200041.8,1733207.63,11006495.36,47870926.28,32984906.66,38061749.18,8054629.35,8227955.71,32023406.09,56160451.49,11763569.68,13796928.5,1211809.48,1346289.22,3813171.86,0,524079.39,2904440.98,16058033.3,68605666.56,461826.71,0,1519136.11,16781147.5,69330109.91,26385729.64,25952778.59,19307977.8,13939314.78,1595857.18,13251556.9,13574188.59,59670617.57,0.48,0.48,0.48,3.04,1.53,8.73,2.49,5.22,0.59,0,0,0,0,0.97,0,2.5,1.97,12.49,54.34,37.44,43.21,9.14,9.34,36.35,63.75,13.35,15.66,1.38,1.53,4.33,0,0.59,3.3,18.23,77.88,0.52,0,1.72,19.05,78.7,29.95,29.46,21.92,15.82,1.81,15.04,15.41,67.74,0,0,0,7,16,24,53,4491232.59,13809366.89,20836948.59,48532113.66,5.1,15.68,23.65,55.09
"594",12900,"Slovenia","SVN","overall","overall","2020-07-14",378,2772382.39,0.8,0.53,0.8,6.9,1.59,13.79,11.67,5.84,2.39,1.33,2.66,0.8,1.06,8.75,6.65,5.99,45.45,26.65,62.47,46.87,53.97,12.12,6.87,47.67,56.88,16.4,11.38,4.5,2.91,1.85,1.14,1.14,5.7,19.94,72.08,0.86,1.14,6.86,19.43,71.71,17.46,32.54,25.13,16.4,2.38,7.67,19.05,62.7,1453381.37,1025408.6,1453381.37,18174615.61,3635760,37565654.6,28649239.32,16273379.31,5380615.01,3046846.84,6125405.69,1792545.31,2322310.31,23139305.55,17086463.37,13412232.52,6423393.86,67979599.44,164767938.28,127097060.61,141310737.19,33669744.72,21385727.74,125684041.24,158275738.97,42599409.44,32140996.67,14131695.6,8140413.59,5709953.67,3667048.95,2417504.19,14738247.47,49393547.94,188139211.97,2246668.96,2631388,16159162.34,49762004.35,186804664.68,50811242.44,90648757.15,66751026.77,46169513.07,6249466.33,24704128.66,49955007.77,175226683.93,0.52,0.37,0.52,6.56,1.31,13.55,10.33,5.87,1.94,1.1,2.21,0.65,0.84,8.35,6.16,4.84,2.32,24.52,59.43,45.84,50.97,12.14,7.71,45.33,57.09,15.37,11.59,5.1,2.94,2.06,1.32,0.87,5.32,17.82,67.86,0.81,0.95,5.83,17.95,67.38,18.33,32.7,24.08,16.65,2.25,8.91,18.02,63.2,0.79,1804204.35,0.65,8.12,23.48,27.54,40.87,19683101.84,56761759.3,67140647.33,111682213.62,7.1,20.47,24.22,40.28
