"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"123",9956,"Tanzania","TZA","overall","overall","2020-06-10",68,7514803.02,4.62,3.08,6.15,18.46,3.08,12.31,6.15,9.23,6.15,6.15,1.54,4.62,4.62,12.31,13.24,14.71,33.33,66.67,60.32,60.32,58.06,35.48,51.56,60.94,25,20.59,16.18,10.29,14.71,2.94,3.45,6.9,12.07,15.52,62.07,0,1.75,12.28,17.54,68.42,16.18,19.12,16.18,33.82,11.76,14.71,14.71,44.12,39726594.31,30805023.64,53151051.4,156816901.52,30805023.64,79599508.58,53170944.21,72264807.93,64500171.11,48648164.97,21883452.98,39726594.31,39726594.31,107925791.97,114053636.49,115969940.65,13444349.9,474999517.98,448864513.32,418394096.19,432479468.18,237525851.86,372993174.67,424509286.94,213278331.52,149129294.27,126560668.49,71548172.72,92417897.52,17843141.33,25556773.11,48037312.36,84033028.42,96582843.28,393243338.24,0,8921570.67,87605277.58,124269145.05,410022099.68,121940280.68,134717719.16,150428645.72,240366649.85,100911896.92,110716279.26,107843986.63,327981132.6,5.29,4.1,7.07,20.87,4.1,10.59,7.08,9.62,8.58,6.47,2.91,5.29,5.29,14.36,15.18,15.43,1.79,63.21,59.73,55.68,57.55,31.61,49.63,56.49,28.38,19.84,16.84,9.52,12.3,2.37,3.4,6.39,11.18,12.85,52.33,0,1.19,11.66,16.54,54.56,16.23,17.93,20.02,31.99,13.43,14.73,14.35,43.64,6.25,72213802.89,9.61,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"124",10963,"Tanzania","TZA","male","overall","2020-06-11",64,6008842.15,3.23,3.23,8.06,22.58,4.92,16.13,16.13,17.74,14.29,8.06,3.23,11.29,6.45,20.97,26.56,14.06,100,68.75,53.12,63.49,60.32,40.62,52.38,65.62,25,25,18.75,14.06,9.38,7.81,4.69,7.81,9.38,15.62,62.5,6.25,7.81,10.94,10.94,64.06,21.88,17.19,20.31,40.62,14.06,10.94,31.25,43.75,8431712.26,8431712.26,38497291.93,129320120.74,15308651.88,101805452.81,129264496.37,105956507.8,57451045.8,34619285.32,7783942.27,48651876.04,25206459.99,109505773.95,141605542.6,77570067.55,25100102.83,411807006.12,324972353.37,345272042.74,340692656.9,243637681.75,285317900.68,354102339.4,173751225.93,130476752.74,109343511.44,83648731.35,47334503.24,56329490.06,11843472.08,54172269.04,56438857.28,96659623.06,381769993.29,29930359.95,48652334.65,75700854.11,55016265.38,391584400.66,143244210.99,103986608.83,127049357.68,226604037.26,99223896.9,71284492.08,156018677.54,274357148.23,1.4,1.4,6.41,21.52,2.55,16.94,21.51,17.63,9.56,5.76,1.3,8.1,4.19,18.22,23.57,12.91,4.18,68.53,54.08,57.46,56.7,40.55,47.48,58.93,28.92,21.71,18.2,13.92,7.88,9.37,1.97,9.02,9.39,16.09,63.53,4.98,8.1,12.6,9.16,65.17,23.84,17.31,21.14,37.71,16.51,11.86,25.96,45.66,9.68,37943510.73,6.31,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"125",10964,"Tanzania","TZA","overall","overall","2020-06-11",75,7192121.72,2.94,2.94,8.82,21.74,5.88,20,16.18,22.86,13.04,10.14,5.8,10.29,5.88,20.59,28.38,13.89,100,68.57,55.71,63.77,62.32,42.86,52.17,65.22,22.67,24,16,12,8,6.67,4.62,7.69,9.23,16.92,61.54,6.15,7.69,10.77,12.31,63.08,18.67,16,17.33,34.67,13.33,9.33,26.67,37.33,8431712.26,8431712.26,43492234.29,134801189.83,20789720.97,150143656.83,151881703.77,154199476.4,57451045.8,46491167.3,35882218.76,48651876.04,25206459.99,116382713.57,182723943.9,99453520.52,25100102.83,476547594.02,390103832.59,403526582.34,412310184.41,308378269.65,327441281.18,396225719.9,195634678.9,150716680.27,109343511.44,83648731.35,47334503.24,56329490.06,11843472.08,54172269.04,56438857.28,103536562.68,381769993.29,29930359.95,48652334.65,75700854.11,61893205,391584400.66,143244210.99,110863548.44,127049357.68,226604037.26,106100836.52,71284492.08,156018677.54,274357148.23,1.17,1.17,6.05,18.74,2.89,20.88,21.12,21.44,7.99,6.46,4.99,6.76,3.5,16.18,25.41,13.83,3.49,66.26,54.24,56.11,57.33,42.88,45.53,55.09,27.2,20.96,15.2,11.63,6.58,7.83,1.65,7.53,7.85,14.4,53.08,4.16,6.76,10.53,8.61,54.45,19.92,15.41,17.67,31.51,14.75,9.91,21.69,38.15,13.24,79114629.07,11,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"126",12005,"Tanzania","TZA","male","18-34","2020-06-12",50,3446956.99,8.16,6.12,12.24,16.33,4.08,24.49,10.2,18.37,18.37,6.12,2.04,12.24,6.12,18,22,20.41,60,74,69.39,66.67,61.22,54.17,58,60,26,22,26,10,16,0,6,6,16,8,64,6,4,20,12,58,22,22,18,38,12,22,22,44,28401694.42,18582479.96,37015082.83,60609931.61,8161596.04,105597728.63,33783579,61363561.27,75966306.67,25584508.86,4481823.46,54053565.41,25132716.48,70764187.57,71574873.16,69500296.04,24613067.96,241041056.65,229366496.15,216885366.24,203572055.77,196381580.63,194709582.43,220682042.53,96047754.43,67608103.44,94415893.4,30877487.37,55746460.59,0,30731395.3,24972860.22,49801884.33,18028827.71,221160731.65,22487912.67,9837938.29,66706553.51,31362962.34,214300332.41,71087148.84,75330256.52,54020447.6,144257846.26,37649411.87,87570778.99,54308172.95,165167335.41,8.24,5.39,10.74,17.58,2.37,30.64,9.8,17.8,22.04,7.42,1.3,15.68,7.29,20.53,20.76,20.16,7.14,69.93,66.54,62.92,59.06,56.97,56.49,64.02,27.86,19.61,27.39,8.96,16.17,0,8.92,7.24,14.45,5.23,64.16,6.52,2.85,19.35,9.1,62.17,20.62,21.85,15.67,41.85,10.92,25.41,15.76,47.92,8.16,26458370.64,7.68,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"127",12006,"Tanzania","TZA","male","overall","2020-06-12",90,6504075.05,4.49,3.37,6.74,12.36,2.25,17.98,10.23,13.48,12.36,6.74,4.49,8.99,6.74,15.56,20,19.1,62.5,73.33,71.91,62.07,62.92,51.14,53.93,60,31.11,21.11,20,10,15.56,2.22,3.33,6.67,15.56,10,64.44,3.33,4.44,16.67,15.56,60,22.22,26.67,14.44,36.67,10,22.22,15.56,52.22,28401694.42,18582479.96,37015082.83,72532635.71,8161596.04,150396290.37,57835754.6,73276547.33,84415454.49,41800927.06,24854226.48,62215161.45,63199144.11,103715463.92,112011981.49,141439847.89,43806651,448024814.34,467973337.93,387469339.39,390968907.91,335306081.02,319113123.97,391311955.32,215043681.35,136580436.68,120499442.4,67213300.25,102837431.04,8233213.48,30731395.3,44206465.35,85876622.89,49130671.82,440462349.84,22487912.67,18451326.71,95312170.01,88196596.56,425959499.25,145510458.34,158840652.4,81191955.62,264864438.84,49490780.49,158470401.66,89449494.08,352996828.97,4.37,2.86,5.69,11.15,1.25,23.12,8.89,11.27,12.98,6.43,3.82,9.57,9.72,15.95,17.22,21.75,6.74,68.88,71.95,59.57,60.11,51.55,49.06,60.16,33.06,21,18.53,10.33,15.81,1.27,4.72,6.8,13.2,7.55,67.72,3.46,2.84,14.65,13.56,65.49,22.37,24.42,12.48,40.72,7.61,24.36,13.75,54.27,5.62,30138143.21,4.63,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"128",12007,"Tanzania","TZA","overall","18-34","2020-06-12",56,3872254.38,9.26,7.41,14.81,16.67,3.77,24.53,11.11,18.87,16.98,5.66,1.89,12.96,7.41,20,23.21,23.64,71.43,72.73,68.52,62.26,60.38,51.92,57.14,57.14,30.36,19.64,23.21,10.71,14.29,0,5.36,5.36,16.07,8.93,64.29,5.36,3.57,19.64,14.29,57.14,23.21,21.43,19.64,35.71,12.5,21.43,21.43,44.64,33335310.25,23516095.79,54866846.51,65543547.45,8161596.04,118515876.47,38717194.84,74281709.11,75966306.67,25584508.86,4481823.46,61277282.29,32356433.36,88615951.25,89404952.96,100248523.68,44754932.67,259186131.74,247511571.24,224109083.12,227096566.53,206987943.55,216782460.91,238512122.33,120747413.13,67608103.44,94415893.4,41483850.29,55746460.59,0,30731395.3,24972860.22,62720032.17,28635190.63,240165959.39,22487912.67,9837938.29,79624701.34,38901674.51,236373210.9,84320291.97,85936619.44,67777064.21,149191462.09,37964407.16,100488926.83,60841072.68,187931031.04,8.61,6.07,14.17,16.93,2.11,30.61,10,19.18,19.62,6.61,1.16,15.82,8.36,22.88,23.09,25.89,11.56,66.93,63.92,57.88,58.65,53.45,55.98,61.6,31.18,17.46,24.38,10.71,14.4,0,7.94,6.45,16.2,7.39,62.02,5.81,2.54,20.56,10.05,61.04,21.78,22.19,17.5,38.53,9.8,25.95,15.71,48.53,9.43,39376518.48,10.17,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"129",12008,"Tanzania","TZA","overall","overall","2020-06-12",115,8421505.9,7.14,5.36,9.82,12.5,3.64,17.27,11.82,11.82,11.82,7.21,4.55,9.91,8.93,16.81,22.81,18.02,70,70.37,71.03,60,59.43,51.43,52.78,60.38,30.43,18.26,16.52,9.57,13.91,2.61,3.96,5.94,15.84,9.9,64.36,2.97,5.94,15.84,15.84,59.41,19.13,22.61,13.91,32.17,9.57,19.13,13.04,46.09,56976497.76,34946476.32,78508034.02,88896632.07,19938753.82,172801494.95,79750620.32,86194695.17,101179702.38,53231307.58,29407667.39,78925935.07,88415451.63,137931223.96,163554914.64,172188075.53,63948515.71,513155540,567891553.44,472498872.34,464061864.41,407035706.67,387243215.56,477542488.99,280013691.59,148357594.46,127993635.54,90030470.15,115933138.42,18839576.4,35984769.92,44206465.35,103348211.64,59737034.74,490468978.06,22487912.67,28258142.23,108230317.85,95735308.73,479033778.22,158743601.47,174000456.22,100201946.85,300799455.16,54359216.69,176641924.12,95982393.81,406761925.09,6.77,4.15,9.32,10.56,2.37,20.52,9.47,10.24,12.01,6.32,3.49,9.37,10.5,16.38,19.42,20.45,7.59,60.93,67.43,56.11,55.1,48.33,45.98,56.71,33.25,17.62,15.2,10.69,13.77,2.24,4.27,5.25,12.27,7.09,58.24,2.67,3.36,12.85,11.37,56.88,18.85,20.66,11.9,35.72,6.45,20.98,11.4,48.3,6.36,47609731.96,5.65,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"130",13051,"Tanzania","TZA","male","overall","2020-06-13",86,7456205.06,6.02,4.82,9.64,14.46,2.41,8.24,17.86,11.9,10.84,8.43,3.66,7.23,4.88,11.9,17.44,13.95,50,66.28,75,67.06,68.24,36.47,36.47,59.3,24.42,26.74,18.6,13.95,10.47,5.81,8.14,1.16,11.63,15.12,63.95,2.33,3.49,16.28,12.79,65.12,22.09,19.77,20.93,37.21,17.44,22.09,17.44,43.02,35586873.66,30748120.32,60464724.02,96228408.7,19493305.15,45806800.7,112054710.48,77822895.47,53871074.93,45278228.9,28997535.8,51122711.19,36958121.05,61815922.39,113351785.46,103948715.21,29352838.11,456765267.4,570370410.42,514340860.74,498057363.58,310094273.48,290708478.94,427749212.39,202300709.79,219310644.03,114224801.28,107180185.8,61690806.76,40913358.12,49451815.3,4838753.34,84506045.5,117470309.95,489353581.68,34538552.21,35223108.07,88893457.12,128124363.17,458841025.19,149998897.64,179887976.89,152036089.58,263697541.66,130770024.55,182898100,128215112.88,303737268.34,4.77,4.12,8.11,12.91,2.61,6.14,15.03,10.44,7.22,6.07,3.89,6.86,4.96,8.29,15.2,13.94,3.94,61.26,76.5,68.98,66.8,41.59,38.99,57.37,27.13,29.41,15.32,14.37,8.27,5.49,6.63,0.65,11.33,15.75,65.63,4.63,4.72,11.92,17.18,61.54,20.12,24.13,20.39,35.37,17.54,24.53,17.2,40.74,5.95,37150333.59,4.98,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"131",13052,"Tanzania","TZA","overall","overall","2020-06-13",99,8341666.37,6.38,5.32,11.7,15.79,5.32,13.54,17.89,12.63,11.7,9.57,5.38,8.51,6.45,13.54,19.19,16.33,57.14,63.83,75,68.82,67.74,38.71,40,58.51,23.23,24.24,16.16,12.12,9.09,6.06,9.09,1.14,11.36,14.77,63.64,3.41,3.41,15.91,13.64,63.64,20.2,17.17,18.18,33.33,16.16,19.19,15.15,38.38,38876015.63,34037262.29,75247817.58,121106259.05,32898163.51,77107823.92,121746065.72,86203775.77,63986791.31,55393945.28,38688891.04,60814066.43,45339001.35,82777472.71,135847567.24,123331425.69,39044193.34,473283197.05,617574784.14,571492711.77,538859524.03,350896433.93,344315065.93,464837869.73,210681590.09,229258121.34,114224801.28,107180185.8,61690806.76,47315571.38,52740957.27,4838753.34,84506045.5,117470309.95,494445320.01,37827694.18,35223108.07,88893457.12,133216101.5,458841025.19,153288039.61,179887976.89,152036089.58,268789279.99,134059166.52,182898100,128215112.88,308829006.67,4.66,4.08,9.02,14.52,3.94,9.24,14.59,10.33,7.67,6.64,4.64,7.29,5.44,9.92,16.29,14.78,4.68,56.74,74.03,68.51,64.6,42.07,41.28,55.72,25.26,27.48,13.69,12.85,7.4,5.67,6.32,0.58,10.13,14.08,59.27,4.53,4.22,10.66,15.97,55.01,18.38,21.56,18.23,32.22,16.07,21.93,15.37,37.02,8.42,53668263.24,6.43,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"132",14086,"Tanzania","TZA","male","overall","2020-06-14",95,7948429.47,4.26,3.19,5.32,12.63,1.08,11.83,11.83,6.45,8.6,5.38,6.45,5.26,2.15,13.83,15.05,17.02,0,61.96,75.27,63.83,64.89,51.61,46.24,44.21,17.89,33.68,23.16,6.32,14.74,4.21,7.45,3.19,11.7,17.02,60.64,3.19,3.19,14.89,19.15,59.57,27.37,20,20,31.58,15.79,15.79,17.89,49.47,27217052.42,25446673.8,36964795.47,121141612.26,10760735.34,102020334.74,117054692.69,59997631.04,55953514.32,33298481.57,41673887.14,62407499.82,29296673.28,112872807.04,128541006.23,173465440.45,0,462849809.08,602567598.82,532772611.83,510091522.83,451009472.84,358973157.61,366619291.04,145397423.12,273148314.11,168419265.26,59563967.42,118509956.01,29804021.52,56911734.17,19915108.02,103362740.54,116039959.75,489653686.59,28622243.48,33095099.92,125035278.24,163098084.29,436032523.13,255941221.32,158113082.74,137145310.39,234683614.62,156915645.11,123955168.44,178189924.56,335014940.31,3.42,3.2,4.65,15.24,1.35,12.84,14.73,7.55,7.04,4.19,5.24,7.85,3.69,14.2,16.17,21.82,0,58.23,75.81,67.03,64.18,56.74,45.16,46.12,18.29,34.37,21.19,7.49,14.91,3.75,7.16,2.51,13,14.6,61.6,3.6,4.16,15.73,20.52,54.86,32.2,19.89,17.25,29.53,19.74,15.59,22.42,42.15,3.23,13828305.13,1.74,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"133",14087,"Tanzania","TZA","overall","overall","2020-06-14",119,10741329.32,3.45,2.59,5.17,13.68,1.72,12.17,12.17,11.3,7.83,6.09,6.09,5.13,2.61,15.52,16.38,15.52,0,62.96,75.23,61.26,64.55,48.62,47.27,42.48,17.65,26.89,21.01,7.56,12.61,4.2,8.08,3.03,12.12,16.16,60.61,4.04,3.03,15.15,18.18,59.6,21.85,18.49,15.97,26.89,12.61,13.45,14.29,42.86,27217052.42,25446673.8,42216436.92,161028611.32,23259652.15,135653975.56,165850196.32,143461168.6,70952654.79,56035029.12,63630169.31,84363781.99,37698415.96,171078506.89,180388427.36,197933128.15,0,606291850.62,740964701.45,603800347.08,612108107.19,516736481.52,484675710.35,426001987.31,181262563.85,273148314.11,186444801.17,92299925.45,126247363.1,51760303.69,63220595.21,19915108.02,125319022.71,116039959.75,536642582,34931104.52,33095099.92,146991560.41,163098084.29,483021418.54,255941221.32,188662319.06,137145310.39,279388416.92,156915645.11,130264029.49,178189924.56,403960117.9,2.53,2.37,3.93,14.99,2.17,12.63,15.44,13.36,6.61,5.22,5.92,7.85,3.51,15.93,16.79,18.43,0,56.44,68.98,56.21,56.99,48.11,45.12,39.66,16.88,25.43,17.36,8.59,11.75,4.82,5.89,1.85,11.67,10.8,49.96,3.25,3.08,13.68,15.18,44.97,23.83,17.56,12.77,26.01,14.61,12.13,16.59,37.61,2.61,13828305.13,1.29,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"134",15095,"Tanzania","TZA","male","overall","2020-06-15",65,5802273.21,6.45,6.45,8.06,15.87,4.84,12.5,12.7,20.63,9.84,7.94,6.35,6.45,7.94,16.13,23.08,14.06,20,68.75,71.88,61.9,68.25,57.14,46.03,63.08,23.08,26.15,16.92,15.38,16.92,1.54,4.69,7.81,18.75,21.88,46.88,4.62,7.69,21.54,16.92,49.23,21.54,16.92,23.08,38.46,12.31,18.46,24.62,44.62,31658796.2,31658796.2,35235559.65,81900237.65,20933216.56,84071285.06,78938986.25,119461501.55,37905899.22,43352242.11,41460877.73,24850079.24,46618587.51,100368126.32,158041442.49,97836798.57,18842262.09,376535243.68,402779711.22,359675531.61,358747474.23,317000913.45,254725105.46,337111272.91,139628011.53,136608156.61,96123353.74,111599440.28,89290619.86,6977738.85,22270173.62,35100001.15,107054413.5,130070784.51,274464288.83,23179012.62,35529695.84,131587671.29,97181910.94,292749030.19,120773456.44,92315906.75,130488848.39,236649109.3,79993764.76,105164090.66,124604072.26,270465393.2,5.46,5.46,6.07,14.12,3.61,14.49,13.6,20.59,6.53,7.47,7.15,4.28,8.03,17.3,27.24,16.86,3.25,64.89,69.42,61.99,61.83,54.63,43.9,58.1,24.06,23.54,16.57,19.23,15.39,1.2,3.84,6.05,18.45,22.42,47.3,3.99,6.12,22.68,16.75,50.45,20.81,15.91,22.49,40.79,13.79,18.12,21.48,46.61,9.52,70139399.44,12.09,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"135",15096,"Tanzania","TZA","overall","overall","2020-06-15",85,7698073.44,5,5,6.25,20.73,5,14.46,11.11,18.52,10.13,7.41,4.94,6.17,8.64,16.46,20.24,17.07,37.5,70.37,72.5,62.03,67.09,53.75,45.57,65,22.35,24.71,14.12,12.94,12.94,1.18,4.41,7.35,19.12,20.59,48.53,4.35,8.7,20.29,15.94,50.72,16.47,15.29,18.82,30.59,9.41,14.12,21.18,36.47,31658796.2,31658796.2,35235559.65,149979348.83,27910955.42,115492711.62,87150431.59,140634690.61,61188558.19,58423455.74,41460877.73,34707409.84,68667540,129329885.76,186401317.24,140390839.65,39229380.13,483138698.33,507107192.57,435027408.29,428257134.57,378772997.55,308685192.22,429826333.51,171810543.33,185672514.51,99700117.19,118512247.23,89290619.86,6977738.85,22270173.62,35100001.15,113967220.45,130070784.51,303979327.49,23179012.62,42442502.79,131587671.29,97181910.94,322264068.84,120773456.44,110607892.75,141646969.13,243626848.15,79993764.76,105164090.66,142896058.26,288601252.79,4.11,4.11,4.58,19.48,3.63,15,11.32,18.27,7.95,7.59,5.39,4.51,8.92,16.8,24.21,18.24,5.1,62.76,65.87,56.51,55.63,49.2,40.1,55.84,22.32,24.12,12.95,15.4,11.6,0.91,2.89,4.56,14.8,16.9,39.49,3.01,5.51,17.09,12.62,41.86,15.69,14.37,18.4,31.65,10.39,13.66,18.56,37.49,10.98,101110237.75,13.13,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"136",16072,"Tanzania","TZA","male","overall","2020-06-16",70,6833143.47,2.94,2.94,7.35,10.29,1.47,13.43,11.94,17.39,4.41,8.82,2.99,5.88,5.97,13.04,18.57,18.84,33.33,77.14,81.43,77.94,67.14,50.72,68.12,64.29,22.86,18.57,30,14.29,12.86,1.43,2.94,0,16.18,19.12,61.76,4.41,2.94,17.65,11.76,63.24,7.14,18.57,32.86,38.57,10,12.86,27.14,50,17972394.25,17972394.25,54752845.62,65830362.25,7846617.96,125285951.58,77152611.75,136692375.07,23011905.13,77307627.72,41020442.08,65893500.82,34706409.3,80720090.54,151591565.4,115312999.9,14288339.94,518246176.98,577567646.26,506596505.74,417381372.86,321758198.78,457956566.83,431827921.57,177830862.29,115576011.15,182666965.28,114917114.35,86184799.99,6138594.11,18929650.55,0,107439745.89,122498547.5,417203442.98,34678520.57,19963692.57,118384865.31,89486949.01,403557359.47,32135880.58,151466644.1,240082938.57,242385923.68,59352213.74,83699872.9,205018722.05,335243538.48,2.63,2.63,8.01,9.63,1.15,18.34,11.29,20,3.37,11.31,6,9.64,5.08,11.81,22.18,16.88,2.09,75.84,84.52,74.14,61.08,47.09,67.02,63.2,26.02,16.91,26.73,16.82,12.61,0.9,2.77,0,15.72,17.93,61.06,5.08,2.92,17.33,13.1,59.06,4.7,22.17,35.14,35.47,8.69,12.25,30,49.06,5.97,44150319.02,6.46,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"137",16073,"Tanzania","TZA","overall","overall","2020-06-16",85,8542455.97,4.94,4.94,9.88,13.58,6.1,15,13.75,18.29,9.88,11.11,7.5,8.64,10,14.63,21.18,19.51,33.33,75,81.01,77.92,65.82,51.9,67.95,62.5,18.82,15.29,28.24,12.94,12.94,1.18,2.86,1.43,15.71,18.57,61.43,4.29,4.29,17.14,11.43,62.86,5.88,15.29,27.06,34.12,9.41,10.59,23.53,41.18,39277101.34,39277101.34,82196146.82,127749831.09,49586102.6,173683449.81,125550109.98,185089873.3,81472962.29,125705125.96,97264558.28,114290999.06,89242501.65,108163391.74,207762431.24,141886371.56,20426934.05,585785783.68,678809207.75,600793937.06,478008172.61,409477789.67,545676157.72,492492373.59,177830862.29,115576011.15,236803697.63,121055708.46,100095896.15,6138594.11,18929650.55,6933357.31,107439745.89,122498547.5,430725413.58,34678520.57,26897049.88,118384865.31,89486949.01,417079330.07,32135880.58,151466644.1,240082938.57,262841251.59,66285571.04,83699872.9,218540692.65,335243538.48,4.6,4.6,9.62,14.95,5.8,20.33,14.7,21.67,9.54,14.72,11.39,13.38,10.45,12.66,24.32,16.61,2.39,68.57,79.46,70.33,55.96,47.93,63.88,57.65,20.82,13.53,27.72,14.17,11.72,0.72,2.22,0.81,12.58,14.34,50.42,4.06,3.15,13.86,10.48,48.82,3.76,17.73,28.1,30.77,7.76,9.8,25.58,39.24,7.5,65455026.11,7.66,NA,NA,NA,NA,0,0,0,0,0,0,0,0
