"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"679",4377,"Paraguay","PRY","overall","18-34","2020-07-05",177,1812094.88,1.7,1.7,1.7,11.93,5.11,17.61,31.64,14.77,14.69,5.68,8.52,3.98,12.5,31.25,3.39,5.68,40,44.19,61.85,20.12,54.12,8.82,21.64,55.93,66.67,23.16,1.13,1.69,0,7.34,1.71,6.86,16,30.86,44.57,2.26,11.3,15.25,25.42,45.76,40.11,45.76,9.04,3.39,16.95,25.42,29.94,27.68,4333177.77,4333177.77,4333177.77,15081234.46,5588997.35,24604469.08,44671460.19,21914875.09,22074668.44,10733632.2,15200938.73,4445748.73,30595873.42,44533562.36,6752615.75,6519622.55,2924921.61,74011065.76,111373500.1,29243514.16,94503169.08,14403968.4,24731344.3,101006174.86,104339747,55309762.99,2298655.62,6306378.48,0,12954944.05,2203277.29,13016906.47,32346815.9,54675304.07,78433733.56,3203756.12,21715369.23,29741208.96,41347190.96,85201962.88,66667705.65,74501109.17,21224176.56,16970871.82,24481979.66,52819332.17,50719778.84,53188397.48,2.39,2.39,2.39,8.32,3.08,13.58,24.65,12.09,12.18,5.92,8.39,2.45,16.88,24.58,3.73,3.6,1.61,40.84,61.46,16.14,52.15,7.95,13.65,55.74,57.58,30.52,1.27,3.48,0,7.15,1.22,7.18,17.85,30.17,43.28,1.77,11.98,16.41,22.82,47.02,36.79,41.11,11.71,9.37,13.51,29.15,27.99,29.35,2.84,3702366.09,2.04,37.29,31.07,21.47,10.17,59713265.33,58505600.49,39449713.7,23540908.62,32.95,32.29,21.77,12.99
"680",4378,"Paraguay","PRY","overall","35-54","2020-07-05",125,1152111,1.6,1.6,1.6,9.6,1.6,8.13,20.8,9.68,9.6,4.8,2.42,3.2,8,20.97,3.2,5.65,28.57,44.72,66.13,7.32,49.19,6.45,5.65,57.6,77.6,9.6,2.4,0,0.8,9.6,1.63,4.88,17.07,24.39,52.03,0,2.4,16.8,20.8,60,32.8,43.2,14.4,7.2,16,28,20,35.2,1927011.67,1927011.67,1927011.67,8534677.94,1820785.17,5831972.28,14012960.47,6990244.19,9758844.88,5017117.96,2031058.68,3384406.58,7373717.27,20469483.14,4893701.23,4662351.36,3127658.53,49860918.5,77470299.74,3873269.21,52398763.45,10648932.92,5572822.2,59682167.66,87408284.84,12735531.48,2266457.38,0,774034.34,12026792.21,3908474.76,6509479.78,14753438.25,22792166.24,65206302.68,0,4108613.19,18361122.06,19178065.58,73563299.43,39760057.94,45145345,13924428.56,13206664.95,24261998.85,30823958.87,16679447.35,41927105.64,1.67,1.67,1.67,7.41,1.58,5.06,12.16,6.07,8.47,4.35,1.76,2.94,6.4,17.77,4.25,4.05,2.71,43.28,67.24,3.36,45.48,9.24,4.84,51.8,75.87,11.05,1.97,0,0.67,10.44,3.39,5.65,12.81,19.78,56.6,0,3.57,15.94,16.65,63.85,34.51,39.18,12.09,11.46,21.06,26.75,14.48,36.39,3.23,3446515.51,2.99,31.2,32,21.6,15.2,35004851.32,35063952.13,25392737.22,19749559.59,30.38,30.43,22.04,17.14
"681",4379,"Paraguay","PRY","overall","overall","2020-07-05",411,4553976.9,1.72,1.47,1.96,9.85,3.69,12.84,24.94,11.3,12.68,5.15,4.68,3.68,8.82,23.83,3.69,5.76,39.13,44.56,64.01,17.85,49.87,8.57,14.29,56.48,64.48,14.36,1.95,0.97,0.73,9.49,1.35,6.2,15.09,27.76,49.6,1.07,7.47,14.4,23.2,53.87,32.6,38.93,10.95,5.84,13.14,22.87,23.11,30.66,6683246.73,6485317.4,6880986.49,29349976.33,11427546.5,40578759.57,86569922.58,41319915.07,47687032.91,19906116.95,18828363.5,10801071.3,40449349.52,78739933.66,16056286.45,16052479.48,7544690.13,170160709.71,274773463.5,57082119.08,182833371.2,39130755.62,54318799.16,209805954.69,261525089.32,73383869.55,8631860.57,7551395.05,3351956.14,54050293.22,6111752.05,24934845.61,53686969.69,104036374.78,215508722.26,3203756.12,28912399.48,56800777.56,82072848.11,235863572.52,148546695.18,157362241.22,52419144.7,38828443.85,65399203.48,97543184.23,86089974.41,152281351.85,1.47,1.42,1.51,6.44,2.51,8.91,19.01,9.07,10.47,4.37,4.13,2.37,8.88,17.29,3.53,3.52,1.66,37.37,60.34,12.53,40.15,8.59,11.93,46.07,57.43,16.11,1.9,1.66,0.74,11.87,1.34,5.48,11.79,22.85,47.32,0.7,6.35,12.47,18.02,51.79,32.62,34.55,11.51,8.53,14.36,21.42,18.9,33.44,2.95,9921868.26,2.18,32.16,30,22.43,15.41,120358841.78,111406534.63,87915359.99,83151567.13,26.43,24.46,19.31,18.26
"682",5329,"Paraguay","PRY","female","18-34","2020-07-06",129,878625.38,0,0,0,7.81,5.47,17.97,31.75,10.94,15.62,2.34,10.94,4.69,12.5,36.22,4.65,5.47,57.14,35.43,54.76,10.4,45.24,4,17.46,48.84,68.99,15.5,0.78,3.1,0,11.63,3.17,12.7,16.67,22.22,45.24,4.65,5.43,19.38,22.48,48.06,43.41,38.76,10.08,5.43,27.91,24.03,22.48,24.81,0,0,0,4402096.81,3436316.35,14731307.31,20589436.68,10465996.61,11860467.21,1943639.81,8574215.58,2053186.96,10465340.01,29740750.38,2609931.05,2123560.16,1659556.8,28942276.68,52411117.09,10068303.61,36223553.17,2079067.79,17279898.39,37258238.16,59901474.46,13795903.07,2541093.12,1771225.76,0,9852841.55,3490432.98,8911402.22,15213180.02,20115835.08,37932779.33,3879558.37,5156947.13,15209379.12,21875483.46,41741169.88,38836701.29,34224541.29,9631985.66,3402331.04,27073007.13,23367458.93,18955911.79,17715590.66,0,0,0,5.01,3.91,16.77,23.43,11.91,13.5,2.21,9.76,2.34,11.91,33.85,2.97,2.42,1.89,32.94,59.65,11.46,41.23,2.37,19.67,42.41,68.18,15.7,2.89,2.02,0,11.21,3.97,10.14,17.31,22.89,43.17,4.42,5.87,17.31,24.9,47.51,44.2,38.95,10.96,3.87,30.81,26.6,21.57,20.16,0.78,695100.72,0.79,43.41,32.56,15.5,8.53,42210347.44,28595018.07,12643369.08,4413803.37,48.04,32.55,14.39,5.02
"683",5330,"Paraguay","PRY","female","35-54","2020-07-06",68,716428.05,0,0,0,17.65,0,14.93,16.18,8.82,8.82,1.47,2.94,1.47,7.35,27.94,2.94,13.43,55.56,32.84,61.19,14.93,39.71,7.46,14.93,42.65,72.06,16.18,4.41,0,0,7.35,1.49,2.99,17.91,31.34,46.27,1.47,1.47,19.12,26.47,51.47,27.94,50,11.76,10.29,14.71,22.06,32.35,30.88,0,0,0,8346734.7,0,9254310.7,8032028.68,3522996.62,3298751.13,184703,8114909.91,184703,10730766.32,25264182.79,2634383.21,4160696.85,3221447.92,19105017.47,39444697.56,9379449.49,23277918.11,6234298.15,4820352.51,42866866.69,59903299.85,4046813.37,3723527.56,0,0,3969164.6,7546315.37,1754219.42,7446597.68,29559924.03,24950608.95,1185624.87,750569.45,14780020.78,20340421.11,34586169.17,20038696.86,40924039.6,6095149.24,4584919.68,14593391.65,12126171.33,29671655.4,15251587,0,0,0,11.65,0,12.92,11.21,4.92,4.6,0.26,11.33,0.26,14.98,35.26,3.68,5.81,4.5,26.67,55.06,13.09,32.49,8.7,6.73,59.83,83.61,5.65,5.2,0,0,5.54,10.53,2.45,10.39,41.26,34.83,1.65,1.05,20.63,28.39,48.28,27.97,57.12,8.51,6.4,20.37,16.93,41.42,21.29,2.94,1795437.19,2.51,26.47,38.24,23.53,11.76,20043007.17,24478100.71,21574133.9,5547563.6,27.98,34.17,30.11,7.74
"684",5331,"Paraguay","PRY","female","overall","2020-07-06",223,1913913.5,0,0,0,10.36,3.15,16.74,25.45,10.36,13.06,2.25,7.21,3.15,9.91,30.77,4.04,9.5,47.62,32.73,56.62,11.52,40.91,5.05,15.53,45.29,70.4,14.8,1.79,1.79,0,11.21,2.75,8.26,16.51,25.69,46.79,3.14,4.04,17.49,24.66,50.67,34.98,44.39,11.21,8.07,20.63,23.77,23.77,31.39,0,0,0,13934456.38,3436316.35,29023982.99,33430066.09,16813934.46,18490997.72,2861558.52,16689125.5,2237889.96,21929322.05,58630359.35,6429939.13,10679963.05,5266144.66,57040225.8,110858467.07,21529804.84,64601268.5,9046581.65,25499299.52,86743236.35,140022847.12,21762725.77,6264620.69,1771225.76,0,21569930.76,12743333.94,10665621.64,26502844.02,55106267.26,76242919.6,5065183.24,7614102.17,30722615.61,50451419.01,97538030.06,64237014.72,89284872.76,16889062.68,19213421.25,41666398.78,44344852.23,50625349.26,54004180.37,0,0,0,7.28,1.8,15.16,17.47,8.79,9.66,1.5,8.72,1.17,11.46,30.63,3.36,5.58,2.75,29.8,57.92,11.25,33.75,4.73,13.32,45.32,73.16,11.37,3.27,0.93,0,11.27,6.66,5.57,13.85,28.79,39.84,2.65,3.98,16.05,26.36,50.96,33.56,46.65,8.82,10.04,21.77,23.17,26.45,28.22,1.8,3223753.62,1.68,33.63,33.63,20.63,12.11,63438979.49,63527216.99,39962716.03,24462437.59,33.15,33.19,20.88,12.78
"685",5332,"Paraguay","PRY","male","18-34","2020-07-06",95,1021553.88,2.13,2.13,3.19,11.7,4.26,17.02,19.15,18.09,14.89,7.45,6.45,2.13,6.38,26.6,5.26,6.38,50,51.58,70.53,17.89,53.68,11.7,21.05,62.11,66.32,18.95,6.32,2.11,0,6.32,4.3,5.38,15.05,37.63,37.63,2.13,9.57,18.09,24.47,45.74,29.47,45.26,13.68,9.47,15.79,31.58,32.63,20,906501.59,906501.59,1085243.63,10277493.8,1943868.98,18619560.15,10040800.83,13811062.68,9382945.41,4293145.36,4177732.77,633730.68,6608194.86,16867678.42,2706374.85,2988793.88,1408981.77,50388192.74,71227626.79,21581980.67,54919480.69,14849017.99,10650570.54,62149172.92,58266737.26,26938650.34,10294528.2,1510918.34,0,5144553.97,4840729.44,4774700.18,11108178.09,38755980.44,39610322.98,906501.59,8108093.07,22552149.43,22481855.07,46399954.4,23426060.09,42170090.25,19707361.95,15043558.32,10786819.54,39484923.48,29659185.98,22224459.1,0.89,0.89,1.06,10.06,1.9,18.23,9.83,13.52,9.18,4.2,4.09,0.62,6.47,16.51,2.65,2.93,1.38,49.33,69.72,21.13,53.76,14.54,10.43,60.84,57.04,26.37,10.08,1.48,0,5.04,4.74,4.67,10.87,37.94,38.77,0.89,7.94,22.08,22.01,45.42,22.93,41.28,19.29,14.73,10.56,38.65,29.03,21.76,5.32,6410929.52,6.28,34.74,33.68,20,11.58,32738391.28,34684057.02,21930960.74,12801979.07,32.05,33.95,21.47,12.53
"686",5333,"Paraguay","PRY","male","35-54","2020-07-06",65,574611.8,1.54,0,3.08,7.69,3.08,12.31,16.92,15.38,10.77,3.08,1.54,4.62,4.62,21.54,3.08,10.77,71.43,56.25,79.69,26.56,40.32,12.5,12.5,55.38,81.54,12.31,1.54,0,0,4.62,0,4.62,6.15,36.92,52.31,0,3.08,6.15,29.23,61.54,29.23,40,16.92,10.77,16.92,21.54,30.77,30.77,905858.65,0,1633618.19,4648895.06,1419461.7,4183029.72,12688048.19,12919230.15,5171063.17,1419461.7,691702.15,1680160.88,4694531.46,8965547.05,415148.41,4244405.77,3458877.12,33758522.94,47124448.71,18152077.91,25823604.3,13622147.43,10341817.75,30392224.22,46311607.86,8009633.51,802543.21,0,0,2337395.57,0,1990256.52,3059571.44,17618202.28,34793149.89,0,1530302.75,2950930.66,13423233.13,39556713.59,20401248.83,18886105.76,10277553.78,5493674.44,13116124.6,13198657.58,19591951.6,11554446.36,1.58,0,2.84,8.09,2.47,7.28,22.08,22.48,9,2.47,1.2,2.92,8.17,15.6,0.72,7.39,6.02,58.75,82.01,31.59,44.94,23.71,18,52.89,80.6,13.94,1.4,0,0,4.07,0,3.46,5.32,30.66,60.55,0,2.66,5.14,23.36,68.84,35.5,32.87,17.89,9.56,22.83,22.97,34.1,20.11,1.54,727759.54,1.27,33.85,26.15,23.08,16.92,21602998.09,13763702.96,13977036.28,8117442.8,37.6,23.95,24.32,14.13
"687",5334,"Paraguay","PRY","male","overall","2020-07-06",178,1915804.9,1.7,1.14,2.84,9.09,3.41,13.64,17.51,15.91,12.43,5.11,4,2.84,5.11,22.73,4.49,7.39,61.54,50.28,72.88,19.21,45.98,11.36,18.64,56.74,70.22,16.85,3.93,1.12,0,7.87,2.27,4.55,10.8,37.5,44.89,1.13,6.21,12.99,26.55,53.11,28.65,43.26,15.17,10.67,15.17,26.4,30.9,27.53,1812360.24,906501.59,2718861.83,14926388.86,3363330.68,22802589.86,26271504.29,28438217.96,15280354.77,5712607.06,4869434.92,2313891.56,11302726.32,28649534.55,3382222.44,7233199.65,4867858.88,95911910.74,140809298.68,39734058.58,85746431.96,29969420.25,35573892.44,101528692.87,124909055.45,39012337.49,11097071.41,1510918.34,0,15051106.92,4840729.44,6764956.7,14894095.72,72211742.37,89803488.4,906501.59,9638395.82,27030410.91,45969076.53,106329270.21,48095172.68,81124417.85,32004568.93,26145415.31,24629290.34,58493784.43,54566606.35,53890808.49,0.95,0.47,1.42,7.79,1.76,11.9,13.71,14.84,7.98,2.98,2.54,1.21,5.9,14.95,1.77,3.78,2.54,50.06,73.5,20.74,44.76,15.64,18.57,53,65.2,20.36,5.79,0.79,0,7.86,2.53,3.53,7.77,37.69,46.88,0.47,5.03,14.11,23.99,55.5,25.1,42.34,16.71,13.65,12.86,30.53,28.48,28.13,3.41,7138689.06,3.73,33.71,29.78,21.35,15.17,62376193.76,51207618.86,42062013.56,35934663.43,32.56,26.73,21.96,18.76
"688",5335,"Paraguay","PRY","overall","18-34","2020-07-06",226,1915408.83,0.9,0.9,1.35,9.38,4.91,17.41,26.58,13.84,15.18,4.46,8.97,4.02,10.27,31.84,4.87,5.8,53.85,41.96,61.43,13.51,48.88,7.24,18.83,53.98,67.7,16.81,3.1,2.65,0,9.73,3.62,9.5,16.29,28.51,42.08,3.56,7.11,19.11,23.56,46.67,37.17,41.15,12.39,7.08,22.57,27.43,26.99,22.57,906501.59,906501.59,1085243.63,14679590.61,5380185.33,33350867.46,31073517.73,24277059.29,21243412.63,6236785.17,12751948.35,3130197.85,17516815.08,46608428.81,5316305.9,5112354.05,3068538.57,79330469.42,124718420.61,31650284.28,92222710.59,16928085.78,27930468.94,99407411.09,118611491.93,40734553.42,12835621.32,3282144.1,0,16077072.24,8331162.42,13686102.4,26764638.32,58871815.52,78622779.04,4786059.96,13265040.2,38204808.76,45437015.25,88141124.28,62262761.37,76394631.54,30862304.55,18445889.36,37859826.67,63932059.13,49058377.99,39940049.76,0.47,0.47,0.57,7.66,2.81,17.41,16.22,12.67,11.09,3.26,6.66,1.63,9.15,24.33,2.78,2.67,1.6,41.42,65.11,16.52,48.15,8.84,14.58,51.9,61.92,21.27,6.7,1.71,0,8.39,4.35,7.15,13.97,30.74,41.05,2.5,6.93,19.95,23.72,46.02,32.51,39.88,16.11,9.63,19.77,33.38,25.61,20.85,2.68,7106030.24,3.71,39.82,32.74,17.7,9.73,76028415.44,63279075.09,35017610.04,17215782.44,39.69,33.04,18.28,8.99
"689",5336,"Paraguay","PRY","overall","35-54","2020-07-06",135,1310401.8,0.75,0,1.49,12.59,1.48,13.43,17.04,11.85,9.63,2.22,2.22,2.96,5.93,24.44,3.7,11.94,62.5,43.61,69.92,21.05,40.15,9.77,13.53,48.15,77.04,14.07,2.96,0,0,5.93,0.75,3.73,11.94,34.33,49.25,0.74,2.22,12.59,28.15,56.3,28.89,45.19,14.07,10.37,16.3,21.48,31.85,30.37,905858.65,0,1633618.19,12995629.75,1419461.7,13437340.41,21470646.32,16442226.76,8469814.3,1604164.69,8806612.07,1864863.88,15425297.79,34229729.84,3800101.06,8405102.62,6680325.04,52863540.41,87319715.72,28282096.85,49852091.86,19856445.59,15162170.26,73259090.9,108151102.03,12056446.87,4526070.77,0,0,6306560.17,7546315.37,3744475.94,10506169.12,47928695.76,60929383.72,1185624.87,2280872.2,17730951.44,34514223.69,75328507.64,41190515.14,60995770.23,16372703.02,10078594.13,28895141.13,25324828.91,50014176.45,26806033.36,0.69,0,1.25,9.92,1.08,10.25,16.38,12.55,6.46,1.22,6.72,1.42,11.77,26.12,2.9,6.41,5.1,40.34,66.64,21.58,38.04,15.15,11.57,55.91,82.53,9.2,3.45,0,0,4.81,5.76,2.86,8.02,36.58,46.5,0.9,1.74,13.53,26.34,57.49,31.43,46.55,12.49,7.69,22.05,19.33,38.17,20.46,2.22,2523196.74,1.93,30.37,31.85,23.7,14.07,42831630.14,38241803.67,36301739.63,13665006.41,32.69,29.18,27.7,10.43
"690",5337,"Paraguay","PRY","overall","overall","2020-07-06",467,4553389.87,1.08,0.87,1.52,10.8,3.67,15.58,22.29,13.17,12.72,3.25,6.06,3.24,7.99,25.97,4.95,8.7,47.5,41.37,62.08,15.18,43.05,8.04,16.85,49.01,66.38,14.35,2.36,1.28,0.43,9.64,2.33,6.29,14.22,31,46.15,2.07,4.6,16.09,25.52,51.72,29.76,40.47,13.28,8.14,17.56,23.55,24.84,26.98,2940914.43,2035055.78,3847416.02,39902188.24,8735780.11,59158174.4,70921147.85,51811904.34,40291835.95,9159314.67,27686717.56,6123615.92,37644326.01,96788420.04,15106972.31,28942701.67,11228534.5,182307246.1,280574688.21,68548399.91,169684405.56,50157400.99,71556190.28,214128379.73,294244701.46,72601004.88,17361692.09,3282144.1,1770773.97,41989843.52,17584063.38,18616203.21,47677049.04,141741552,185006628.59,5971684.83,17252497.99,65642883.37,104303640.77,228943795.31,121896887.16,188967198.32,60851760.81,45937146.55,77891830.53,121719077.99,110818717.41,112450690.99,0.65,0.45,0.84,8.76,1.92,12.99,15.58,11.38,8.85,2.01,6.08,1.34,8.27,21.26,3.32,6.36,2.47,40.04,61.62,15.05,37.27,11.02,15.71,47.03,64.62,15.94,3.81,0.72,0.39,9.22,3.86,4.09,10.47,31.13,40.63,1.31,3.79,14.42,22.91,50.28,26.77,41.5,13.36,10.09,17.11,26.73,24.34,24.7,3.02,12682932.58,2.79,34.25,31.95,20.46,13.33,142081641.62,132444983.87,85385489.38,63718771.5,31.2,29.09,18.75,13.99
"691",6276,"Paraguay","PRY","female","18-34","2020-07-07",119,941121.87,0.86,0.86,0.86,12.93,6.03,22.22,29.91,15.65,19.66,3.45,11.21,4.31,10.26,28.21,7.56,7.56,22.22,36.28,55.75,14.29,45.13,6.25,22.61,48.74,76.47,9.24,1.68,1.68,0,10.92,2.59,7.76,23.28,23.28,43.1,2.52,7.56,24.37,26.05,39.5,43.7,34.45,15.13,3.36,22.69,31.09,25.21,21.01,957854.72,957854.72,957854.72,7161660.36,2848804.09,19357471.71,22193585.23,10642711.5,17899404.58,1955529.46,12253294.78,1496412.43,6002372.75,24883166.83,5912552.5,2909079.41,836276.33,32265174.66,49696776.65,13473240.17,40188178.86,5001301.15,16549168.09,41877726.75,71259745.01,9095516.51,359638.7,2996773.84,0,10400513.11,1631917.03,5362858.58,20720634.04,19817543,45446784.22,1294448.34,5477296.84,24084984.3,21084980.19,42170477.51,47992580.22,31552389.06,9492642.24,1922033.99,25261854.55,33665490.33,20100401.15,15084441.14,1.02,1.02,1.02,7.61,3.03,20.57,23.58,11.31,19.02,2.08,13.02,1.59,6.38,26.44,6.28,3.09,0.89,34.28,52.81,14.32,42.7,5.31,17.58,44.5,75.72,9.66,0.38,3.18,0,11.05,1.73,5.7,22.02,21.06,48.29,1.38,5.82,25.59,22.4,44.81,51,33.53,10.09,2.04,26.84,35.77,21.36,16.03,4.31,3450163,3.67,39.5,33.61,21.01,5.88,43349536.16,28799300.45,17343085.9,4620264.66,46.06,30.6,18.43,4.91
"692",6277,"Paraguay","PRY","female","35-54","2020-07-07",74,487753.98,0,0,1.41,1.41,2.82,12.5,14.08,12.5,4.23,4.23,0,0,9.86,27.78,4.05,6.85,80,56.94,62.86,16.42,46.38,2.94,11.59,43.24,81.08,12.16,0,0,0,6.76,0,5.56,23.61,37.5,33.33,0,2.7,21.62,24.32,51.35,45.95,40.54,6.76,6.76,18.92,20.27,40.54,20.27,0,0,127468.53,1041680.78,1781612.97,3212154.09,5306097.45,2640660.03,1703802.85,540543.71,0,0,2749170.01,8656375.29,831899.49,2756920.24,2126325.06,27460270.53,31041229.77,7424856.6,21492490.76,1184774.18,4189136.13,24160241.19,38817437.66,5319589.08,0,0,0,4638371.39,0,2108706.35,11471102.63,13834883,20309181.96,0,857796.75,8245480.22,11074343.71,28597777.45,19053141.69,16221590.47,7277839.25,6222826.71,5518627.15,7890409.56,21472248.91,13894112.51,0,0,0.26,2.14,3.65,6.59,10.88,5.41,3.49,1.11,0,0,5.64,17.75,1.71,5.65,4.36,56.3,63.64,15.22,44.06,2.43,8.59,49.53,79.58,10.91,0,0,0,9.51,0,4.32,23.52,28.36,41.64,0,1.76,16.9,22.7,58.63,39.06,33.26,14.92,12.76,11.31,16.18,44.02,28.49,2.82,1554974.98,3.19,31.51,31.51,27.4,9.59,10677938.01,14768158,16573460.3,6400762.87,21.89,30.28,33.98,13.12
"693",6278,"Paraguay","PRY","female","overall","2020-07-07",210,1583975.32,0.49,0.49,0.99,7.88,5.39,18.05,23.9,14.29,13.17,3.94,6.4,2.46,9.8,26.34,6.19,6.7,42.86,43.78,57.5,14.36,43.43,4.59,18,45.71,78.57,10,1.43,0.95,0,9.05,1.47,6.37,23.53,27.94,40.69,1.43,5.24,22.86,25.24,45.24,44.76,36.19,11.43,5.24,20,26.67,30.48,22.86,957854.72,957854.72,1085323.25,8203341.13,5286786.15,25026246.79,29451393.79,15045831.47,19909581.5,3305739.77,12253294.78,1496412.43,9632772.73,33725601.49,7050826.06,5665999.65,2962601.39,65807930.3,88268287.98,22629545.09,62968738.23,6186075.33,23350982.51,70450345.74,121935105.29,15524388.22,1505391.55,2996773.84,0,16435873.1,1631917.03,7471564.93,35386133.44,38442082.4,72975485.63,1294448.34,6335093.59,33793412.96,36917757.87,80056819.24,75929093.85,51444722.4,16991260.74,10070246.75,32668182.63,44950159.13,44362162.95,36417027.29,0.6,0.6,0.69,5.18,3.34,15.8,18.59,9.5,12.57,2.09,7.74,0.94,6.08,21.29,4.45,3.58,1.87,41.55,55.73,14.29,39.75,3.91,14.74,44.48,76.98,9.8,0.95,1.89,0,10.38,1.03,4.72,22.34,24.27,46.07,0.82,4,21.33,23.31,50.54,47.94,32.48,10.73,6.36,20.62,28.38,28.01,22.99,3.45,5005137.98,3.16,34.45,33.97,22.97,8.61,57312163.71,51622761.86,35379494.65,13728032.84,36.18,32.59,22.34,8.67
