"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"235",3776,"Angola","AGO","overall","overall","2020-07-05",113,8723569.88,5.56,5.56,5.56,14.68,10.09,20,14.41,13.76,12.04,15.45,7.41,7.27,14.55,17.27,11.61,10.91,58.33,35.58,62.5,33.65,51.92,24.04,24.76,54.37,50.44,19.47,4.42,6.19,3.54,3.54,2.11,2.11,15.79,20,60,2.06,5.15,11.34,31.96,49.48,41.59,23.01,6.19,11.5,17.7,18.58,20.35,28.32,13836648.29,13836648.29,13836648.29,108845261.05,59248128.46,121657388.47,75396557.55,72754769.45,54418863.53,129865837.25,44892067.28,46032719.07,81065538.5,175423137.83,35589772.95,59263713,38494298.88,260598387.72,509251854.5,209748917.12,416939520.06,150480138.1,165379347.3,418848981.58,469758815.51,187943046.93,23583968.95,52262065.09,13821427.59,40764489.16,7534358.42,16315750.39,112898428.24,172131677,443542537.05,7534358.42,60717504.44,81168538.27,262572298.57,360543280.44,400859162.15,198809275.34,48545741.78,96519402.45,186722994.47,154722077.32,200327101.14,217990748.9,1.59,1.59,1.59,12.48,6.79,13.95,8.64,8.34,6.24,14.89,5.15,5.28,9.29,20.11,4.08,6.79,4.41,29.87,58.38,24.04,47.79,17.25,18.96,48.01,53.85,21.54,2.7,5.99,1.58,4.67,0.86,1.87,12.94,19.73,50.84,0.86,6.96,9.3,30.1,41.33,45.95,22.79,5.56,11.06,21.4,17.74,22.96,24.99,8.26,42955278.64,4.92,29.17,26.04,23.96,20.83,227793029.82,207633770.7,190846334.04,133489787.27,26.11,23.8,21.88,15.3
"236",4719,"Angola","AGO","male","overall","2020-07-06",66,4493807.23,1.54,1.54,4.62,7.69,9.23,10.77,13.85,10.61,6.06,10.77,3.08,4.62,9.09,21.54,9.09,7.58,20,39.68,44.44,37.1,57.81,15.62,29.69,53.03,63.64,25.76,3.03,1.52,3.03,3.03,1.54,1.54,4.62,27.69,64.62,1.54,0,12.31,13.85,72.31,59.09,16.67,7.58,10.61,34.85,19.7,22.73,21.21,814183.13,814183.13,16783833.28,23996282.01,39895480.06,43196558.14,64436462.22,34102340.88,19187198.7,38660483.52,1807735.56,14094381.74,23684385.8,73475920.55,24989834.45,21938792.84,1466959.9,168960970.99,181233172.21,154914896.14,263227881.11,41486231.3,100054606.25,228211344.38,290013012.02,131980980.3,5082803.67,1330777.43,1807735.56,19165414.32,993552.43,814183.13,18575572.16,139161761.17,284540280.86,993552.43,0,57477499.79,81994826.79,303619470.74,275628336.55,91623068.82,28589727.86,24289741.29,180094783.02,83407951.94,97109040.63,83473574.16,0.18,0.18,3.73,5.34,8.88,9.61,14.34,7.59,4.27,8.6,0.4,3.14,5.27,16.35,5.56,4.88,0.33,37.6,40.33,34.47,58.58,9.23,22.26,50.78,64.54,29.37,1.13,0.3,0.4,4.26,0.22,0.18,4.13,30.97,63.32,0.22,0,12.79,18.25,67.56,61.34,20.39,6.36,5.41,40.08,18.56,21.61,18.58,3.03,5907000.08,1.31,46.15,24.62,10.77,18.46,229755881.85,88210599.53,54140351.67,71978516.71,51.13,19.63,12.05,16.02
"237",4720,"Angola","AGO","overall","18-34","2020-07-06",56,5398301.49,1.79,1.79,3.57,12.5,12.5,19.64,12.5,14.29,5.36,10.71,7.14,3.57,14.29,26.79,8.93,8.93,40,30.77,41.82,33.96,69.09,16.98,43.64,58.93,71.43,12.5,7.14,3.57,1.79,3.57,0,3.7,5.56,31.48,59.26,0,1.82,23.64,16.36,58.18,66.07,12.5,5.36,8.93,42.86,14.29,23.21,17.86,814183.13,814183.13,8799008.2,69576113.17,81863647.21,127688567.22,59064393.8,67165595.74,25548978.45,55895107.6,55953543.79,8799008.2,83422050.89,161561593.91,42642479.94,48274684.9,13644600.99,121031877.23,225884234.49,169433887.68,391207391.67,74180258.89,219215586.76,316304626.64,369019612.22,85669202.93,37999883.17,27161853.13,814183.13,19165414.32,0,12991824.22,25457839.71,176869706.54,313920031.34,0,12177641.09,149304490.25,104262873.75,268789770.26,373925536.73,85695751.33,7319728.87,39446467.17,259417668.38,69403011.66,107534418.82,98179676.49,0.15,0.15,1.63,12.89,15.16,23.65,10.94,12.44,4.73,10.35,10.37,1.63,15.45,29.93,7.9,8.94,2.53,22.42,41.84,31.39,72.47,13.74,40.61,58.59,68.36,15.87,7.04,5.03,0.15,3.55,0,2.41,4.72,32.76,58.15,0,2.26,27.66,19.31,49.79,69.27,15.87,1.36,7.31,48.06,12.86,19.92,18.19,0,0,0,50.91,16.36,20,12.73,279042005.84,82051507.57,128537536.8,44903725.14,51.69,15.2,23.81,8.32
"238",4721,"Angola","AGO","overall","overall","2020-07-06",137,11676901.11,1.49,1.49,3.73,11.85,7.46,14.81,13.33,13.97,6.67,8.89,5.22,2.99,11.11,23.7,10.22,8.76,41.67,31.5,48.46,33.07,53.85,18.6,25.19,46.92,60.58,16.79,5.11,1.46,1.46,4.38,0.85,1.69,6.78,27.97,62.71,0.85,0.85,13.56,20.34,64.41,48.91,16.79,7.3,8.03,29.93,15.33,17.52,21.17,1274681.69,1274681.69,23187446.75,118931864.49,88613071.75,174080628.24,125617336.79,137620743.38,53272639.53,83269001.38,65483558.61,14554880.31,131199824.94,273161466.4,88844152.88,83382707.84,30074749.71,289943430.87,538481172.13,343667591.39,633113914.55,169834778.24,274790254.07,520245131.02,726138124.32,205718575.79,52074241.77,27161853.13,1807735.56,53733764.8,993552.43,12991824.22,65567010.26,321982073,633280323.82,993552.43,12177641.09,171618039.25,248324570.3,605928440.59,594706822.63,211517391.47,83852929.81,79261744.09,395948629.07,174166619.42,198779718.5,236576037.33,0.11,0.11,1.99,10.19,7.59,14.91,10.76,11.79,4.56,7.13,5.61,1.25,11.24,23.39,7.61,7.14,2.58,24.83,46.12,29.43,54.22,14.54,23.53,44.55,62.19,17.62,4.46,2.33,0.15,4.6,0.09,1.11,5.62,27.57,54.23,0.09,1.04,14.7,21.27,51.89,50.93,18.11,7.18,6.79,33.91,14.92,17.02,20.26,3.7,20386577.37,1.75,40.52,25.86,14.66,18.97,434279273.91,211732419.04,181955885.48,183664546.42,37.19,18.13,15.58,15.73
"239",5670,"Angola","AGO","male","overall","2020-07-07",54,3626640.02,5.77,5.77,7.69,13.46,7.84,21.57,17.31,15.69,9.8,11.54,4,7.84,20.75,23.08,9.43,11.32,66.67,45.1,50.98,27.45,45.1,12,27.45,43.4,64.81,20.37,1.85,1.85,3.7,7.41,1.89,3.77,1.89,13.21,79.25,3.7,3.7,9.26,16.67,66.67,48.15,24.07,16.67,9.26,37.04,9.26,20.37,33.33,3476186.05,3476186.05,21165873.7,45566995.32,9502040.98,44237531.6,63857271.56,24916290.37,13009309.73,42925692.04,1902384.67,10249926.07,79374399.68,62773630.1,13950473.81,36765318.97,26483308.84,134266052.21,149864864.93,56828568.79,156083048.52,22369772.44,83729133.21,131210316.76,223406088.15,79640636.12,971715.18,5380636.61,1902384.67,51362540.78,446079.79,7599656.32,4160524.07,48826426.12,297470791.13,6471934.72,4442453.21,41304464.94,76556455.15,233888693.49,211353168.48,72104196.61,55338351.61,20360014.69,145159935.81,19691023.8,68297106.62,129515935.28,0.96,0.96,5.84,12.56,2.62,12.2,17.61,6.87,3.59,11.84,0.52,2.83,21.89,17.31,3.85,10.14,7.3,37.02,41.32,15.67,43.04,6.17,23.09,36.18,61.6,21.96,0.27,1.48,0.52,14.16,0.12,2.1,1.15,13.46,82.02,1.78,1.22,11.39,21.11,64.49,58.28,19.88,15.26,5.61,40.03,5.43,18.83,35.71,15.69,55044344.65,15.18,37.04,20.37,20.37,22.22,147835895.64,63654480.64,92592696.86,58580928.37,40.76,17.55,25.53,16.15
"240",5671,"Angola","AGO","overall","overall","2020-07-07",123,10039370.6,8.7,8.7,9.57,15.79,11.5,27.19,19.13,24.35,16.81,15.65,10.71,11.5,20.87,29.31,16.67,13.91,80,41.67,60.95,29.13,55.66,18.81,28.3,54.95,57.72,13.82,4.07,1.63,4.07,8.94,4.81,4.81,2.88,18.27,69.23,3.77,4.72,11.32,18.87,61.32,39.02,21.14,12.2,9.76,26.02,12.2,21.95,23.58,28166886.92,28166886.92,45856574.56,115837022.36,37097503.39,196943393.32,126562903.99,157324704.34,98707717.15,116499939.74,44255538.61,53967863.05,184348156.05,255852535.73,130807271.47,113359592.36,88707167.69,293370158.27,501904003.25,182822954.55,534619880.85,117529310.27,203602514.55,503336569.77,578841987.08,131249490.84,33902705.74,7406948.53,4107287.35,155108975.58,5556791.5,37858304.86,14902630.65,181392518.44,589618836.46,8783983.91,34701101.75,104602783.73,179886027.92,524064973.98,414588110.7,244452714.64,103295599.25,69234798.52,257163600.2,96357642.59,247907147.98,246939615.74,2.81,2.81,4.57,11.54,3.7,19.62,12.61,15.67,9.83,11.6,4.41,5.38,18.36,25.48,13.03,11.29,8.84,29.22,49.99,18.21,53.25,11.71,20.28,50.14,57.66,13.07,3.38,0.74,0.41,15.45,0.55,3.77,1.48,18.07,58.73,0.87,3.46,10.42,17.92,52.2,41.3,24.35,10.29,6.9,25.62,9.6,24.69,24.6,16.67,97440515.38,9.71,37.86,23.3,17.48,21.36,309689054.23,209255405.15,189206062.62,140217484.51,30.85,20.84,18.85,13.97
"241",6623,"Angola","AGO","overall","overall","2020-07-08",97,9883927.17,5.38,6.45,9.68,13.04,9.78,20.43,21.74,19.35,14.13,11.83,8.7,5.43,12.9,28.72,9.28,3.19,100,47.78,53.85,32.58,44.94,17.98,28.26,47.83,53.61,18.56,5.15,2.06,3.09,6.19,3.53,3.53,10.59,11.76,70.59,2.33,3.49,6.98,25.58,61.63,46.39,18.56,6.19,11.34,29.9,17.53,18.56,19.59,15647047.75,41683989.69,79145210.57,65507966.55,57699706.02,162099314.91,204308554.05,158982029.47,97800260.5,81628683.73,60277299.9,20957077.36,99795203.25,284848174.9,69837986.11,15507199.21,15507199.21,444156474.37,477000182.08,251071483.7,402425846.39,106129231.21,280258956.59,436130431.31,587674344.5,176271198.08,54146286.7,8452388.38,3995489.95,72668937.64,14648923.78,30226157.76,79054022.46,90395130.69,648544297.13,8803757.14,28713227.63,44908682.85,230404885.53,572501126.7,586172749.37,148814489.65,60670754.71,36292909.67,409748960.76,130114945.62,176259258.62,149727693.38,1.58,4.22,8.01,6.63,5.84,16.4,20.67,16.08,9.89,8.26,6.1,2.12,10.1,28.82,7.07,1.57,1.57,44.94,48.26,25.4,40.72,10.74,28.36,44.13,59.46,17.83,5.48,0.86,0.4,7.35,1.48,3.06,8,9.15,65.62,0.89,2.91,4.54,23.31,57.92,59.31,15.06,6.14,3.67,41.46,13.16,17.83,15.15,17.2,139813302.99,14.15,38.1,32.14,15.48,14.29,378439219.64,212872487.1,146151091.48,135600019.35,38.29,21.54,14.79,13.72
"242",7562,"Angola","AGO","overall","overall","2020-07-09",84,7988060.7,3.75,2.5,6.25,15.38,5.13,23.75,17.95,20.25,6.33,11.54,12.5,6.33,15,25.93,9.52,8.43,71.43,40.74,50.62,28.4,53.66,20.73,25,59.04,64.29,23.81,1.19,2.38,2.38,3.57,1.28,0,10.26,19.23,69.23,2.56,1.28,8.97,17.95,69.23,53.57,19.05,9.52,7.14,33.33,13.1,22.62,21.43,17914223.34,2129825.47,30041204.04,101436526.84,26686934.15,191713933.46,112183657.35,182067252.61,36943166.44,82037659.69,102189881.12,24663351.52,105450418.2,231961964.09,82696930.56,72815530.1,50885035.34,285051701.82,348055331.24,180808259.23,400008056.92,134307438.3,164943490.22,449204713.01,573624871.98,162711477.44,208363.01,12126980.7,1670241.16,40222927.25,854369.21,0,70001579.89,154509585.33,537291731.95,12549715.3,5161228.45,106100060.77,121863945,513024241.37,432553862.12,169140113.96,67647287.04,57636091.57,258909488.72,82539111.59,199017142.74,184658718.27,2.24,0.27,3.76,12.7,3.34,24,14.04,22.79,4.62,10.27,12.79,3.09,13.2,29.04,10.35,9.12,6.37,35.68,43.57,22.63,50.08,16.81,20.65,56.23,71.81,20.37,0.03,1.52,0.21,5.04,0.11,0,8.76,19.34,67.26,1.57,0.65,13.28,15.26,64.22,54.15,21.17,8.47,7.22,32.41,10.33,24.91,23.12,7.59,35202432.49,4.41,48.05,16.88,16.88,18.18,337005136.04,110745433.61,139908148.18,153250141.37,42.19,13.86,17.51,19.18
"243",8471,"Angola","AGO","overall","overall","2020-07-10",99,9003278.16,6.38,7.45,7.45,14.74,9.57,25.26,12.77,15.79,8.51,5.38,9.47,6.38,15.62,19.79,9.18,10.53,70,38.64,56.82,22.73,50.56,17.05,22.99,41.76,58.59,18.18,2.02,0,1.01,7.07,1.22,3.66,8.54,18.29,68.29,3.66,0,13.41,25.61,57.32,53.54,14.14,5.05,5.05,28.28,21.21,16.16,13.13,36225865.22,41988903.23,41988903.23,97465541.49,75528621.96,189960952.83,86657640.88,103786871.73,40378738.99,43532939.54,55688640.41,31136722.54,113377254.65,157189775.95,63452342.56,68151567.72,47169184.98,291728980.64,457882819.33,147664147.17,405611634.86,112108025.38,167632342.56,337989443.33,581096592.64,150439670.03,13143750.3,0,161647.42,54053655.6,1876609.58,21498735.17,64372338.3,148146431.22,523863438.55,16859100.84,0,115389811.14,206824127.19,414958232.04,526150476.48,107585658.48,38852541.61,33710590.97,268780872.42,191272688.26,151076965.42,105226857.71,4.02,4.66,4.66,10.83,8.39,21.1,9.63,11.53,4.48,4.84,6.19,3.46,12.59,17.46,7.05,7.57,5.24,32.4,50.86,16.4,45.05,12.45,18.62,37.54,64.54,16.71,1.46,0,0.02,6,0.21,2.39,7.15,16.45,58.19,1.87,0,12.82,22.97,46.09,58.44,11.95,4.32,3.74,29.85,21.24,16.78,11.69,8.42,56294737.7,6.25,44.3,21.52,20.25,13.92,321537175.19,154119962.56,165332122.44,77244733.2,35.71,17.12,18.36,8.58
"244",9350,"Angola","AGO","overall","overall","2020-07-11",78,6701167.22,9.72,9.72,9.72,17.81,9.86,23.94,22.54,18.06,18.06,9.86,8.45,12.5,15.28,28.17,14.1,7.69,66.67,47.89,66.67,41.67,52.7,23.61,30.14,52.7,64.1,12.82,1.28,5.13,2.56,6.41,8.45,0,5.63,16.9,69.01,8.33,0,11.11,18.06,62.5,51.28,14.1,10.26,11.54,30.77,10.26,15.38,32.05,10620223.42,10620223.42,10620223.42,80465967.68,31684348.16,117432273.93,104927647.55,74623367.58,49315922.45,33701222.67,12216623.46,17506184.17,58872612.33,169395416.3,60149085.36,30279500.68,22155788.61,291230618.68,433196645.29,233727754.53,352866030.5,131797601.95,190105451.81,337019823.14,473937549.84,97159438.21,5297145.53,16216798.77,4695562.53,30287570.56,13531610.04,0,53557815.62,123166356.28,435763130.85,13531610.04,0,98786969.46,111991771.36,403283714.58,364305184.43,126046435.84,50747072.2,52157140.98,246520638.16,70004429.02,109874015.78,181312193.84,1.58,1.58,1.58,12.01,4.73,17.52,15.66,11.14,7.36,5.03,1.82,2.61,8.79,25.28,8.98,4.52,3.31,43.46,64.64,34.88,52.66,19.67,28.37,50.29,70.72,14.5,0.79,2.42,0.7,4.52,2.02,0,7.99,18.38,65.03,2.02,0,14.74,16.71,60.18,54.36,18.81,7.57,7.78,36.79,10.45,16.4,27.06,10.96,47198852.01,7.04,31.88,23.19,23.19,21.74,219823613.79,150742374.98,125990098,111155190.03,32.8,22.49,18.8,16.59
"245",10189,"Angola","AGO","overall","overall","2020-07-12",89,9391327.02,3.45,3.45,4.6,12.64,4.65,12.64,21.84,14.77,8.14,8.14,6.9,3.49,11.63,18.18,11.24,9.09,57.14,33.33,52.94,22.35,47.62,18.07,14.46,52.94,67.42,12.36,1.12,0,2.25,8.99,0,2.53,6.33,21.52,69.62,2.53,3.8,8.86,16.46,68.35,51.69,17.98,10.11,6.74,25.84,17.98,19.1,24.72,18589353.27,18589353.27,23133997.36,123144208.46,17047078.14,79156665.44,230375336.25,93883976.24,55158097.06,50327421.33,66148700.59,37739195.6,115868226.81,188734390.47,80317167.05,64246056.27,30580573.78,227556909.38,434326478.27,140144202.4,434002089.93,107311686.14,104876887.66,464091136.72,662399273.63,117115232.76,2424297.13,0,2510323.04,98429277.36,0,24135337.15,59252762.27,168811060.06,590337730.61,25221407.29,30201142.29,93120135.41,148586657.44,545407547.66,508986214.12,163292485.86,122245157.78,26682554.86,249117526.11,153650039.62,219650569.64,213243720.6,1.98,1.98,2.46,13.11,1.82,8.43,24.53,10,5.87,5.36,7.04,4.02,12.34,20.1,8.55,6.84,3.26,24.23,46.25,14.92,46.21,11.43,11.17,49.42,70.53,12.47,0.26,0,0.27,10.48,0,2.57,6.31,17.98,62.86,2.69,3.22,9.92,15.82,58.08,54.2,17.39,13.02,2.84,26.53,16.36,23.39,22.71,4.65,14226257.69,1.51,35.9,23.08,20.51,20.51,311278260.1,221374812.6,156906085.86,146102697.41,33.15,23.57,16.71,15.56
"246",11119,"Angola","AGO","male","overall","2020-07-13",56,4117369.07,3.7,3.7,5.56,16.67,3.7,14.81,9.26,3.7,10.91,0,5.56,7.41,16.36,21.82,14.29,5.36,0,45.45,55.36,27.27,50,25.45,26.79,58.93,62.5,16.07,12.5,3.57,1.79,3.57,1.79,1.79,5.36,21.43,69.64,1.79,0,7.14,23.21,67.86,46.43,16.07,16.07,21.43,32.14,8.93,16.07,42.86,8227320.98,8227320.98,13263738.47,99788434.6,3410054.97,60873004.88,34365361.85,6663796.9,64596716.25,0,5028212.19,23946961.56,63013404.86,77737021.44,57381884.78,34649009.93,0,158167074.46,237468843.57,131426160.85,206000177.3,113937209.84,124679477.73,268794121.67,271754163.7,92779108.58,22074661.86,8502413.52,8859481.63,7767077.85,823356.14,954423.86,9227171.16,106936578.96,293795377.03,823356.14,0,24186387.22,115818431.43,270908732.35,220618113.35,65885194.31,62755075.11,62478524.37,116712765.83,44599129.17,74275574.52,176149437.62,2,2,3.22,24.24,0.83,14.78,8.35,1.62,15.69,0,1.22,5.82,15.3,18.88,13.94,8.42,0,38.41,57.67,31.92,50.03,27.67,30.28,65.28,66,22.53,5.36,2.07,2.15,1.89,0.2,0.23,2.24,25.97,71.36,0.2,0,5.87,28.13,65.8,53.58,16,15.24,15.17,28.35,10.83,18.04,42.78,3.7,6819093.05,1.66,30.36,14.29,19.64,35.71,129155478.89,52127735.19,114662623.87,115791069.19,31.37,12.66,27.85,28.12
"247",11120,"Angola","AGO","overall","overall","2020-07-13",108,8277953.49,3.85,3.85,4.81,12.62,4.81,16.35,11.54,9.52,9.52,3.88,5.77,6.73,14.29,19.05,14.02,5.66,40,46.53,60.19,32,59.8,27.18,26.21,55.88,59.26,17.59,7.41,1.85,1.85,3.7,3.12,2.08,8.33,17.71,68.75,2.08,2.08,8.33,25,62.5,46.3,13.89,12.04,14.81,29.63,9.26,12.96,35.19,9873160.6,9873160.6,14909578.09,113780752.93,22450060.27,134204064.46,73967685.54,94427145.59,81566727.82,8774658.37,9116955.66,32037446.6,92296875.6,130100938.7,81788453.44,41996204.42,6611686.61,295275118.67,490649828.96,265234491.62,481338426.69,199748797.21,239734707.77,467002354.2,544915310.83,168920600.43,31659825.61,8502413.52,9026522.83,24207142.61,1433148.87,3549598.92,64908099.11,166042156.56,529961977,1266107.67,12653291.33,48450715.53,271804513.84,431720352.09,433237156.79,123138906.41,122760405.1,79979836.59,241736799.12,115954118.57,132657006.52,268768380.66,1.19,1.19,1.8,13.75,2.71,16.21,8.94,11.41,9.85,1.06,1.1,3.87,11.15,15.72,9.88,5.07,0.8,35.67,59.27,32.04,58.15,24.13,28.96,56.42,65.83,20.41,3.82,1.03,1.09,2.92,0.17,0.43,7.84,20.06,64.02,0.15,1.53,5.85,32.83,52.15,52.34,14.88,14.83,9.66,29.2,14.01,16.03,32.47,5.71,17352481.94,2.1,34.04,20.21,15.96,29.79,271652121.1,169778855.93,150852050.91,166833276.94,32.82,20.51,18.22,20.15
"248",12086,"Angola","AGO","male","overall","2020-07-14",80,5579987.94,5.13,5.13,5.13,12.82,2.56,14.1,16.46,14.1,7.69,2.56,3.85,3.85,8.97,16.46,8.75,5,100,51.95,65.38,28,57.89,15.58,20.78,45,67.5,23.75,1.25,0,2.5,5,5,2.5,5,28.75,58.75,2.5,1.25,10,21.25,65,60,21.25,7.5,10,28.75,17.5,20,32.5,15360413.03,15360413.03,15360413.03,51637315.18,1651068.17,57774314.45,86123521.7,56724180.84,38197816.29,1651068.17,11892998.21,8394660.78,56592619.42,93667231.35,29319632.08,26431918.21,26431918.21,250836148.11,346893964.62,121684891.72,286704597.89,64965593.69,114777377.62,220931774.04,368574571.62,146504103.4,4879361.67,0,1651068.17,36389689.15,13604327.69,9666630.54,22401156.25,146642598.12,365684081.4,5261203.63,3880179.4,60090198.76,129670195.61,359097016.6,348941324.86,127915489.58,36990227.28,35192219.56,146518114.5,133278958.54,107067068.47,170752810.53,2.75,2.75,2.75,9.25,0.3,10.35,15.43,10.17,6.85,0.3,2.13,1.5,10.14,16.79,5.25,4.74,4.74,44.95,62.17,21.81,51.38,11.64,20.57,39.59,66.05,26.26,0.87,0,0.3,6.52,2.44,1.73,4.01,26.28,65.53,0.94,0.7,10.77,23.24,64.35,62.53,22.92,6.63,6.31,26.26,23.89,19.19,30.6,5.13,43721156.33,7.84,40,25,15,20,234573036.78,150762773.81,78896744.16,93766239.25,42.04,27.02,14.14,16.8
"249",12087,"Angola","AGO","overall","18-34","2020-07-14",55,6590931.08,1.85,1.85,3.7,12.96,1.85,16.67,9.09,12.96,5.56,3.7,7.41,1.85,12.96,29.63,7.27,1.82,100,42.59,53.7,5.77,47.17,15.38,20.75,45.45,74.55,16.36,1.82,0,0,7.27,0,3.64,9.09,27.27,60,3.64,1.82,9.09,16.36,69.09,61.82,18.18,7.27,5.45,27.27,21.82,14.55,36.36,6743592.61,6743592.61,19758409.52,87176122.86,6743592.61,102596611.35,44501370.76,80719712.23,29803155.52,35619043.63,51589232.09,6743592.61,101862196.81,229085112.56,59761657.86,14021300.75,14021300.75,215656215.34,282051822.24,27508485.97,281325983.4,79112256.38,136840876.43,270592103.22,486831456.52,105163628.04,14528524.32,0,0,52569499.54,0,28549825.07,75204787.65,171987439.97,383351055.73,31830822.57,28120737.73,75674510.03,146638831.05,376828207.04,404196704.06,134693614.05,46439935.79,13533825.85,178139306.45,185380359.32,92935460.04,202637982.6,1.02,1.02,3,13.23,1.02,15.57,6.75,12.25,4.52,5.4,7.83,1.02,15.45,34.76,9.07,2.13,2.13,32.72,42.79,4.17,42.68,12,20.76,41.06,73.86,15.96,2.2,0,0,7.98,0,4.33,11.41,26.09,58.16,4.83,4.27,11.48,22.25,57.17,61.33,20.44,7.05,2.05,27.03,28.13,14.1,30.74,5.56,50676288.18,7.69,41.82,20,23.64,14.55,300345058.33,144117835.53,147013931,67616283.56,45.57,21.87,22.31,10.26
