"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"295",19397,"Côte d'Ivoire","CIV","overall","18-34","2020-06-20",69,4912797.54,3.08,3.08,6.15,15.38,1.54,52.24,18.18,26.87,6.15,6.25,12.31,10.77,13.85,32.31,8.7,17.39,66.67,71.21,52.94,39.39,54.69,25.37,53.85,42.03,44.93,33.33,8.7,4.35,2.9,2.9,0,1.49,4.48,23.88,70.15,2.99,1.49,4.48,20.9,70.15,49.28,17.39,15.94,13.04,33.33,20.29,18.84,24.64,10830798.71,10830798.71,14459016.43,61544078.83,8624186.53,199458545.36,101876809.11,78103700.78,42563217.75,28746573.94,73472917.12,32479146.28,47793390.39,212027192.93,50985497.56,73412504.18,15966987,330019392.86,249753214.02,161438310.55,235178548.61,91712329.6,242709018.67,213116316.5,223451096.05,196960722.1,38926117.35,7721128.39,10200856.3,7049595.43,0,2206612.18,17166139.32,139441290.64,306477623.65,13606620.8,11121788.98,18675998.41,94265272.82,327621984.79,280647163.19,70921200.54,81438594,30224698.59,188143731.48,92453136.96,78637078.12,124851450.34,2.2,2.2,2.94,12.53,1.76,40.6,20.74,15.9,8.66,5.85,14.96,6.61,9.73,43.16,10.38,14.94,3.25,67.18,50.84,32.86,47.87,18.67,49.4,43.38,45.48,40.09,7.92,1.57,2.08,1.43,0,0.45,3.49,28.38,62.38,2.77,2.26,3.8,19.19,66.69,57.13,14.44,16.58,6.15,38.3,18.82,16.01,25.41,15.38,61174979.35,12.45,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"296",19398,"Côte d'Ivoire","CIV","overall","35-54","2020-06-20",69,3327836.58,5.88,4.41,8.82,14.49,0,40.58,10.14,28.99,4.41,5.88,5.88,7.35,10.29,32.35,5.8,10.29,20,81.16,56.52,40.58,55.07,31.88,46.38,46.38,44.93,37.68,8.7,4.35,1.45,2.9,0,1.47,4.41,19.12,75,0,4.35,2.9,14.49,78.26,46.38,28.99,14.49,10.14,31.88,17.39,24.64,26.09,34424900.78,31744435.72,39402597.43,67785498.15,0,152651163.56,32362443.18,120039287.31,19625712.64,52855137.21,26610836.23,44757366.07,55800547.47,111036653.12,23108393.62,48351766.63,22399782.56,244030164.37,213960001.82,107049323.98,124400193.46,103503300.74,140788722.05,129940632.14,189428701.91,100167787.35,18812381.39,6147269.87,2680465.06,15547052.02,0,18414550.9,10678328.48,57367196.88,243643116.28,0,7727832.59,11504175.63,64497445.59,249054203.78,144777750.88,97161333.36,53221001.75,37623571.61,102947013.14,74638633.34,77159025.44,78038985.68,10.34,9.54,11.84,20.37,0,45.87,9.72,36.07,5.9,15.88,8,13.45,16.77,33.37,6.94,14.53,6.73,73.33,64.29,32.17,37.38,31.1,42.31,39.05,56.92,30.1,5.65,1.85,0.81,4.67,0,5.53,3.21,17.24,73.21,0,2.32,3.46,19.38,74.84,43.51,29.2,15.99,11.31,30.94,22.43,23.19,23.45,5.8,45883459.89,13.79,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"297",19399,"Côte d'Ivoire","CIV","overall","overall","2020-06-20",177,10488422.36,4.71,4.12,7.06,13.45,0.59,43.35,13.95,28.32,5.88,7.06,8.19,7.06,10,28.82,7.91,12,45.45,73.49,54.49,43.64,55.49,28.74,48.48,44.31,42.37,31.64,6.78,3.39,1.69,2.82,0,1.35,4.05,20.27,74.32,1.34,2.68,3.36,17.45,75.17,39.55,21.47,11.86,10.73,27.12,15.25,18.08,23.73,53747118.91,51066653.85,62353033.28,148344033.99,8624186.53,411681488.12,162041070.51,253696370.76,94740016.59,113726068.8,119335670.76,77236512.35,106951009.25,370522560.93,105203157.83,126129542.75,38366769.56,704446272.32,568297847.66,368246251.39,485496347.77,231834084.26,430772427.25,422352860.08,489673473.34,330072721.5,57738498.74,13868398.27,12881321.36,28674302.24,0,20621163.07,27844467.81,198723734.91,639861929.35,13606620.8,18849621.57,30180174.04,186502171.77,640593172.02,446647609.47,213975193.93,134659595.75,92389351.57,319801643.99,169974835.65,163164660.57,255584351.08,5.12,4.87,5.94,14.14,0.82,39.25,15.45,24.19,9.03,10.84,11.38,7.36,10.2,35.33,10.03,12.03,3.66,67.16,54.18,35.11,46.29,22.1,41.07,40.27,46.69,31.47,5.5,1.32,1.23,2.73,0,1.97,2.65,18.95,61.01,1.3,1.8,2.88,17.78,61.08,42.58,20.4,12.84,8.81,30.49,16.21,15.56,24.37,9.94,116314646.84,11.09,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"298",20398,"Côte d'Ivoire","CIV","male","18-34","2020-06-21",57,2789467.3,1.75,3.51,5.26,12.28,1.75,45.61,15.79,24.56,5.26,10.53,10.53,8.77,1.75,33.33,7.02,24.56,33.33,54.39,38.18,46.43,57.14,35.09,55.36,56.14,40.35,35.09,8.77,5.26,1.75,5.26,3.57,1.79,7.14,12.5,75,3.57,1.79,5.36,21.43,67.86,50.88,19.3,10.53,17.54,38.6,22.81,15.79,21.05,3804342.81,6093842.26,7641709.42,37780677,2289499.45,123609593.07,49041168.65,60196243.6,14415788.37,29941302.39,26335059.88,17259448.81,3804342.81,101002333.59,17460559.71,69043117.96,15065505.08,151918444.63,86079515.17,119969274.6,156734087.59,103324283.34,129656928.39,158986490.84,133501005.48,90062921.61,16933458.24,8848609.25,2531772.86,18132152.23,12271007.73,8039434.77,21518745.87,27782418.42,206931619.2,12271007.73,6533306.32,12567631.38,45402549.71,199768730.86,156975561.46,32514694.26,38334964.05,48718006.23,119713933.31,61143026.63,26197857.87,69488408.19,1.36,2.18,2.74,13.54,0.82,44.31,17.58,21.58,5.17,10.73,9.44,6.19,1.36,36.21,6.26,24.75,5.4,54.46,30.86,43.01,56.19,37.04,46.48,57,47.86,32.29,6.07,3.17,0.91,6.5,4.4,2.88,7.71,9.96,74.18,4.4,2.34,4.51,16.28,71.62,56.27,11.66,13.74,17.46,42.92,21.92,9.39,24.91,8.77,27562045.85,9.88,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"299",20399,"Côte d'Ivoire","CIV","male","35-54","2020-06-21",58,2198936.85,1.79,1.79,3.57,9.09,3.64,33.33,10.71,23.21,1.82,8.93,1.82,1.82,1.82,16.36,3.45,12.07,60,72.41,55.36,40,56.36,30.91,43.86,43.1,37.93,39.66,13.79,6.9,0,1.72,0,1.72,3.45,13.79,81.03,0,3.45,3.45,10.34,82.76,48.28,18.97,13.79,18.97,29.31,17.24,17.24,34.48,2572010.79,2572010.79,13572294.96,14976069.2,3354764.2,72723076.86,33334409.17,44691498.43,3804342.81,17309305.84,2289499.45,2289499.45,2029857.97,39584519.56,13736063.19,28459286.9,13627725.91,169401422.24,122718210.05,87749405.97,122711102.72,63052393.61,103818347.4,98446478.29,76938449.63,96844925.19,30701861.24,13587237.89,0,1821210.62,0,2289499.45,16708236.78,27487547.33,173408401,0,10096307.33,11926706.35,18392730.49,179477940.4,105225929.75,37547339.71,30534689.24,46585725.87,77272960.58,40091788.05,38990995.82,60802161.09,1.17,1.17,6.17,6.81,1.53,33.07,15.16,20.32,1.73,7.87,1.04,1.04,0.92,18,6.25,12.94,6.2,77.04,55.81,39.91,55.8,28.67,47.21,44.77,34.99,44.04,13.96,6.18,0,0.83,0,1.04,7.6,12.5,78.86,0,4.59,5.42,8.36,81.62,47.85,17.08,13.89,21.19,35.14,18.23,17.73,27.65,3.64,5551722.65,2.52,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"300",20400,"Côte d'Ivoire","CIV","male","overall","2020-06-21",121,5307833.66,1.68,2.52,4.2,10.17,2.54,38.33,12.61,23.53,3.39,10.08,6.78,5.08,1.69,23.73,5.79,19.01,50,61.98,47.01,41.88,55.56,33.05,47.9,47.93,40.5,37.19,10.74,5.79,0.83,3.31,1.67,1.67,5.83,12.5,78.33,2.5,2.5,4.17,15.83,75,47.93,19.83,11.57,19.83,33.06,19.01,16.53,29.75,6376353.6,8665853.05,21214004.38,52756746.2,5644263.65,199068448.95,82375577.82,107623521.04,18220131.18,49986387.24,39624843.5,19548948.27,5834200.78,140586853.14,33932401.91,111238468.05,42429294.18,334892161.83,230359781.39,209568264.98,286367879.61,186089148.71,244475559.96,259282553.55,235459716.68,193830536.1,47635319.48,22435847.14,2531772.86,19953362.85,12271007.73,10328934.22,49227266.82,55269965.75,401282686.9,23271291.9,16629613.65,24494337.72,66531059.21,397453558.94,273201775.38,77870917.87,68869653.29,108437514.89,207987178.06,101234814.68,67924632.7,148497456.96,1.2,1.63,4,9.94,1.06,37.5,15.52,20.28,3.43,9.42,7.47,3.68,1.1,26.49,6.39,20.96,7.99,63.09,43.4,39.48,53.95,35.06,46.06,48.85,44.36,36.52,8.97,4.23,0.48,3.76,2.31,1.95,9.27,10.41,75.6,4.38,3.13,4.61,12.53,74.88,51.47,14.67,12.98,20.43,39.18,19.07,12.8,27.98,5.93,33113768.5,6.24,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"301",20401,"Côte d'Ivoire","CIV","overall","18-34","2020-06-21",78,5306974.3,2.56,2.56,5.13,11.54,3.85,46.15,19.23,21.79,7.69,10.26,8.97,8.97,3.85,32.05,5.13,23.08,33.33,56.41,40.79,42.11,53.95,31.17,51.95,53.25,39.74,35.9,8.97,3.85,1.28,7.69,2.63,1.32,5.26,14.47,76.32,2.63,1.32,5.26,19.74,71.05,44.87,19.23,15.38,17.95,35.9,24.36,14.1,24.36,10337649.13,6093842.26,14175015.74,51816826.43,20388069.18,228469211.02,123007577.02,98978281.64,44559776.44,43293915.54,48604997.5,38517505.82,22067139.37,176779263.85,17460559.71,121914635.07,35011422.87,297521698.81,212161062.6,207624448.85,288115379.01,157896315.95,248914224.6,287147408.15,226128249.2,210836516.17,28976638.13,8848609.25,2531772.86,44438833.65,12271007.73,8039434.77,21518745.87,68689729.09,397829090.32,12271007.73,6533306.32,14857130.83,104322848.91,370363713.99,207337291.8,77383433.01,138197025.56,85430257.42,190399755.24,131006307.59,59972172.05,146915690.69,1.95,1.15,2.67,9.76,3.84,43.05,23.18,18.65,8.4,8.16,9.16,7.26,4.16,33.31,3.29,22.97,6.6,56.06,39.98,39.12,54.29,29.75,46.9,54.11,42.61,39.73,5.46,1.67,0.48,8.37,2.31,1.51,4.05,12.94,74.96,2.31,1.23,2.8,19.66,69.79,39.07,14.58,26.04,16.1,35.88,24.69,11.3,27.68,7.69,49831983.47,9.39,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"302",20402,"Côte d'Ivoire","CIV","overall","35-54","2020-06-21",73,3678292.04,1.45,1.45,2.9,10.29,2.94,33.33,11.43,22.54,1.47,8.7,4.35,5.71,1.47,22.86,2.74,15.07,71.43,69.86,54.93,41.43,60,28.57,41.67,46.58,35.62,39.73,12.33,8.22,1.37,2.74,1.39,1.39,4.17,11.11,81.94,1.37,2.74,4.11,10.96,80.82,46.58,17.81,13.7,21.92,27.4,17.81,15.07,38.36,2572010.79,2572010.79,13572294.96,41560392.23,3354764.2,111194669.1,43772366.9,70354533.78,3804342.81,24067725.83,23477750.9,32149800.33,2029857.97,103441628.77,13736063.19,79357564.53,38217996.72,240394443.87,205430439.53,143466583.49,207220964.33,94057367.95,155784379.35,175267538.4,105416976.82,174986228.66,37460281.23,22093558.44,7423850.86,20448307.61,7423850.86,2289499.45,36257823.61,27487547.33,290338945.72,7423850.86,10096307.33,31476293.18,44436950.27,274395801.97,159267587.46,50268933.52,54559059.98,103733622.65,110271800.68,77955665.04,57618092.8,119247866.07,0.7,0.7,3.69,11.3,0.91,30.23,11.9,19.13,1.03,6.54,6.38,8.74,0.55,28.12,3.73,21.57,10.39,65.35,55.85,39,56.34,25.57,42.35,47.65,28.66,47.57,10.18,6.01,2.02,5.56,2.02,0.62,9.86,7.47,78.93,2.02,2.74,8.56,12.08,74.6,43.3,13.67,14.83,28.2,29.98,21.19,15.66,32.42,2.94,5551722.65,1.51,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"303",20403,"Côte d'Ivoire","CIV","overall","overall","2020-06-21",180,10529857.77,2.3,2.3,5.17,11.56,2.89,39.89,14.29,23.3,4.05,9.2,8.05,7.43,3.47,26.86,6.11,19.89,52.38,61.63,47.02,40.72,56.29,30.95,45.29,47.93,36.11,33.89,8.89,5,1.11,5,1.95,1.3,5.19,12.34,79.22,2.58,1.94,4.52,15.48,75.48,38.89,16.67,12.22,18.33,27.22,17.78,12.78,28.33,14457527.09,10213720.21,34658036.06,108242283.57,23742833.39,396001825.15,176073765.88,198995513.45,48364119.25,72692246.45,108307654.55,76701631.2,27058496.33,316653343.97,48048270.96,239500838.66,86965482.78,604365943.74,472220264.08,394887013.33,559747883.49,305685626.82,451786248.98,500706992.02,375352114.48,410718329.92,66436919.36,30942167.69,9955623.72,65559140.81,19694858.6,10328934.22,68776853.65,96177276.42,709110702.73,30695142.77,16629613.65,46333424,151495578.2,662966403.64,377605163.43,135461250.43,192756085.54,202297662.86,311671840.1,208961972.63,120326043.87,284370444.44,1.37,0.97,3.29,10.28,2.25,37.61,16.72,18.9,4.59,6.9,10.29,7.28,2.57,30.07,4.56,22.74,8.26,57.4,44.85,37.5,53.16,29.03,42.91,47.55,35.65,39.01,6.31,2.94,0.95,6.23,1.87,0.98,6.53,9.13,67.34,2.92,1.58,4.4,14.39,62.96,35.86,12.86,18.31,19.21,29.6,19.84,11.43,27.01,5.78,59129064.41,5.62,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"304",21406,"Côte d'Ivoire","CIV","male","35-54","2020-06-22",72,2460162.13,4.29,4.29,8.57,12.86,0,31.43,16.9,22.86,5.71,7.04,4.29,2.82,7.14,NA,9.72,15.28,50,76.39,56.34,47.14,58.33,28.17,43.66,47.22,43.06,27.78,8.33,8.33,4.17,8.33,0,4.17,12.5,18.06,65.28,1.41,7.04,5.63,11.27,74.65,48.61,22.22,11.11,16.67,37.5,11.11,20.83,30.56,6410920.44,6410920.44,16095313.27,19893842.15,0,64268388.47,33094668,55497700.02,13618072.03,16429809.04,5632936.55,8817120.05,12967107.78,0,18492486.14,42730145.87,8639921.55,193111775.58,145449817.71,80297689.67,126298901.87,62297768.97,108234091.71,99628770.29,118154038.56,69793125.86,17675524.4,14145420.42,9494030.05,16754073.29,0,8965927.65,31418741.47,38182682.18,167448861.29,5238576.55,13057282.76,8141856.9,29042627.71,188148400.27,120799784.17,49601139.04,25036535.18,49095919.64,87037837.46,37802756.37,41305481.59,79870137.16,2.61,2.61,6.54,8.09,0,26.12,13.45,22.56,5.54,6.68,2.29,3.58,5.27,0,7.52,17.37,3.51,78.5,59.12,32.64,51.34,25.32,43.99,40.5,48.03,28.37,7.18,5.75,3.86,6.81,0,3.64,12.77,15.52,68.06,2.13,5.31,3.31,11.81,76.48,49.1,20.16,10.18,19.96,35.38,15.37,16.79,32.47,24.29,49866588.52,20.27,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"305",21407,"Côte d'Ivoire","CIV","male","overall","2020-06-22",130,4645869.57,5.51,4.72,9.45,14.96,0.79,40.94,18.11,24.41,9.45,7.81,6.35,5.47,4.72,NA,10.77,16.92,41.67,74.22,53.97,42.4,59.38,27.78,42.86,49.23,40,30,10.77,7.69,3.08,8.46,0.77,3.85,7.69,17.69,70,1.55,4.65,3.88,13.18,76.74,47.69,20,12.31,18.46,33.08,16.92,19.23,30,19849627,16253722.78,36813334.15,54720691.76,2034251.92,189993185.3,84362383.04,113768845.74,50518188.68,50372751.55,24703136.32,37352529.41,15001359.7,0,45581339.99,75701846.37,13817003.33,343015773.04,225473053.95,144324143.98,244926261.53,129640433.1,208842470.9,207279909.61,195087887.43,140778221.52,44367013.9,31654090.91,22197685.67,30502057.99,12703655.62,16740432.78,33903408.51,69339142.74,331900317.77,17942232.17,16653186.98,13786531.08,54655003.32,359162535.48,236014528.81,77539777.6,63451663.8,83543322.67,150093890.11,91163229.75,78396245.51,142378762.07,4.27,3.5,7.92,11.78,0.44,40.9,18.16,24.49,10.87,10.84,5.32,8.04,3.23,0,9.81,16.29,2.97,73.83,48.53,31.07,52.72,27.9,44.95,44.62,41.99,30.3,9.55,6.81,4.78,6.57,2.73,3.6,7.3,14.92,71.44,3.86,3.58,2.97,11.76,77.31,50.8,16.69,13.66,17.98,32.31,19.62,16.87,30.65,25.4,111804902.95,24.07,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"306",21408,"Côte d'Ivoire","CIV","overall","18-34","2020-06-22",71,3896727.54,7.35,5.88,16.18,13.24,1.47,61.43,20.29,32.86,16.18,4.41,13.24,8.82,4.41,NA,12.68,15.49,33.33,71.21,59.09,37.5,59.7,28.79,49.25,54.93,39.44,30.99,12.68,5.63,4.23,7.04,2.82,2.82,4.23,21.13,69.01,1.41,7.04,5.63,18.31,67.61,56.34,16.9,12.68,14.08,35.21,25.35,18.31,21.13,25721278.3,21746062.41,54734291.46,45371671.23,2675521.42,224450380.09,86403107.26,143913041.5,65987004.53,27922932.2,57118361.24,43749905.82,36298252.12,0,37129473.33,37080796.61,5177081.78,243223739.3,225898793.06,110134736.44,202738165.12,104474280.06,202330839.75,210687228.09,186544017.89,117909102.75,31909682.72,17508670.49,20480217.32,15321062.55,15221072.14,7774505.12,22912250.94,67219854,276545071.53,12703655.62,27871729.15,29955654.55,74624919.44,244516794.95,216544201.31,74689237.66,71685259.41,26754055.34,127902416.13,131600854.46,55649053.76,74520429.38,6.6,5.58,14.05,11.64,0.69,57.6,22.17,36.93,16.93,7.17,14.66,11.23,9.32,0,9.53,9.52,1.33,62.42,57.97,28.26,52.03,26.81,51.92,54.07,47.87,30.26,8.19,4.49,5.26,3.93,3.91,2,5.88,17.25,70.97,3.26,7.15,7.69,19.15,62.75,55.57,19.17,18.4,6.87,32.82,33.77,14.28,19.12,36.23,137365821.83,35.25,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"307",21409,"Côte d'Ivoire","CIV","overall","35-54","2020-06-22",96,4383776.05,3.19,3.19,6.38,12.77,0,35.11,16.84,26.6,5.32,6.32,8.51,5.26,8.51,NA,9.38,17.71,50,72.92,56.84,44.09,55.21,29.47,44.21,47.92,42.71,30.21,7.29,6.25,4.17,9.38,0,3.12,12.5,16.67,67.71,2.11,5.26,5.26,13.68,73.68,45.83,25,13.54,14.58,33.33,11.46,23.96,31.25,6410920.44,6410920.44,16095313.27,45389590.15,0,134163294.55,54489904.15,116474786.09,20273674.43,24542661.72,49834308.44,28825826.56,31269756.87,0,34082536.62,84561252.05,23310845.41,327462107.26,262132437.43,145871355.91,200230869.94,122279899.66,197314741.29,172198786.06,207070626.34,138539713.26,24331126.8,14145420.42,14514785.09,39775933.54,0,8965927.65,55560823.36,50740580.86,323110273.57,11894178.95,13057282.76,15059040.95,66483228.17,329496406.23,200110159.13,107159934.69,61064808.27,68559868.81,128742479.41,66311117.63,93067379.32,150256629.09,1.46,1.46,3.67,10.35,0,30.6,12.43,26.57,4.62,5.6,11.37,6.58,7.13,0,7.77,19.29,5.32,74.7,59.8,33.28,45.68,27.89,45.01,39.28,47.24,31.6,5.55,3.23,3.31,9.07,0,2.05,12.67,11.57,73.71,2.71,2.98,3.44,15.17,75.16,45.65,24.44,13.93,15.64,29.37,15.13,21.23,34.28,26.6,106387392.7,24.27,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"308",21410,"Côte d'Ivoire","CIV","overall","overall","2020-06-22",212,10521848.99,5.45,4.95,10.4,14.36,1.49,45.15,18.32,28.78,9.95,6.44,8.5,7.92,6.97,0,9.57,17.96,42.86,71.58,57.14,42.7,59.16,26.98,43.68,48.98,38.68,27.36,8.49,5.19,3.3,8.02,1.1,2.76,8.84,18.23,69.06,1.67,5.56,5,15.56,72.22,42.45,17.92,11.32,12.74,27.36,15.57,16.98,25,38324975.07,34349759.18,82260957.62,124344611.56,7194440.39,439059608.44,165270261.96,323055626.8,97861246.2,66270815.05,106952669.68,91769721.33,77998694.56,0,75730928.92,163634149.59,36809430.62,643089266.44,554469727.55,304327813,471747685.1,237067078.33,434867183.31,421840372.61,436124344.04,305135240.23,61905467.59,34262611.46,34995002.41,67235349.06,15221072.14,16740432.78,78894217.63,133205745.53,637871302.32,24597834.57,40929011.91,45014695.51,156353458.28,612650301.74,447394185.37,187568485.13,136749754.5,106182680.85,269855954.29,207231891.94,148716433.07,253573661.09,3.64,3.26,7.82,11.82,0.68,41.73,15.71,30.7,9.3,6.3,10.16,8.72,7.41,0,7.2,15.55,3.5,61.12,52.7,28.92,44.84,22.53,41.33,40.09,41.45,29,5.88,3.26,3.33,6.39,1.45,1.59,7.5,12.66,60.62,2.34,3.89,4.28,14.86,58.23,42.52,17.83,13,10.09,25.65,19.7,14.13,24.1,27.94,278552543.47,26.47,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"309",22401,"Côte d'Ivoire","CIV","male","18-34","2020-06-23",67,2292698.47,3.17,1.59,7.94,4.76,3.12,48.48,18.75,32.81,6.35,4.76,4.69,10.94,4.76,NA,10.45,13.43,50,68.66,64.06,43.75,63.64,26.15,61.54,68.66,43.28,34.33,13.43,2.99,1.49,1.49,2.99,2.99,2.99,17.91,73.13,1.52,3.03,4.55,16.67,74.24,37.31,28.36,10.45,22.39,34.33,8.96,17.91,37.31,8357564.28,6115155.2,17785349.71,10599973.36,3968817.17,118865731.5,40587636.01,66879742.27,11833284.61,6339071.76,11400518.05,33911988.37,7287315.95,0,39637763.11,26535351.12,4484818.16,149688549.58,139083963.16,90017211.12,143441362.15,53109096.78,131730671.82,156093523.43,96827648.8,82802278.61,26007414.12,3644279.2,4247152.31,2137606.17,13603467.36,4380015.25,3976816.11,50121543.02,157188004.83,6115155.2,10031935.23,8053299.49,34936122.17,162645022.32,82910547.81,57256047.63,28608876.1,53006062.88,80414855.03,21441662.98,40885845.72,79039170.68,3.65,2.67,7.76,4.62,1.73,51.85,17.7,29.17,5.16,2.76,4.97,14.79,3.18,0,17.29,11.57,1.96,65.29,60.66,39.26,62.56,23.16,57.46,68.08,42.23,36.12,11.34,1.59,1.85,0.93,5.93,1.91,1.73,21.86,68.56,2.67,4.38,3.51,15.24,70.94,36.16,24.97,12.48,23.12,35.07,9.35,17.83,34.47,21.54,39958353.44,17.43,NA,NA,NA,NA,0,0,0,0,0,0,0,0
