"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1383",15217,"Turkey","TUR","female","18-34","2020-08-17",405,10326722.7,1.54,1.03,1.79,13.23,6.12,29.11,23.72,21.01,19.39,3.85,12.21,3.84,11.22,28.03,13.86,9.16,27.03,34.78,61.27,30.26,42.39,20,24.75,41.58,65.43,21.73,2.72,2.72,1.23,6.17,3.83,11.48,25,25.26,34.44,3.47,11.39,26.98,26.24,31.93,48.15,35.06,8.15,7.41,10.62,14.07,29.38,45.68,10888231.51,6670828.76,12785965.47,140837557.61,50154510.03,289272680.9,235103287.65,222190701.96,171237830.27,33856507.19,117628987.54,41112122.79,103859358.81,272030680.36,139306643.28,100224241.83,30652919.81,313633495.26,579389525.41,285807599.64,381048844,186948180.78,248617053.07,393997413.61,655737910.01,223444583.65,19127195.34,24915167.46,17210639.12,92236774.84,28583783.21,102276901.78,246261198.05,246249870.63,367957658.25,31628435.51,125240738.88,250564826.67,280968819.67,341264453.41,482976844.1,339804620.46,101664615,95055740.68,94242891.83,143571942.5,287818183.89,505608058.1,1.05,0.65,1.24,13.64,4.86,28.01,22.77,21.52,16.58,3.28,11.39,3.98,10.06,26.34,13.49,9.71,2.97,30.37,56.11,27.68,36.9,18.1,24.08,38.15,63.5,21.64,1.85,2.41,1.67,8.93,2.77,9.9,23.85,23.85,35.63,3.06,12.13,24.26,27.21,33.05,46.77,32.91,9.84,9.2,9.13,13.9,27.87,48.96,9.74,89261171.8,8.64,33.09,31.85,20,15.06,334596816.72,314876023.83,201725667.97,181473761.91,32.4,30.49,19.53,17.57
"1384",15218,"Turkey","TUR","female","35-54","2020-08-17",306,9316965.83,0.34,0.34,0.68,10.85,4.1,19.53,17.63,18.64,10.17,1.37,7.53,2.74,4.1,22.9,8.2,9.57,28.57,34.71,73.49,25.52,36.52,19.86,22.22,33.99,77.45,15.03,2.94,0.33,0.33,3.92,2.68,13.38,24.08,23.75,36.12,2.62,14.1,25.9,28.85,28.52,49.35,33.99,7.52,6.21,7.19,17.97,24.18,50,1845799.85,1845799.85,3719393.85,107059157.07,38398775.47,165318212.12,145182054.82,183908141.59,101892988.01,7550121.2,60913791.34,13817343.59,32326202.03,185558451.96,96979004.69,86138074.77,12598860.87,258312914.73,642586685.75,195190185.22,329108113.9,169254461.76,217115942.04,300094680.71,728453115.94,132590384.89,25946749.03,1966400.19,9404905.4,33335027.78,22665217.74,127887039.15,224841145.54,193209293.72,335216474.4,22629362.32,140140343.17,261945679.99,259843398.41,244474630.02,446423263.54,328163064.23,86585970.75,41577063.14,47925266.16,182215503.37,200106661.77,495702853.7,0.2,0.2,0.4,11.49,4.12,17.74,15.58,19.74,10.94,0.81,6.54,1.48,3.47,19.92,10.41,9.25,1.35,27.73,68.97,20.95,35.32,18.17,23.3,32.21,78.19,14.23,2.78,0.21,1.01,3.58,2.43,13.73,24.13,20.74,35.98,2.43,15.04,28.11,27.89,26.24,47.92,35.22,9.29,4.46,5.14,19.56,21.48,53.2,6.12,74985646.88,8.05,33.11,30.82,18.03,18.03,273999887.04,284522265.17,200020147.94,170491113.76,29.41,30.54,21.47,18.3
"1385",15219,"Turkey","TUR","female","55+","2020-08-17",65,4716316.85,1.64,0,1.64,11.48,1.67,8.06,11.48,11.29,6.56,1.64,6.56,3.28,4.84,16.13,1.54,3.08,50,14.75,61.54,29.51,33.87,11.48,14.75,23.81,78.46,10.77,1.54,0,0,9.23,3.08,4.62,15.38,27.69,49.23,1.54,9.23,15.38,29.23,44.62,33.85,46.15,9.23,10.77,0,13.85,21.54,63.08,3161878.97,0,3161878.97,63476101.66,13537253.42,18981921.19,25253872.6,55075503.42,11969764.87,3161878.97,35971024.31,5766636.91,13217537.03,82335754.19,3161878.97,11202347.33,3161878.97,55930544.83,282790430.44,74390347.52,108947928.12,29345880.77,61513688.95,101649661.58,340192515.62,62993785.08,7043403.59,0,0,61401980.76,11202347.33,11422474.59,69829841.13,116227195.06,262949826.93,8040468.37,25895797.85,69530023.7,126989547.38,241175847.75,133260362.21,237140962.2,48695819.78,52534540.87,0,57735158.9,90689570.48,320045076.71,0.67,0,0.67,13.46,2.87,4.02,5.35,11.68,2.54,0.67,7.63,1.22,2.8,17.46,0.67,2.38,0.67,11.86,59.96,15.77,23.1,6.22,13.04,21.55,72.13,13.36,1.49,0,0,13.02,2.38,2.42,14.81,24.64,55.75,1.7,5.49,14.74,26.93,51.14,28.26,50.28,10.32,11.14,0,12.24,19.23,67.86,3.23,11007680.59,2.33,16.92,30.77,20,32.31,90897264.57,131354869.31,85116941.24,164262609.93,19.27,27.85,18.05,34.83
"1386",15220,"Turkey","TUR","female","overall","2020-08-17",776,24360005.39,1.08,0.67,1.34,12.15,4.97,23.61,20.32,19.28,14.71,2.69,9.92,3.36,7.9,25.03,10.59,8.81,28.36,33.11,66.09,28.34,39.39,19.25,22.94,37.13,71.26,18.17,2.71,1.55,0.77,5.54,3.31,11.64,23.81,24.87,36.38,2.97,12.27,25.58,27.52,31.65,47.42,35.57,7.99,7.22,8.38,15.59,26.68,48.84,15895910.33,8516628.61,19667238.29,311372816.33,102090538.92,473572814.2,405539215.08,461174346.97,285100583.15,44568507.36,214513803.19,60696103.29,149403097.87,539924886.51,239447526.94,197564663.94,46413659.65,627876954.82,1504766641.6,555388132.37,819104886.02,385548523.3,527246684.06,795741755.89,1724383541.57,419028753.62,52117347.96,26881567.66,26615544.53,186973783.37,62451348.29,241586415.51,540932184.73,555686359.41,966123959.58,62298266.2,291276879.9,582040530.36,667801765.46,826914931.18,1062660469.85,905108646.88,236946405.53,189167344.68,142168157.98,383522604.77,578614416.13,1321355988.5,0.65,0.35,0.81,12.78,4.19,19.44,16.65,18.93,11.7,1.83,8.81,2.49,6.13,22.16,9.83,8.11,1.91,25.77,61.77,22.8,33.62,15.83,21.64,32.67,70.79,17.2,2.14,1.1,1.09,7.68,2.56,9.92,22.21,22.81,39.66,2.56,11.96,23.89,27.41,33.95,43.62,37.16,9.73,7.77,5.84,15.74,23.75,54.24,7.77,175254499.27,7.19,31.74,31.35,19.23,17.68,699493968.33,730753158.3,486862757.14,516227485.61,28.71,30,19.99,21.19
"1387",15221,"Turkey","TUR","male","18-34","2020-08-17",588,8475495.98,2.26,2.08,3.3,15.16,6.09,25.74,23.78,23.48,12.85,8.87,7.52,5.03,12,24.66,15.48,14.97,39.08,63,77.64,45.31,51.85,30.93,32.87,51.02,56.46,25.85,7.82,5.1,1.53,3.23,2.25,9.67,23.14,31.78,33.16,5.47,12.31,27.69,26.5,28.03,39.46,35.2,13.27,10.71,11.39,17.69,22.11,48.64,24882913.43,21822905.6,30461491.94,120556939.22,49501508.26,222359597.04,208595853.51,195255804.57,114252034.3,73804205.92,74542269.27,51287073.95,107972020,211603552.08,121369398.94,133161265.58,55163839.61,491410887.31,623372531.92,339600579.16,380216320.55,232297562.54,292993886.63,403247356.24,474398151.86,234627424.09,54556038.9,45191193.33,10436465.2,28340324.4,19784069.22,63079785.51,214263932.91,266148235.54,267293918.7,51220818.28,91974434.84,239082320.92,233891345.91,228002469.47,307666291.08,287716840.74,114764451.21,127021120.09,92299332.69,157261022.59,172338902.72,423617651.21,2.94,2.57,3.59,14.22,5.84,26.24,24.61,23.04,13.48,8.71,8.8,6.05,12.74,24.97,14.32,15.71,6.51,57.98,73.55,40.07,44.86,27.41,34.57,47.58,55.97,27.68,6.44,5.33,1.23,3.34,2.33,7.44,25.28,31.4,31.54,6.04,10.85,28.21,27.6,26.9,36.3,33.95,13.54,14.99,10.89,18.55,20.33,49.98,7.69,81560720.38,9.62,37.07,28.4,18.03,16.5,292672030.62,237219481.92,151187379.41,166470705.83,34.53,27.99,17.84,19.64
"1388",15222,"Turkey","TUR","male","35-54","2020-08-17",608,8652027.29,1.02,1.02,1.19,11.15,5.41,17.09,17.31,15.8,11.6,7.45,3.88,3.55,6.09,17.62,12.99,12.42,37.84,62.65,81.23,42.78,39.59,28.23,23.44,42.76,63.49,23.85,6.41,2.3,0.82,3.12,1,5.82,21.13,28.95,43.09,2.3,8.88,22.53,33.88,32.4,38.16,38.98,11.02,10.53,5.59,16.12,20.23,58.06,7758477.49,7758477.49,10431851.16,91542382.81,50206730.79,133163675.47,126965663.06,117353027.43,94679278.41,62754656.86,25888739,25203436.04,46878058.86,146269058.07,147576362.83,82766313.82,36627345.53,488380133.04,718472576.9,373446078.52,327354936.03,220001889.02,235803689.96,368428213.61,524430852.84,203124112.35,50305667.63,38729738.07,7812729.49,40799628.19,6413590.66,48582220.72,171541551.75,264566846.81,365898381.6,18449967.79,73399647.71,187497773.7,320247300.13,265608039.25,335611899.14,308586413.81,103399552.33,100204865.24,61064523.36,143376165.6,166048616.1,494713423.51,0.9,0.9,1.21,10.58,5.8,15.39,14.67,13.56,10.94,7.25,2.99,2.91,5.42,16.91,17.06,9.57,4.23,56.45,83.04,43.16,37.84,25.43,27.25,42.58,60.61,23.48,5.81,4.48,0.9,4.72,0.74,5.62,19.83,30.58,42.29,2.13,8.48,21.67,37.01,30.7,38.79,35.67,11.95,11.58,7.06,16.57,19.19,57.18,4.23,31372380.82,3.63,27.14,30.26,18.75,23.85,267904487.8,243013301.2,146081880.11,208203059.47,30.96,28.09,16.88,24.06
"1389",15223,"Turkey","TUR","male","55+","2020-08-17",224,5195130.74,0,0,0,3.72,4.17,7.83,12.5,6.51,5.12,2.79,1.4,0.47,4.21,4.65,7.62,7.69,31.25,42.58,79.53,35.1,25.84,14.76,18.22,25,76.34,19.2,1.79,0,0,2.68,0,1.37,13.7,27.85,57.08,0,4.02,16.07,34.38,45.54,30.8,41.96,18.3,7.59,2.23,8.04,23.66,65.18,0,0,0,18404428.31,18976853.33,39370638.08,56445805.91,29724676.89,21713362.3,12628034.25,6489417.38,2004906.2,17059014.4,17314110.91,46897498.12,32330647.02,8974965.52,193246447.52,394919565.97,167184210.31,117960910.8,58873095.35,85342872.67,117891253.32,393180358.61,101909805.82,7641107.2,0,0,16781801.98,0,16346376.01,70051274,118783321.23,302209598.61,0,23947927.82,88553957.69,169417114.41,237594073.69,148615827.62,220030883.52,94351966.3,50253577.26,6313767.01,43704923.33,116145555.5,349474736.69,0,0,0,3.54,3.65,7.58,10.87,5.72,4.18,2.43,1.25,0.39,3.28,3.33,9.03,6.22,1.73,37.2,76.02,32.18,22.71,11.33,16.43,22.69,75.68,19.62,1.47,0,0,3.23,0,3.15,13.48,22.86,58.17,0,4.61,17.05,32.61,45.73,28.61,42.35,18.16,9.67,1.22,8.41,22.36,67.27,0.93,3534452.15,0.68,8.04,25.45,24.11,42.41,34379662.92,132941233.31,101824876.13,250367301.25,6.62,25.59,19.6,48.19
"1390",15224,"Turkey","TUR","male","overall","2020-08-17",1420,22322654,1.38,1.3,1.88,11.66,5.5,19.22,19.25,17.55,11.11,7.31,5,3.69,8.26,18.55,13.18,12.74,37.85,59.75,79.48,42.66,42.58,27.29,26.54,43.37,62.61,23.94,6.27,3.1,0.99,3.1,1.36,6.72,20.8,29.95,41.17,3.25,9.53,23.64,30.91,32.67,37.54,37.89,13.1,10.14,7.46,15.49,21.55,55.28,32641390.92,29581383.08,40893343.1,230503750.33,118685092.38,394893910.59,392007322.48,342333508.89,230644675.01,149186897.03,106920425.65,78495416.18,171909093.26,375186721.06,315843259.89,248258226.43,100766150.66,1173037467.88,1736764674.79,880230867.99,825532167.39,511172546.91,614140449.26,889566823.17,1392009363.32,539661342.25,112502813.73,83920931.4,18249194.69,85921754.58,26197659.88,128008382.24,455856758.65,649498403.58,935401898.91,69670786.06,189322010.38,515134052.31,723555760.44,731204582.41,791894017.83,816334138.07,312515969.84,277479562.59,159677623.06,344342111.53,454533074.32,1267805811.42,1.46,1.33,1.83,10.33,5.32,17.69,17.56,15.34,10.33,6.68,4.79,3.52,7.7,16.81,14.15,11.12,4.51,52.55,77.8,39.43,36.98,22.9,27.51,39.85,62.36,24.18,5.04,3.76,0.82,3.85,1.17,5.73,20.42,29.1,41.9,3.12,8.48,23.08,32.41,32.76,35.47,36.57,14,12.43,7.15,15.43,20.36,56.79,5.15,116467553.35,5.22,28.24,28.73,19.3,23.73,594956181.34,613174016.43,399094135.65,625041066.55,26.65,27.47,17.88,28
"1391",15225,"Turkey","TUR","overall","18-34","2020-08-17",1026,19425210.03,1.9,1.6,2.6,14.3,5.9,26.72,23.78,22.23,15.18,6.71,9.32,4.6,11.6,25.67,15.22,12.59,35.16,51.65,70.82,39.61,48.04,27.01,29.8,47.21,60.04,24.46,5.65,4,1.36,4.48,2.79,10.37,23.83,28.91,34.1,4.6,11.74,27.2,26.52,29.94,42.98,35.19,11.31,9.16,10.92,16.37,24.85,47.66,35771144.95,28493734.35,43247457.42,268589419.48,99656018.29,519016698.77,456692196.41,423763670.16,290307001.7,109364487.99,194981311.56,94206740.38,216495978.4,492487045.41,284285316.42,239362029.88,86651443.18,831732763.75,1237870097.35,653956170.16,791628049.16,445361731.56,563585869.64,825630069.08,1171374520.29,475373855.6,74048044.13,70106360.79,27647104.33,123971117.79,48367852.43,169520412.07,473593504.17,524500584.43,664276065.91,84176350.64,222921163.43,501173059.79,533691107.94,594176116.47,826785325.17,642495767.24,222869719.56,222878776.58,192328530.37,317112311.56,475743026.16,953873252.15,1.84,1.47,2.23,13.83,5.13,26.72,23.51,21.82,14.94,5.63,10.04,4.85,11.15,25.35,14.63,12.32,4.46,42.82,63.72,33.67,40.75,22.93,29.01,42.5,60.3,24.47,3.81,3.61,1.42,6.38,2.49,8.73,24.38,27,34.2,4.33,11.48,25.8,27.47,30.59,42.56,33.08,11.47,11.47,9.9,16.32,24.49,49.1,8.44,172696803.79,8.89,35.38,29.82,18.62,16.18,648642946.69,570497870.18,364172782.55,359207403.51,33.39,29.37,18.75,18.49
"1392",15226,"Turkey","TUR","overall","35-54","2020-08-17",953,18780016.44,0.76,0.76,0.98,10.83,4.78,17.63,17.58,16.97,10.8,5.22,4.99,3.26,5.43,19.16,11.45,11.22,34.62,53.35,78.66,37.01,38.69,25.76,23.24,40.08,68.31,20.57,5.14,1.89,0.73,3.36,1.49,8.42,21.86,27.08,41.15,2.31,10.4,23.63,32.46,31.2,41.87,37.15,10.18,8.92,6.09,16.37,21.51,55.82,9604277.34,9604277.34,14151245.01,201266230.95,88605506.27,307805555.62,285338124.9,317249580.44,196937076.31,70304778.06,87167340.22,39504018.72,82119567.62,341136641,259354484.57,170060854.12,49226206.4,776882125.79,1418462021.9,582496968.61,679573886.52,419782471.72,464113251.12,703792398.9,1299729709.72,344974490.33,78136459.48,58847154.66,19189932.67,77123896.74,29078808.4,178870551.42,402814339.37,482166985.58,747537842.76,41079330.11,214388039.85,463821926.83,609741029.51,546308147.99,827067513.82,661414530.81,198815736.21,142901076.78,115561508.2,335100166.6,375822141.41,1045771529.16,0.51,0.51,0.75,10.72,4.72,16.39,15.19,16.89,10.49,3.74,4.64,2.1,4.37,18.16,13.81,9.06,2.62,41.37,75.53,31.02,36.19,22.35,24.71,37.48,69.21,18.37,4.16,3.13,1.02,4.11,1.55,9.52,21.45,25.67,39.8,2.19,11.42,24.7,32.47,29.09,44.04,35.22,10.59,7.61,6.15,17.84,20.01,55.69,4.89,110612422.78,5.89,28.89,30.57,18.91,21.64,560333537.78,551352160.54,371116092.15,392536683.81,29.84,29.36,19.76,20.9
"1393",15227,"Turkey","TUR","overall","55+","2020-08-17",296,10092366.23,0.35,0,0.35,5.3,3.53,7.69,12.68,7.39,5.3,2.47,2.47,1.06,4.24,7.04,6.1,6.48,33.33,37.18,75.26,33.7,28.06,14.75,17.02,24.83,76.35,17.91,1.69,0,0,4.05,0.69,2.08,13.84,28.37,55.02,0.34,5.07,16.22,33.11,45.27,31.76,42.91,15.88,8.11,1.69,9.46,22.64,65.2,3161878.97,0,3161878.97,81880529.96,32514106.75,58352559.26,84650168.6,84800180.31,33683127.17,15789913.22,42460441.69,7771543.1,30276551.42,99649865.1,50059377.09,43532994.36,12136844.49,260678459.7,688620594.76,248749667.97,238135447.36,99445584.55,146856561.62,225856248.76,742025792.51,174342536.61,14684510.78,0,0,78183782.74,11202347.33,27768850.59,139881115.13,243561493.56,568109915.62,8040468.37,49843725.67,165259091.53,301243158.22,484850178.85,288054790.86,465370627.81,143047786.08,102788118.13,6313767.01,104569849.56,206835125.98,684481910.05,0.31,0,0.31,8.11,3.22,5.78,8.39,8.4,3.34,1.56,4.21,0.77,3,9.87,4.96,4.31,1.2,25.83,68.23,24.65,23.6,9.85,14.55,22.38,73.52,17.27,1.46,0,0,7.75,1.11,2.75,13.86,24.13,56.29,0.8,4.94,16.37,29.85,48.04,28.54,46.11,14.17,10.18,0.63,10.36,20.49,67.82,1.4,14542132.73,1.44,10.14,26.35,23.31,40.2,126061925.63,268347600.91,193786065.54,421041030.56,12.49,26.59,19.2,41.72
"1394",15228,"Turkey","TUR","overall","overall","2020-08-17",2748,58289526.73,1.29,1.1,1.7,12.29,5.63,21.28,19.51,18.32,12.49,5.94,6.99,3.6,8.44,21,13.12,11.99,34.08,50.6,74.29,38.23,41.31,25.26,25.25,40.86,59.57,19.8,4.69,2.37,0.84,3.64,1.92,8.28,21.82,28.14,39.84,2.99,10.19,24.43,29.42,32.98,35.41,32.21,9.93,8.01,6.73,13.32,20.23,46.47,62233120.42,51258385.38,76761537.29,679337355.42,296467380.16,1083580857.82,990283160.58,1002554164.8,631457014.98,258889461.42,393250678.35,180229076.56,422611881.31,1114541773.95,737574058.39,588933595.96,189801532.67,2143820089.61,3772166458.81,1724711480.81,1905696696.66,1104573413.85,1322163299.94,1930121197.54,3526181191.5,1080273195.45,195839382.84,138937363.65,50958870.21,303877587.88,94914284.14,403703838.81,1110661803.53,1335184220.61,2144899312.41,139278188.04,519289402.64,1236799800.1,1519624151.96,1785961048.21,2026931757.82,1869933042.68,592504503.7,512527065.15,335996934.86,785465928.66,1116795941.78,2840425568.14,1.07,0.88,1.32,11.65,5.09,18.59,16.99,17.2,10.83,4.44,6.75,3.09,7.25,19.12,12.65,10.1,3.26,36.78,64.71,29.59,32.69,18.95,22.68,33.11,60.49,18.53,3.36,2.38,0.87,5.21,1.63,6.93,19.05,22.91,36.8,2.39,8.91,21.22,26.07,30.64,34.77,32.08,10.16,8.79,5.76,13.48,19.16,48.73,6.36,382113330.9,6.56,28.79,29.83,19.46,21.92,1374364877.18,1472471497.22,994024586.85,1251406393.83,23.58,25.26,17.05,21.47
"1395",16113,"Turkey","TUR","female","18-34","2020-08-18",410,10058485.28,1.26,1.26,2.02,14.04,4.56,33.17,23.88,27,18.09,5.57,11.08,3.27,11.59,32.84,12.68,8.58,21.88,30.18,60.86,29.41,40.45,16.75,26.08,40.1,69.51,17.56,4.88,2.44,0.49,5.12,2.97,12.87,25.25,25.99,32.92,3.42,12.47,27.87,24.21,32.03,46.34,33.17,8.29,9.27,11.46,16.34,28.78,43.17,23961735.82,23961735.82,30930275.11,148481179.04,59991071.93,383136020.82,271193339.5,273531870.17,188306440.51,79384933.11,119226379.01,58069622.24,158448206.11,317690082.59,138227950.27,84025481.22,19759978.69,269251281.88,599136647.34,282239586.44,388465494.88,165246461.16,250959713.4,401466387.46,668043578.48,197323681.77,49881921.79,26020537.07,5604858.52,58973950.58,26481679.94,126972661.8,269041255.42,249586518.42,320540184.74,34579626.69,130678814.25,286554557.45,271136866.17,277625378.67,462074447.34,351727687.69,83927202.75,75032378.03,111883820.28,178563441.98,283434932.64,430629040.14,2.38,2.38,3.08,14.76,5.96,38.09,26.96,27.19,18.72,7.89,11.85,5.77,15.75,31.58,13.74,8.35,1.96,26.77,59.57,28.06,38.62,16.43,24.95,39.91,66.42,19.62,4.96,2.59,0.56,5.86,2.63,12.62,26.75,24.81,31.87,3.44,12.99,28.49,26.96,27.6,45.94,34.97,8.34,7.46,11.12,17.75,28.18,42.81,12.06,154929566.47,15.4,35.45,36.43,15.4,12.71,358138946.39,370996751.72,150769669.19,124243924.24,35.61,36.88,14.99,12.35
"1396",16114,"Turkey","TUR","female","35-54","2020-08-18",365,10101201.72,0.29,0.29,0.57,10.29,3.44,21.19,15.58,18.23,11.68,2.58,6.92,2.29,7.43,23.58,7.97,8.79,19.35,36.26,70.39,31.36,36.84,16.81,22.32,30.68,76.44,15.07,2.19,1.1,0.27,4.66,1.65,9.64,23.69,30.3,34.71,1.64,9.86,26.85,29.86,31.78,55.34,30.96,6.3,6.85,9.32,17.81,24.93,47.95,749521.23,749521.23,4430521.5,110174806.6,33581095.67,201840871.21,145063637.32,190879678.21,108309158.64,38665822.86,48644089.13,20336620.54,57839773.57,187647462.59,77920089.75,111773703.42,19922012.46,351120557.61,682029399.02,288570772.56,331311537.85,144769417.76,230160044.86,257568268.52,810648437.12,113357422.46,14395313.49,6081715.39,9619276.58,55146655.65,19710484.77,68276527.39,226305287.16,293252365.93,393928269.84,19077451.49,71351092.2,276648456.9,302152775.05,340890396.27,546778689.08,282936379.8,58521383.52,110716516.5,71066507.71,161697034.85,243062317.05,534294312.3,0.07,0.07,0.44,10.91,3.32,19.98,14.36,18.9,10.72,3.83,4.82,2.01,5.73,18.58,7.71,11.07,1.97,34.76,67.52,28.57,32.8,14.33,22.79,25.5,80.25,11.22,1.43,0.6,0.95,5.46,1.95,6.76,22.4,29.03,39,1.89,7.06,27.39,29.91,33.75,54.13,28.01,5.79,10.96,7.04,16.01,24.06,52.89,5.7,49219148.05,4.87,32.33,33.7,17.81,16.16,314352701.26,336791272.32,158830935.37,200145262.97,31.12,33.34,15.72,19.81
