"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1655",6443,"Poland","POL","male","18-34","2020-09-08",176,3211923.73,2.27,2.84,2.84,19.89,7.95,48.3,33.52,18.75,14.2,9.09,5.11,4.55,20.45,26.7,13.64,3.45,33.33,57.14,86.86,44.83,71.02,30.68,36.57,77.84,33.52,27.27,16.48,14.77,5.11,2.84,4.02,5.75,9.2,22.41,58.62,5.68,6.25,12.5,27.84,47.73,18.75,38.64,19.32,22.16,6.25,7.95,14.77,71.02,8041542.11,8988093.14,8988093.14,60660027.3,24790356.47,145389454.7,106362736.31,54096164.46,44192592.37,26180475.72,12825581.05,13345657.78,59882087.85,78161000.57,44579277.2,15610899.76,4508064.7,187177340.33,282168176.5,140980646.43,225110747.97,94170836.35,117696259.26,248078093.11,122931208.54,76578245.4,42050642.73,53210863.51,16176170.05,10245243.1,14740829.64,19942097.05,26337388.25,68471339.23,187903548.48,18005999.75,20432698.42,37195206.12,85090949.47,160467519.55,59285847.64,116216340.11,60807220.09,81853934.91,21013013.17,25886142.15,48910596.7,225382621.3,2.5,2.8,2.8,18.89,7.72,45.27,33.11,16.84,13.76,8.15,3.99,4.16,18.64,24.33,13.88,4.86,1.4,58.28,87.85,43.89,70.09,29.32,36.64,77.24,38.27,23.84,13.09,16.57,5.04,3.19,4.59,6.21,8.2,21.32,58.5,5.61,6.36,11.58,26.49,49.96,18.46,36.18,18.93,25.48,6.54,8.06,15.23,70.17,7.39,23191442.65,7.22,15.34,28.98,25,30.68,50381985.63,89810350.52,82888397.91,98111639.26,15.69,27.96,25.81,30.55
"1656",6444,"Poland","POL","male","35-54","2020-09-08",161,4896838.02,1.27,1.27,1.27,16.98,5.1,33.96,28.12,9.43,13.84,6.33,3.82,1.28,7.64,13.92,11.18,11.8,15.79,66.46,83.12,44.23,67.92,23.27,24.53,77.02,39.13,25.47,11.18,16.15,6.83,1.24,2.48,3.73,8.07,18.01,67.7,1.88,4.38,8.75,21.88,63.12,19.25,46.58,18.01,16.15,6.83,9.94,26.09,57.14,2591209.18,2591209.18,2591209.18,73592715.56,20148828.44,170200222.49,132312743.93,45820851.27,73014558.42,25974537.34,22534031.18,6848766.38,36236107.33,76705825.93,47760932.57,57094210.86,9356284.95,332202700.13,407964234.51,189454141.08,337421519.72,106645662.08,113299495.96,388566765.27,196939065.64,120672578.31,53951141.51,86583571.44,27934492.03,3602952.96,11060181.76,17067001.14,35231597.9,82191067.54,344133953.54,7170621.05,23034301.99,31238696.95,124135296.69,302666919.08,111771808.06,220558655.06,83648876.06,73704462.7,35590960.28,49641129.7,132364842.41,272086869.5,0.53,0.53,0.53,15.03,4.11,34.76,27.02,9.36,14.91,5.3,4.6,1.4,7.4,15.66,9.75,11.66,1.91,67.84,83.31,38.69,68.91,21.78,23.14,79.35,40.22,24.64,11.02,17.68,5.7,0.74,2.26,3.49,7.19,16.78,70.28,1.46,4.7,6.38,25.35,61.81,22.83,45.04,17.08,15.05,7.27,10.14,27.03,55.56,4.49,20725398.27,4.23,15.53,22.98,29.19,32.3,71960753.45,116806218.35,137588470.26,163328359.83,14.7,23.85,28.1,33.35
"1657",6445,"Poland","POL","male","55+","2020-09-08",79,2362929.84,0,0,0,8.86,3.8,18.99,7.79,12.66,6.33,6.41,1.27,0,11.39,8.97,6.33,7.69,33.33,41.03,81.01,33.33,43.59,15.38,22.78,60.76,31.65,31.65,16.46,13.92,3.8,2.53,1.27,2.53,3.8,7.59,84.81,1.27,3.8,0,18.99,75.95,36.71,43.04,7.59,12.66,1.27,12.66,32.91,51.9,0,0,0,16815596.03,7031454.03,41447944.25,14244914.32,28358625.35,11653498.85,16380532.76,2969902.67,0,23437116.74,22616826.08,20110684.63,22242046.04,9704647.75,89356782.5,196564763.94,78203306.91,99427244.7,31730797.34,54396257.61,134123252.33,79199661.32,71502244.94,36750642.62,33428063.18,10522403.07,4889969.07,3420713.65,4891497.91,6670095.96,15190570.09,206120106.58,3420713.65,7446211.43,0,35828359.43,189597699.69,87877034.32,106277222.77,16667795.2,25470931.91,3420713.65,31551937.94,76818394.72,120930624.29,0,0,0,7.12,2.98,17.54,6.03,12,4.93,6.93,1.26,0,9.92,9.57,8.51,9.41,4.11,37.82,83.19,33.1,42.08,13.43,23.02,56.76,33.52,30.26,15.55,14.15,4.45,2.07,1.45,2.07,2.82,6.43,87.23,1.45,3.15,0,15.16,80.24,37.19,44.98,7.05,10.78,1.45,13.35,32.51,51.18,2.53,5368731.43,2.27,8.97,25.64,30.77,34.62,21067035.58,53298899.5,78711363.14,79644372.37,8.92,22.56,33.31,33.71
"1658",6446,"Poland","POL","male","overall","2020-09-08",416,10471691.59,1.46,1.7,1.7,16.67,6.07,37.2,26.63,14.01,12.56,7.52,3.88,2.43,13.83,18.45,11.3,7.51,22.58,57.73,84.3,42.4,64.65,24.94,29.3,74.28,35.34,27.4,14.42,15.14,5.53,2.16,2.9,4.35,7.73,17.87,67.15,3.37,5.06,8.67,23.86,59.04,22.36,42.55,16.59,18.03,5.53,9.62,22.6,62.02,10632751.29,11579302.32,11579302.32,151068338.89,51970638.94,357037621.44,252920394.56,128275641.09,128860649.64,68535545.82,38329514.91,20194424.16,119555311.92,177483652.57,112450894.39,94947156.66,23568997.4,608736822.96,886697174.94,408638094.42,661959512.39,232547295.77,285392012.83,770768110.71,399069935.5,268753068.65,132752426.85,173222498.12,54633065.16,18738165.12,29221725.05,41900596.1,68239082.12,165852976.86,738157608.59,28597334.45,50913211.84,68433903.07,245054605.59,652732138.33,258934690.03,443052217.94,161123891.35,181029329.52,60024687.1,107079209.79,258093833.83,618400115.08,1.02,1.11,1.11,14.43,4.96,34.1,24.15,12.25,12.31,6.54,3.66,1.93,11.42,16.95,10.74,9.07,2.25,58.13,84.68,39.02,63.21,22.21,27.25,73.6,38.11,25.66,12.68,16.54,5.22,1.79,2.79,4,6.52,15.84,70.49,2.73,4.86,6.54,23.4,62.33,24.73,42.31,15.39,17.29,5.73,10.23,24.65,59.05,5.35,49285572.35,4.71,14.22,26.02,27.71,32.05,143409774.66,259915468.37,299188231.31,341084371.46,13.69,24.82,28.57,32.57
"1659",6447,"Poland","POL","overall","18-34","2020-09-08",393,7003210.68,2.04,2.29,2.29,19.85,7.38,51.65,31.55,16.54,16.58,8.4,6.62,3.56,16.79,27.48,11.45,6.15,12.5,51.67,85.13,40.77,67.09,27.3,37.34,73.79,37.15,30.03,14.25,11.7,4.58,2.29,2.31,6.43,12.85,22.62,55.78,4.83,8.65,13.23,29.01,44.27,19.85,40.2,22.14,16.28,6.36,11.7,19.34,62.6,15183606.08,16130157.11,16130157.11,129485891.38,49767078.53,331001825.3,215920597.49,98392483.18,102760565.87,50058399.95,38499876.22,21930206.39,109010597.69,180178959.01,77577447.38,53069157.46,6243671.63,366823212.61,600703871.56,285487813.91,473744894.02,184005173.07,249691037.88,525661515.25,281423875.5,189092584.47,82942685.8,88541842.45,41345755.95,16974323.47,16755170.37,41975472.7,79360020.71,152064460.11,403238868.46,29178799.14,54083825.96,84227079.19,196215825.32,336615538.03,128150744.54,273704870.22,155245551,135443614.21,42878514.44,84945489.14,144682097.46,427814966.59,2.17,2.3,2.3,18.49,7.11,47.26,30.83,14.05,14.67,7.15,5.5,3.13,15.57,25.73,11.08,7.58,0.89,52.38,85.78,40.77,67.65,26.27,35.65,75.06,40.18,27,11.84,12.64,5.9,2.42,2.39,5.99,11.33,21.71,57.58,4.17,7.72,12.03,28.02,48.07,18.3,39.08,22.17,19.34,6.12,12.13,20.66,61.09,6.87,41529937.28,5.93,20.87,30.03,23.41,25.7,142648783.69,217426315.56,160479808.79,179766159.6,20.37,31.05,22.92,25.67
"1660",6448,"Poland","POL","overall","35-54","2020-09-08",321,9696056.94,1.26,1.26,1.26,13.84,3.8,33.86,21.88,10.06,13.88,5.03,4.73,1.27,6.65,19.56,9.03,11.21,16.67,60.94,83.44,43.41,70.44,26.98,27.94,75.39,40.81,26.79,13.4,12.77,4.67,1.56,1.58,3.15,10.09,20.5,64.67,1.25,4.69,9.69,24.69,59.69,27.1,45.17,14.02,13.08,6.85,12.77,23.99,56.07,6846375.58,6846375.58,6846375.58,119514118.46,29123854.45,318840511.2,193406337.34,90953455.75,130933720.9,44819441.36,45928280.45,11103932.78,58696409.41,181071180.22,87693995.01,103410082.46,16213735.14,605878669.62,817886869.81,387122761.01,692371821,269391314.45,267689663,743117991.65,401087080.03,259345213.31,129809070.57,127889897.11,37584383.15,13890050.13,13509638.76,24931751.62,81700664.33,181751433.53,659374134.35,9549057.29,38158844.34,84670402.59,245509611.4,590279812.57,295688009.5,424780428.62,127084274.56,118130978.94,62742178.02,128574998.5,220157628.39,555726197.79,0.71,0.71,0.71,12.33,3,32.88,19.95,9.38,13.5,4.62,4.74,1.15,6.05,18.67,9.04,10.67,1.67,62.49,84.35,39.93,71.41,27.78,27.61,76.64,41.37,26.75,13.39,13.19,3.88,1.43,1.39,2.57,8.43,18.74,68,0.98,3.94,8.73,25.32,60.88,30.5,43.81,13.11,12.18,6.47,13.26,22.71,57.31,4.43,35803209.28,3.69,15.67,30.09,26.33,27.9,154423534.1,290663426.48,260348589.5,260110462.31,15.93,29.98,26.85,26.83
"1661",6449,"Poland","POL","overall","55+","2020-09-08",172,5478905.34,0,0,0,7.65,1.76,22.09,10.71,9.41,3.55,4.14,0.59,0.59,8.77,14.62,4.09,6.59,27.27,37.87,79.41,37.5,49.41,15.76,27.38,58.72,47.09,21.51,15.7,11.05,2.33,2.33,1.18,2.35,6.47,15.29,74.71,1.74,3.49,4.07,27.91,62.79,41.86,40.7,8.14,9.3,2.91,13.37,27.33,55.81,0,0,0,35009700.84,7031454.03,113986650.44,50097794.59,45795690.45,13042161.7,21705545.63,2969902.67,1595343.67,47518056.86,93013544.78,24699834.32,38198222.97,14119867.85,190157568.49,427169752.18,194547724.1,258664324.87,69782563.57,144453024.1,300027860.88,264658413.1,106466182.53,89925714.32,59903621.23,13179654.29,13756948.59,6621200.49,12696831.78,38166110.93,89679445.3,396310166.03,9041588.83,22324947.76,17662463.3,150745690.87,348115843.3,228764571.95,238615343.6,43952518.49,36558100.02,17228900.24,76845529.14,145823756.56,304421034.52,0,0,0,6.39,1.28,20.8,9.14,8.36,2.38,3.96,0.54,0.29,8.67,16.98,4.51,6.97,2.58,34.71,77.97,35.51,47.21,12.74,26.37,54.76,48.3,19.43,16.41,10.93,2.41,2.51,1.21,2.32,6.97,16.37,72.33,1.65,4.07,3.22,27.51,63.54,41.75,43.55,8.02,6.67,3.14,14.03,26.62,55.56,2.94,14629313.47,2.67,9.36,29.24,26.32,35.09,55456079.44,158483507.31,138284661.6,192094972.1,10.12,28.93,25.24,35.06
"1662",6450,"Poland","POL","overall","overall","2020-09-08",1143,30532991.59,1.24,1.24,1.42,14.06,4.52,37.94,22.21,12.46,12.06,5.66,4.34,1.86,10.53,20.41,8.63,7.78,22.09,51.73,83.17,38.99,63.97,23.94,30.99,69.94,37.88,24.67,13.82,11.64,3.76,2.36,1.71,4.29,9.33,19.71,64.95,3.02,5.85,9.44,26.82,54.86,26.6,37.53,14.52,12.42,5.07,11.46,21.08,54.24,28086250.38,27694910.77,30636910.29,358891495.52,108009010.21,989583295.56,577655071.79,314081918.44,300051958.47,139959589.72,102566676.98,38466572.59,258927403.12,548553721.81,225216130.9,241129059.2,63272300.04,1507754331.77,2477430284.86,1059563501.92,1870184819.77,655397165.66,848348313.07,2016318807.81,1216692099.33,678699580.41,413666527.86,371482178.84,108952690.77,81974057.84,39768742.55,106062736.84,207990921.25,524408812.01,1922340668.22,60226203.4,138889157.53,209379143.04,747863480.89,1661065363.93,879972477.39,1141171740.42,406427107.7,360478230.25,147849597.16,351745351.81,637950563.05,1656530192.21,0.92,0.91,1,11.75,3.54,32.41,18.92,10.29,9.83,4.58,3.36,1.26,8.48,17.97,7.38,7.9,2.07,49.38,81.14,34.7,61.25,21.47,27.78,66.04,39.85,22.23,13.55,12.17,3.57,2.68,1.3,3.47,6.81,17.18,62.96,1.97,4.55,6.86,24.49,54.4,28.82,37.38,13.31,11.81,4.84,11.52,20.89,54.25,4.61,105517424.01,3.46,16.38,29.62,24.48,29.52,431028798.36,830216802.8,701782066.86,839631642.76,14.12,27.19,22.98,27.5
"1663",7248,"Poland","POL","female","18-34","2020-09-09",223,3430763.33,2.26,2.26,2.71,16.74,2.71,53.36,35.87,10.86,18.55,5.43,10.86,2.26,12.16,35.75,10.76,7.21,6.25,45.87,77.03,38.36,68.33,23.98,37.27,68.16,45.74,29.15,14.8,8.52,0.9,0.9,1.36,4.09,15,23.18,56.36,2.24,6.28,14.8,24.22,52.47,26.46,43.5,14.8,13,7.62,16.14,19.73,56.5,8877528.8,8877528.8,10294493.84,52210501.53,9933484.98,177485604.69,106695857.89,33616479.15,65195507.13,15989260.43,35771296.38,6064922.66,37585908.5,114155151.87,37047304.95,26837163.02,1126713.68,159051407.79,272825558.72,123174895.89,226858656.87,87297478.81,118661110.99,235514757.76,168306895.34,99149272.16,41771182.61,26664854.68,3744589.07,3439539.49,4897841.22,12655683.61,45488945.21,82287773.64,195022558.89,7991487.02,22625244.15,39025525.25,82637593.33,190796483.61,101079003.72,133645785.31,51608279.19,46716058.42,31338597.3,60169596.44,72068389.37,179499750.25,2.59,2.59,3,15.22,2.9,51.73,31.1,9.8,19,4.66,10.43,1.77,10.96,33.27,10.8,7.82,0.33,46.36,79.52,35.9,66.12,25.45,34.59,68.65,49.06,28.9,12.18,7.77,1.09,1,1.43,3.69,13.26,23.99,56.85,2.33,6.59,11.38,24.09,55.61,29.46,38.96,15.04,13.62,9.13,17.54,21.01,52.32,4.07,11060652.08,3.22,21.97,30.49,21.08,26.46,90664124.4,98064345.52,72515179.08,81832684.36,26.43,28.58,21.14,23.85
"1664",7249,"Poland","POL","female","35-54","2020-09-09",170,4445046.02,1.23,1.23,1.84,11.52,3.05,35.33,16.36,12.73,12.73,3.66,4.29,2.44,6.71,25.75,10,11.9,26.32,57.49,82.25,32.72,62.28,21.21,25.9,65.29,51.76,27.65,8.82,9.41,1.18,1.18,0.59,1.18,10.06,24.85,63.31,0.59,2.94,5.88,32.35,58.24,39.41,44.12,8.24,7.65,6.47,19.41,20,54.12,8155899.11,8155899.11,9675233.9,69669074.47,14831291.58,173014097.89,78853411.26,61602040,76613338.03,16789953.07,14149341.73,11928282.86,39335495.34,123506071.19,52316191.4,54848223.07,15575483.93,254645710.2,372822175.2,133487467.21,270072178.37,101347228.05,121817980.73,281799250.29,235639498.75,123085718.19,33061297.87,41135666.17,4824795.27,6757625.78,3296465.87,4690291.98,44167145.03,112138921.49,277677837.09,2230300.63,11915362.2,22594531.23,163800433.64,243963974.32,161558220.56,212230219.39,32377301.32,36113173.12,28483325.49,93913231.29,91085427.69,231022617.54,1.83,1.83,2.18,15.67,3.34,38.92,17.74,13.86,17.24,3.78,3.18,2.68,8.85,27.79,11.77,12.34,3.5,57.29,83.87,30.03,60.76,22.8,27.41,63.4,53.01,27.69,7.44,9.25,1.09,1.52,0.74,1.06,9.94,25.23,62.47,0.5,2.68,5.08,36.85,54.88,36.35,47.75,7.28,8.12,6.41,21.13,20.49,51.97,4.29,23272354.16,5.24,17.65,30,24.71,27.65,80875898.22,139284026.48,112891690.84,111452986.47,18.19,31.33,25.4,25.07
"1665",7250,"Poland","POL","female","55+","2020-09-09",105,3825097.32,0,0,0,9.62,1.94,24.04,12.38,8.74,2.88,1.92,0.96,1.94,4.81,11.54,1.9,8.57,11.11,34.65,81.55,39.81,60.58,21.36,30.77,65.71,45.71,30.48,10.48,6.67,1.9,4.76,1.94,1.94,2.91,19.42,73.79,0.95,3.81,1.9,32.38,60.95,46.67,35.24,7.62,6.67,2.86,14.29,17.14,65.71,0,0,0,47894588.57,4396115.94,101168692.1,46902963.77,32118868.31,17010462.87,7626363.06,1371771.47,4082907.08,16681133.27,48245477.51,12857367.25,28939841.14,4917857.14,98140370.68,284977432.71,134157168.75,224168644.57,69162262.38,95775351.9,253992413.93,177658069.11,96183091.94,44021129.81,30199527.32,3317283.75,31130630.5,7551067.48,8771043.32,11057678.55,57571972.75,289258294.77,5114186.58,17824894.25,6075566.19,120551864.22,232943221.18,186397486.03,138931008.31,22759737.59,21152921.19,10349172,69954043.6,66444723.06,235761793.76,0,0,0,12.52,1.15,26.45,12.26,8.4,4.45,1.99,0.36,1.07,4.36,12.61,3.36,7.57,1.29,25.66,74.5,35.07,58.6,18.08,25.04,66.4,46.45,25.15,11.51,7.9,0.87,8.14,1.97,2.29,2.89,15.05,75.62,1.34,4.66,1.59,31.52,60.9,48.73,36.32,5.95,5.53,2.71,18.29,17.37,61.64,2.88,5602241.88,1.46,14.29,27.62,28.57,29.52,60459890.33,110346064.74,93205935.91,118497841.44,15.81,28.85,24.37,30.98
"1666",7251,"Poland","POL","female","overall","2020-09-09",498,11700906.68,1.43,1.43,1.84,13.47,2.66,41.09,24.34,11.04,13.27,4.09,6.56,2.25,8.78,27.24,8.63,9.09,15.91,47.53,79.76,36.78,64.63,22.49,32.04,66.67,47.79,28.92,11.85,8.43,1.2,1.81,1.22,2.64,10.77,22.97,62.4,1.41,4.62,9.04,28.71,56.22,35.14,41.97,11.04,9.84,6.22,16.87,19.28,57.63,17033427.91,17033427.91,19969727.74,169774164.57,29160892.5,451668394.69,232452232.92,127337387.46,158819308.03,40405576.56,51292409.58,22076112.61,93602537.11,285906700.57,102220863.6,110625227.23,21620054.74,511837488.67,930625166.63,390819531.85,721099479.81,257806969.24,336254443.62,771306421.98,581604463.2,318418082.28,118853610.29,98000048.18,11886668.08,41327795.77,15745374.57,26117018.92,100713768.79,251998667.88,761958690.75,15335974.22,52365500.6,67695622.67,366989891.19,667703679.11,449034710.32,484807013.01,106745318.1,103982152.73,70171094.79,224036871.33,229598540.13,646284161.54,1.46,1.46,1.71,14.51,2.49,38.6,19.87,10.88,13.57,3.45,4.38,1.89,8,24.43,8.74,9.45,1.85,43.74,79.53,33.4,61.63,22.03,28.74,65.92,49.71,27.21,10.16,8.38,1.02,3.53,1.35,2.23,8.61,21.54,65.12,1.31,4.48,5.79,31.36,57.06,38.38,41.43,9.12,8.89,6,19.15,19.62,55.23,3.89,39935248.12,3.41,18.88,29.72,23.9,27.51,231999912.96,347694436.75,278612805.83,311783512.26,19.83,29.72,23.81,26.65
"1667",7252,"Poland","POL","male","18-34","2020-09-09",173,3386946.3,2.31,2.31,2.31,16.76,4.05,42.2,34.1,12.72,14.45,5.78,5.78,4.62,13.29,24.28,10.98,8.09,7.14,63.37,77.46,49.12,70.35,32.56,40.12,76.88,32.37,26.01,16.18,16.76,8.67,0,1.16,4.65,11.05,21.51,61.63,3.47,10.4,8.67,21.39,56.07,16.76,34.1,24.86,21.97,6.36,10.98,17.34,64.74,10743116.24,10743116.24,10743116.24,62297749.96,12949987.34,135638201.59,112960908.06,36393413.11,49253037.39,18364994.76,16149596.16,10758540.15,39871761.7,83019739.37,32550672.44,27334736.03,968542.93,217484940.63,267563730.68,164355204.57,229756175.01,109957321.33,127386096.06,258954964.19,108090369.08,95252948.59,47110265.82,60131616.7,28109429.85,0,3735530.48,11982160.66,34423105.16,68377652.98,217394164.35,9191472.73,33065250.69,26527183.86,65147987.29,204762735.48,46973043.28,123756117.49,85255812.1,75804829.94,20734111.14,40133629.56,63509335.08,212731544.67,3.17,3.17,3.17,18.39,3.82,40.05,33.35,10.75,14.54,5.42,4.77,3.18,11.77,24.51,9.61,8.07,0.29,64.21,79,48.53,67.84,32.47,37.61,76.46,31.91,28.12,13.91,17.75,8.3,0,1.1,3.54,10.16,20.19,64.19,2.71,9.76,7.83,19.24,60.46,13.87,36.54,25.17,22.38,6.12,11.85,18.75,62.81,4.05,10727222.85,3.17,16.18,22.54,21.97,39.31,58243509.39,77058392.71,81733891.63,121658836.3,17.2,22.75,24.13,35.92
"1668",7253,"Poland","POL","male","35-54","2020-09-09",136,4535254.85,4.48,4.48,4.48,16.42,5.97,37.5,21.64,13.33,8.96,5.97,5.97,5.22,12.69,14.81,8.82,11.76,6.25,73.33,78.52,47.37,60,26.87,20.74,75,30.88,27.94,16.91,12.5,10.29,1.47,1.47,2.21,3.68,20.59,72.06,3.68,4.41,5.15,19.85,66.91,21.32,40.44,18.38,19.85,7.35,8.09,14.71,69.85,22588519.32,22588519.32,22588519.32,73189639.09,32939872.77,169060667.09,87419736.12,61262660.41,39646913.53,31117672,27239847.8,24786968.63,62965064.35,55022392.56,39862559.08,46978702.81,2782016.41,319604689.21,345389087.52,211304358.07,268843662.73,125388139.45,85381480.36,336929663.47,142039042.2,114639459.1,78738738.96,48397827.4,57744001.49,11966416.12,9198653.86,9376043.03,14763525.69,94170434.01,326016828.67,16557614.69,24319009.04,27376263.34,86630758,298641840.19,88048046.92,183827199.72,94542379.19,87107859.43,36305516.68,47060294.95,74172432.58,295987241.05,4.98,4.98,4.98,16.14,7.26,37.28,19.28,13.51,8.74,6.86,6.01,5.47,13.88,12.13,8.79,10.36,0.61,70.47,76.16,46.59,59.28,27.65,18.83,74.29,31.32,25.28,17.36,10.67,12.73,2.64,2.03,2.07,3.26,20.76,71.89,3.65,5.36,6.04,19.1,65.85,19.41,40.53,20.85,19.21,8.01,10.38,16.35,65.26,5.22,22574087.5,4.98,17.65,23.53,19.85,38.97,97661217.88,105928701.52,88541978.81,161393587.05,21.53,23.36,19.52,35.59
