"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"699",15494,"Kenya","KEN","overall","18-34","2020-07-17",193,10673791.2,3.65,2.6,5.73,19.27,3.14,21.99,19.27,14.66,14.74,8.9,5.76,6.84,11.4,26.7,9.9,11.46,54.55,44.21,69.63,56.84,54.45,13.16,41.67,49.74,59.07,24.87,8.81,1.55,1.55,4.15,3.12,7.81,17.19,18.23,53.65,3.11,9.84,17.62,22.28,47.15,34.2,26.94,17.62,19.69,31.61,16.06,23.83,28.5,46443726.9,34653588.79,75366567.53,216658653.84,39988436.2,304920590.13,256189188.47,208988177.76,175025515.25,121904251.95,73335915.02,78299244.96,134108818.49,354226946.1,110538035.6,92000284.42,43475798.17,461324802.24,703250327.02,544382362.22,524660360.41,110837380.43,450161412.09,494605680.63,646617798.83,263305603.95,73961557.5,13229362.29,18603128.46,51661668.94,33061642.13,103641850.8,184097351.29,205889923.34,538773881.33,40353771.72,123062611.63,185856188.22,247731089.87,470375458.55,394429340.94,297396753.79,190711505.6,170050910.05,343113171.87,148619935.15,302996575.6,272649437.37,4.35,3.25,7.06,20.3,3.75,28.57,24,19.58,16.4,11.42,6.87,7.34,12.56,33.19,10.36,8.62,4.07,43.22,65.89,51,49.15,10.38,42.17,46.34,60.58,24.67,6.93,1.24,1.74,4.84,3.1,9.71,17.25,19.29,50.48,3.78,11.53,17.41,23.21,44.07,36.95,27.86,17.87,15.93,32.15,13.92,28.39,25.54,9.47,133488501.77,12.51,49.74,23.32,13.99,12.95,540425516.18,276428318.66,145003404.2,105521880.93,50.63,25.9,13.58,9.89
"700",15495,"Kenya","KEN","overall","35-54","2020-07-17",161,7438722.45,3.16,1.9,7.59,16.35,0,18.24,19.62,12.1,6.92,4.43,4.43,1.9,2.52,20.89,8.07,8.23,61.54,40.76,72.61,60.51,50.96,17.31,43.04,39.75,53.42,31.68,8.07,0.62,2.48,3.73,1.26,1.89,18.87,19.5,58.49,0.63,3.14,16.98,17.61,61.64,27.33,36.65,20.5,11.8,18.63,22.98,23.6,32.92,21180231.1,16979528.63,55393842.04,124476213.2,0,120243191.29,134664651.31,79586519.92,43055515.13,24006903.25,17466428.51,15071284.16,17767671.56,132482226.89,76025475.34,48476780.59,30613063.87,296461978.23,540712291.04,420543275.77,364733318.37,104299044.81,320703064.89,273507633.31,412773829.78,227316790.43,62188724.08,3799166.76,16529660.41,21264073.36,5720202.51,25007953.53,142973858.92,110980766.26,446308911.94,1537326.58,26672441.54,135627454.78,108740622.2,463692392.42,179570733.67,255570819,173124675.1,93743738.49,128952015.42,172226294.19,178596740.23,243094461.04,2.85,2.28,7.45,16.73,0,16.16,18.1,10.7,5.79,3.23,2.35,2.03,2.39,17.81,10.22,6.52,4.12,39.85,72.69,56.53,49.03,14.02,43.11,36.77,55.49,30.56,8.36,0.51,2.22,2.86,0.77,3.36,19.22,14.92,60,0.21,3.59,18.23,14.62,62.33,24.14,34.36,23.27,12.6,17.34,23.15,24.01,32.68,6.96,54729543.12,7.36,35.4,27.33,21.74,15.53,251040092.37,194939336.18,174008102.49,123884713.78,33.75,26.21,23.39,16.65
"701",15496,"Kenya","KEN","overall","overall","2020-07-17",452,24080804.93,4.49,3.15,6.97,16.89,2.48,20.5,19.33,13.09,11.24,7.4,5.19,4.98,7.83,23.2,8.5,11.16,51.02,41.59,70.4,56.41,52.33,15.93,40.14,44.83,53.76,23.89,7.74,1.55,1.77,3.98,2.2,5.12,18.05,18.05,56.59,2.19,6.81,16.79,20.19,54.01,27.21,27.88,16.81,14.82,21.68,17.48,21.24,27.43,101707467.91,75074468.92,164843919.47,400674012.38,58286889.59,559021483.68,500673613.14,345013476.75,278593323.72,195890973.18,109673935.39,135546124.38,209762808.03,627816094.83,213930541.58,214784869.36,107591035.55,906013677.86,1569177015.15,1192571463.71,1114092595,320319488.12,931433261.97,938085761.32,1311853711.27,520934132.21,156205404.21,61197601.57,39870446.31,121290395.03,43519502.08,136586522.91,387085507.28,389025210.38,1217150215.07,49629227.23,182692135.76,384175844.6,436456215.25,1126357139.93,678822524.31,630191644.12,403568712.76,312838963.34,513065338.43,392517799.61,523947871.16,621323813.78,4.22,3.12,6.85,16.64,2.42,23.21,20.79,14.33,11.57,8.13,4.55,5.63,8.71,26.07,8.88,8.92,4.47,37.62,65.16,49.52,46.26,13.3,38.68,38.96,54.48,21.63,6.49,2.54,1.66,5.04,1.81,5.67,16.07,16.15,50.54,2.06,7.59,15.95,18.12,46.77,28.19,26.17,16.76,12.99,21.31,16.3,21.76,25.8,9.05,257190970.49,10.68,42.39,25.44,17.96,14.21,881614621.31,539369749.19,392323856.72,268766505.48,36.61,22.4,16.29,11.16
"702",16427,"Kenya","KEN","female","18-34","2020-07-18",74,5651696.69,1.37,1.37,4.11,9.59,2.74,26.03,15.07,20.27,10.96,8.22,15.07,5.48,8.22,27.03,6.85,8.11,60,40.54,72.6,48.61,54.79,12.33,43.84,43.24,67.57,22.97,5.41,1.35,0,2.7,1.37,8.22,17.81,30.14,42.47,2.7,6.76,21.62,28.38,40.54,35.14,36.49,24.32,2.7,20.27,35.14,29.73,14.86,5594386.96,5594386.96,30007736.71,34423118.12,10679916.67,137594981.52,59953004.2,74792042.7,64216379.76,19858086.24,94016290.6,20108162.03,31136678.02,167315644.24,58351858.34,73518710.68,42104050.78,220051154.91,412553580.95,266885783.05,311412427.35,79200833.34,278424399.34,224317954.55,328732245.43,177953348.59,42922689.18,8131149.45,0,7430236.72,1520660.88,62465366.88,75340997.85,186418502.03,216418384.06,17659141.96,47920294.53,134486479.68,156682315.28,208421437.91,212329206.19,135447044.13,191603306.71,8492142.44,110248154.89,199300532.76,194017116.66,61603865.05,0.99,0.99,5.31,6.09,1.89,24.35,10.61,13.23,11.36,3.51,16.64,3.56,5.51,29.6,10.32,13.01,7.45,38.94,73,47.22,55.1,14.01,49.26,39.69,58.17,31.49,7.59,1.44,0,1.31,0.27,11.05,13.33,32.98,38.29,3.12,8.48,23.8,27.72,36.88,37.57,23.97,33.9,1.5,19.51,35.26,34.33,10.9,10.96,36589560.98,6.47,44.59,29.73,21.62,4.05,273120630.69,161396867.28,108089604.07,22562567.32,48.33,28.56,19.13,3.99
"703",16428,"Kenya","KEN","female","35-54","2020-07-18",51,3388361.39,0,0,0,16,2.04,28,18.37,24,8.16,4,6.12,4.08,10.2,29.41,7.84,28,50,45.1,64.71,50.98,60.78,7.84,35.29,41.18,68.63,27.45,1.96,0,1.96,0,2,2,20,24,52,0,5.88,13.73,29.41,50.98,31.37,33.33,21.57,11.76,19.61,19.61,27.45,33.33,0,0,0,83464668.49,4104602.58,77477421.91,67289399.75,90831320.93,46499303.55,30591382.56,23594082.35,5562123.45,32075063.79,96459722.77,13509662.15,74744006.64,37537495.89,165385678.07,212770627.16,191799858.67,236065220.75,18254350.52,126288258.02,130572163.16,246099204.05,84527729.8,4104602.58,0,4104602.58,0,4387539.86,6292376.81,44621962.72,62577686.11,214664196.7,0,22647349.93,22906228.38,83824125.89,209458434.8,72783716.52,127937367.76,109566346.95,24161167.91,89746615.96,72128211.17,72053973.29,104907338.58,0,0,0,24.63,1.21,22.87,19.86,26.81,13.72,9.03,6.96,1.64,9.47,28.47,3.99,22.06,11.08,48.81,62.79,56.61,69.67,5.39,37.27,38.54,72.63,24.95,1.21,0,1.21,0,1.29,1.86,13.17,18.47,63.35,0,6.68,6.76,24.74,61.82,21.48,37.76,32.34,7.13,26.49,21.29,21.27,30.96,4.08,22268707.49,6.57,29.41,33.33,19.61,17.65,148268696.99,85218951.89,46916565.26,58431924.87,43.76,25.15,13.85,17.24
"704",16429,"Kenya","KEN","female","overall","2020-07-18",128,9374249.73,0.8,0.8,2.4,11.9,2.4,26.19,16.8,21.26,10.48,6.35,11.2,4.8,8.8,28.12,7.09,15.75,52.63,41.41,68.5,49.21,55.91,10.24,39.37,41.41,68.75,24.22,3.91,0.78,0.78,1.56,1.59,5.56,19.05,27.78,46.03,1.56,6.25,19.53,28.91,43.75,33.59,35.16,23.44,6.25,19.53,28.91,28.12,23.44,5594386.96,5594386.96,30007736.71,117887786.61,14784519.25,215072403.43,137305000.26,165623363.64,120778279.63,50449468.8,117610372.95,25670285.48,63211741.81,273864324.95,71861520.48,148262717.32,79641546.67,385436832.98,638591818.17,471953251.79,547477648.1,97455183.87,404712657.36,354890117.71,608250613.8,262481078.39,47027291.76,8131149.45,4104602.58,7430236.72,5908200.75,68757743.69,133230570.63,259085146.08,441145177.07,17659141.96,70567644.46,177544262.32,253774051.23,417879872.72,295201880.65,276652021.96,311232249.98,32653310.35,199994770.85,281517701.87,266071089.95,189841410.01,0.6,0.6,3.2,12.58,1.58,22.94,14.65,17.67,12.88,5.38,12.55,2.74,6.74,29.21,7.67,15.82,8.5,41.12,68.12,50.35,58.4,10.4,43.17,37.86,64.89,28,5.02,0.87,0.44,0.79,0.63,7.33,14.21,27.64,47.06,1.88,7.53,18.94,27.07,44.58,31.49,29.51,33.2,3.48,21.33,30.03,28.38,20.25,8,58858268.47,6.28,38.28,30.47,20.31,10.94,431478285.62,246615819.17,155006169.33,104324698.57,46.03,26.31,16.54,11.13
"705",16430,"Kenya","KEN","male","18-34","2020-07-18",139,5514813.51,2.17,3.62,5.8,15.22,3.62,20.29,19.57,15.22,7.97,6.52,6.52,2.9,10.14,26.81,13.67,10.07,57.14,44.53,65.47,55.8,59.12,18.98,45.65,46.76,52.52,33.09,8.63,2.88,0.72,2.16,2.9,7.25,17.39,22.46,50,2.16,6.47,25.18,18.71,47.48,30.22,29.5,22.3,17.27,30.22,23.02,27.34,19.42,12274797.17,26143295.08,31691402.45,97424577.53,30803465.17,107704332.16,97943753.76,57824578.17,65830439.48,45550339.39,38090971.54,14910692.35,53362551.56,171504692.46,84914118.87,35052357.65,14240830.25,220777662.37,348709039.63,310518935.72,306452962.76,110111600.69,252190337.38,260904973.51,263581740.12,178878216.57,65872280.56,22126982.72,12017451.03,9004680.32,12734752.71,22187121.73,109845255.57,119644189.66,275052580.62,11012478.01,37958093.94,147550215.07,101994793.08,252965771.22,173934389.79,132732154.52,148792237.49,93601547.33,169355432.12,132801692.03,156972370.7,92351856.47,2.23,4.74,5.75,17.67,5.59,19.53,17.76,10.49,11.94,8.26,6.91,2.7,9.68,31.1,15.4,6.36,2.58,40.03,63.23,56.31,55.57,19.97,45.73,47.31,47.8,32.44,11.94,4.01,2.18,1.63,2.31,4.02,19.92,21.7,49.88,2,6.88,26.76,18.49,45.87,31.54,24.07,26.98,16.97,30.71,24.08,28.46,16.75,8.7,43260255.71,7.84,47.48,23.74,21.58,7.19,276874052.72,107220964.31,144604878.43,22781455.86,50.21,19.44,26.22,4.13
"706",16431,"Kenya","KEN","male","35-54","2020-07-18",125,3887932.86,4.03,4.03,5.65,17.74,1.61,14.52,16.13,15.2,6.45,6.45,4.84,7.26,6.45,20.16,11.2,8.8,54.55,58.06,70.73,67.21,65.32,20.33,39.02,45.6,60,28,8,0.8,1.6,1.6,1.6,2.4,9.6,21.6,64.8,0.81,3.25,11.38,21.14,63.41,35.2,29.6,19.2,15.2,20.8,22.4,28.8,28,18750468.18,18750468.18,23243936.55,57694501.75,8099244.68,46183711.75,68233651.94,54973038.45,32152072.17,30165052.9,17058385.17,29032689.67,29795375.73,76285017.89,50051335.27,43099165.25,19209297.98,225474744.37,273342777.17,261788137.57,251264466.39,94588620.28,158180426.32,155027159.08,251592323.23,96862772.36,21995906.93,3472175.11,8924178.44,5945929.99,8800102.14,7177891.07,47415404.07,80287276.75,245112612.02,4250773.18,13198442.34,73436787.96,56307552.22,233500485.68,150909137.29,96094841.37,66591527.85,69177228.29,106866730.11,97982122.53,90070666.58,93873766.83,4.82,4.82,5.98,14.84,2.08,11.88,17.55,14.14,8.27,7.76,4.39,7.47,7.66,19.62,12.87,11.09,4.94,57.99,70.31,67.33,64.63,24.33,40.68,39.87,64.71,24.91,5.66,0.89,2.3,1.53,2.26,1.85,12.2,20.65,63.04,1.09,3.39,18.89,14.48,60.06,38.81,24.72,17.13,17.79,27.49,25.2,23.17,24.14,9.76,36575747.64,9.41,32,28.8,24.8,14.4,154439915.91,104539013.55,79628165.01,50186191.6,39.72,26.89,20.48,12.91
"707",16432,"Kenya","KEN","male","overall","2020-07-18",279,10239639.15,2.89,3.61,5.42,15.88,2.53,16.61,17.69,15.83,6.86,6.14,5.42,4.69,8.3,22.74,12.19,9.32,53.85,49.82,67.75,61.09,61.23,19.41,41.09,46.95,57.35,30.11,7.89,1.79,1.08,1.79,2.16,4.68,14.03,20.86,58.27,1.44,4.69,18.05,19.86,55.96,32.62,29.75,20.79,16.13,25.09,22.94,27.6,24.37,31025265.35,44893763.25,54935339,157773808.71,38902709.85,153888043.91,180969808.79,126116438.17,97982511.65,75715392.29,55149356.71,43943382.03,84113876.39,259927384,135921403.25,83503450.89,33450128.23,460838889.78,661074937.31,618420363.75,595534136.62,216635081.32,419484792.36,461755497.49,580738246.75,293866082.95,87868187.48,25599157.82,20941629.47,14950610.3,21534854.85,29365012.81,166509767.35,199931466.41,594605362.34,15263251.19,51156536.28,223641732.47,176427439.31,549375710.86,357048875.5,254019006.94,233829316.09,170625142.8,284515320.82,260745528.41,263937785.79,214765279.75,3.03,4.38,5.36,15.41,3.8,15.03,17.67,12.32,9.57,7.39,5.39,4.29,8.21,25.38,13.27,8.15,3.27,45.01,64.56,60.39,58.16,21.16,40.97,45.09,56.71,28.7,8.58,2.5,2.05,1.46,2.1,2.87,16.26,19.53,58.07,1.49,5,21.84,17.23,53.65,34.87,24.81,22.84,16.66,27.79,25.46,25.78,20.97,9.06,80791952.45,7.89,38.71,26.88,22.94,11.47,439607127.22,254778475.94,242703066.61,86875245,42.93,24.88,23.7,8.48
"708",16433,"Kenya","KEN","overall","18-34","2020-07-18",215,11277569.42,1.88,2.82,5.16,13.62,3.29,22.07,17.84,16.82,8.92,7.04,9.39,3.76,9.39,27.1,11.68,9.77,55,43.19,67.76,52.83,57.55,16.51,44.6,45.58,57.67,29.3,7.44,2.33,0.47,2.79,2.35,7.98,17.37,24.88,47.42,2.33,6.51,24.19,22.33,44.65,32.56,31.63,22.79,12.09,26.51,27.44,28.37,17.67,17869184.13,31737682.04,61699139.16,136644083.3,41483381.84,245299313.68,157896757.96,132616620.88,130046819.24,65408425.63,132107262.14,35018854.39,84499229.58,343616724.35,148062364.86,113367455.98,56344881.03,445625204.94,766059008.23,577404718.76,622661777.76,189312434.04,530614736.72,490019315.71,597110373.2,356831565.16,108794969.74,30258132.16,12017451.03,22744450.37,14255413.59,90962021.95,185186253.42,306062691.69,496267352.34,28671619.97,85878388.47,288346228.08,263473496.01,461387209.13,397369516.96,268179198.65,340395544.2,102093689.77,279603587.01,338411758.12,355785875.01,153955721.52,1.58,2.81,5.47,12.12,3.68,21.75,14,11.76,11.53,5.8,11.71,3.11,7.49,30.47,13.13,10.05,5,39.51,67.93,51.2,55.21,16.79,47.05,43.45,52.95,31.64,9.65,2.68,1.07,2.02,1.26,8.07,16.42,27.14,44,2.54,7.61,25.57,23.36,40.91,35.24,23.78,30.18,9.05,24.79,30.01,31.55,13.65,9.39,79849816.69,7.08,46.05,26.05,21.86,6.05,549994683.41,274927364.92,257490870.15,45344023.18,48.77,24.38,22.83,4.02
"709",16434,"Kenya","KEN","overall","35-54","2020-07-18",183,7489959.12,3.89,3.89,5,18.78,2.22,18.78,17.78,18.13,7.78,6.67,5.03,6.7,7.26,23.08,10.38,13.74,52,54.4,70.17,62.22,64.29,16.57,37.02,43.17,62.84,27.87,6.01,0.55,1.64,1.09,1.65,2.75,12.64,21.98,60.99,0.55,4.42,12.15,23.2,59.67,33.33,31.15,20.22,14.21,21.31,21.31,28.42,28.96,30222610.1,30222610.1,34716078.47,156384349.61,18224398.52,132336358.11,148100776.3,157276501.3,90123517.64,68855536.97,40652467.52,40046403.78,61870439.52,184216882.58,66215670.61,117843171.89,56746793.87,398107257.04,507479891.71,462643217.73,505202377.37,115490481.65,287123357.53,286704904.94,515297758.77,185150758.06,26100509.5,3472175.11,13028781.02,5945929.99,13187642,18921858.54,94692039.98,148885514.13,467016480.98,4250773.18,41297382.92,98997689.54,146152229.37,450198592.75,229144444.47,230439919.77,184825936.91,94177520.16,210740161.18,171215916.4,165611274.69,201428560.17,4.04,4.04,4.64,20.88,2.43,17.67,19.77,21,12.03,9.19,5.43,5.35,8.26,24.6,8.84,15.73,7.58,53.15,67.75,61.77,67.45,15.42,38.33,38.28,68.8,24.72,3.48,0.46,1.74,0.79,1.76,2.53,12.64,19.88,62.35,0.57,5.51,13.22,19.51,60.11,30.59,30.77,24.68,12.57,28.14,22.86,22.11,26.89,9.5,72964051.8,9.74,31.69,30.05,23.5,14.75,316835428.01,193511058.99,130031308.98,108618116.46,42.3,25.84,17.36,14.5
"710",16435,"Kenya","KEN","overall","overall","2020-07-18",499,24893948.51,2.45,2.65,4.69,15.89,2.46,19.55,17.42,17.65,8.18,7.35,7.17,4.93,8.42,24.49,11.36,12.73,50.82,46.71,69.43,57.05,59.53,17.38,41.58,44.61,57.11,26.25,5.61,1.2,0.8,1.6,1.77,4.87,15.93,22.79,54.65,1.32,5.07,18.94,21.81,52.86,29.86,27.86,18.64,11.82,21.04,21.84,24.45,21.64,56342340.1,61960292.14,108863270.66,374434704.36,61430055.06,446632290.74,379641082.7,374034225.82,262193832.77,183223762.63,205120712.6,92880267.41,218752144.12,628869822.55,269338923.76,321356586.95,155594324.05,999722836.46,1610830550.79,1276021646.36,1396216270.03,414753704.95,989460011.19,967516561.46,1431391179.54,641851685.82,137550152.43,33730307.27,25046232.05,28690380.36,27443055.59,109883880.48,386670973.82,516707599.3,1158595635.18,32922393.15,144920101.92,477367890.14,461167529.32,1147076489.09,762402023.72,602855988.37,571668109.53,218367123.9,562319411.65,597996137.99,566916249.24,458188529.85,2.26,2.49,4.37,15.04,2.47,17.94,15.25,15.03,10.53,7.36,8.24,3.73,8.79,25.26,10.82,12.91,6.25,40.16,64.71,51.26,56.09,16.66,39.75,38.87,57.5,25.78,5.53,1.35,1.01,1.15,1.1,4.41,15.53,20.76,46.54,1.32,5.82,19.18,18.53,46.08,30.63,24.22,22.96,8.77,22.59,24.02,22.77,18.41,9.2,196743025.57,7.9,38.88,27.19,22.47,11.46,987752302.17,533076357.73,442894997.17,227717222.93,39.68,21.41,17.79,9.15
"711",17377,"Kenya","KEN","female","18-34","2020-07-19",66,4656630.09,0,0,0,9.52,1.59,17.19,14.06,11.11,9.38,4.76,9.38,1.59,19.05,31.25,4.55,13.64,33.33,19.05,46.03,42.86,39.68,11.11,31.25,28.79,72.73,16.67,3.03,0,0,7.58,1.52,1.52,19.7,27.27,50,1.54,7.69,21.54,24.62,44.62,30.3,30.3,24.24,13.64,21.21,19.7,22.73,36.36,0,0,0,23608513.14,4327650.13,61860730.06,51065746.24,18073044.48,49154478.88,15898608.67,41093771.42,8860985.48,107855557.39,138445283.01,12586465.22,67330399.8,19888953.46,60817900.86,216074702.99,175637345.42,204500496.86,44310388.01,147163984.02,130378925.76,352683757.03,75991275.35,11248275.11,0,0,25739701.19,2274585.72,3771612.2,91847444.11,109748851.93,258020514.72,2274585.72,26556409.17,114990815.28,79447019.85,240119592.96,130026960.76,115937225.52,107790935.59,108674360.11,120137525.69,86292035.31,89326187.59,169907260.1,0,0,0,5.07,0.93,13.28,10.97,3.88,10.56,3.41,8.82,1.9,23.16,29.73,2.7,14.46,4.27,13.06,46.4,37.72,43.92,9.52,31.6,28,75.74,16.32,2.42,0,0,5.53,0.49,0.81,19.72,23.57,55.41,0.49,5.7,24.69,17.06,51.57,27.92,24.9,23.15,23.34,25.8,18.53,19.18,36.49,6.35,15898354.53,3.41,39.39,16.67,25.76,18.18,196164638.19,92835114.08,83251408.32,93411848.1,42.13,19.94,17.88,20.06
"712",17378,"Kenya","KEN","female","35-54","2020-07-19",56,2911423.95,1.82,0,1.82,16.36,1.82,19.64,25,10.91,12.73,7.27,5.45,3.64,10.91,12.73,8.93,11.11,50,30.36,58.93,38.18,50.91,16.36,32.73,37.5,71.43,17.86,7.14,0,0,3.57,0,1.82,25.45,16.36,56.36,0,3.57,26.79,17.86,51.79,37.5,26.79,23.21,12.5,26.79,10.71,21.43,41.07,8113981.86,0,8113981.86,41488520.12,2274585.72,40850252.41,89343784.32,33718709.05,28714135.65,19684686.27,15942246.24,4446693.22,25432165.91,32463848.93,22517360.08,34568003.25,18852860.54,97134841.71,199077559.5,117920939.33,156303831.59,49266267.58,122420718.03,110187162.74,195988678.27,65222651.11,19502528.42,0,0,10428536.81,0,6169124.42,59503652.26,45211277.07,177983755.15,0,10388567.58,63637916,57674316.09,159441594.94,75712644.64,74063617.79,89304370.27,52061761.91,70383733.39,29071077.66,84484900.43,107202683.13,2.79,0,2.79,14.25,0.78,14.03,30.69,11.58,9.86,6.76,5.48,1.53,8.74,11.15,7.73,11.87,6.48,33.36,68.38,40.5,53.69,16.92,42.05,37.85,67.32,22.4,6.7,0,0,3.58,0,2.12,20.44,15.53,61.13,0,3.57,21.86,19.81,54.76,26.01,25.44,30.67,17.88,24.18,9.99,29.02,36.82,5.45,19592778.45,6.73,28.57,21.43,30.36,19.64,72764851.53,81266066.45,100701592.59,36409884.04,24.99,27.91,34.59,12.51
"713",17379,"Kenya","KEN","female","overall","2020-07-19",129,8294626.59,0.8,0,0.8,12,1.6,17.32,18.11,10.4,10.32,5.6,7.14,2.4,14.4,22.22,6.2,11.81,40,23.81,50.79,40,45.6,13.6,30.95,31.01,72.87,17.05,4.65,0,0,5.43,0.78,1.56,21.09,24.22,52.34,0.78,5.47,23.44,21.88,48.44,33.33,29.46,23.26,13.18,22.48,14.73,22.48,40.31,8113981.86,0,8113981.86,65097033.26,6602235.84,102710982.47,140409530.56,51791753.54,77868614.53,35583294.94,57036017.66,13307678.7,133287723.29,178539433.03,35103825.3,101898403.05,38741814,163552150.86,445986041.03,329136789.3,391299713.25,104904747.91,293835114.29,240566088.5,614746324.65,147797292.76,30750803.54,0,0,36168238,2274585.72,9940736.62,151351096.37,203768342.94,459853311.59,2274585.72,36944976.75,186259032.36,172699840.5,429009637.91,219307489.6,231178756.17,203678672.15,172064214.33,190521259.08,115363112.97,190738588.63,332839698.27,0.98,0,0.98,7.85,0.8,12.38,16.93,6.24,9.39,4.29,6.88,1.6,16.07,21.52,4.23,12.28,4.67,19.72,53.77,39.68,47.18,12.65,35.42,29,74.11,17.82,3.71,0,0,4.36,0.27,1.2,18.25,24.57,55.44,0.27,4.45,22.46,20.82,51.72,26.44,27.87,24.56,20.74,22.97,13.91,23,40.13,5.6,35491132.98,4.28,32.56,19.38,28.68,19.38,268929489.73,193059573.92,219740404.56,147733190.75,32.42,23.28,26.49,17.81
