"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"177",5212,"Cameroon","CMR","overall","overall","2020-06-06",99,9900981.01,6.12,5.1,14.29,18.18,4.08,36.73,26.26,24.49,8.16,9.18,5.1,9.09,10.2,30.61,17.35,16.67,45.45,60.64,64.52,40.43,54.74,32.26,45.16,48.39,44.44,31.31,9.09,3.03,0,4.04,1.16,2.33,4.65,25.58,66.28,0,1.16,8.14,22.09,68.6,31.31,22.22,15.15,19.19,21.21,22.22,22.22,22.22,51646326.16,40373160.48,127118402.56,174095924.24,42187330.9,366816773.31,302228238.06,241617380.43,90660247.66,63815807.31,34899905.01,93316580.07,101327768.94,298430890.23,133395457.18,183002013.22,48730340.38,587012121.79,622323956.69,348531223.94,548330684.1,309827940.02,422636973.44,423272142.81,459407887.24,275281460.94,110051229.92,33618475.61,0,32308855.33,5963472.09,21312093.5,47944161.79,233126876.69,570100497.91,0,16967957.92,53459005.77,209928722.56,599505190.86,362776400.98,184027071.27,157953441.2,182961828.35,208267299.38,263392730.88,215231540.92,200827170.61,5.22,4.08,12.84,17.58,4.26,37.05,30.53,24.4,9.16,6.45,3.52,9.42,10.23,30.14,13.47,18.48,4.92,59.29,62.85,35.2,55.38,31.29,42.69,42.75,46.4,27.8,11.12,3.4,0,3.26,0.6,2.15,4.84,23.55,57.58,0,1.71,5.4,21.2,60.55,36.64,18.59,15.95,18.48,21.04,26.6,21.74,20.28,11.22,105097722.14,10.61,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"178",6212,"Cameroon","CMR","male","overall","2020-06-07",51,4786745.95,2,4,6,10.2,6,18.37,10,10.2,14.29,16.33,2.04,8,16,15.69,5.88,24,33.33,74,71.43,46,63.27,42,47.06,64.71,52.94,31.37,13.73,1.96,0,0,2,4,6,28,60,0,5.88,9.8,27.45,56.86,37.25,31.37,13.73,17.65,23.53,25.49,13.73,37.25,7986658.44,15604667.51,23591325.94,35678856.2,32590664.89,85721320.06,39829511.93,45135001.19,65533390.04,79709973.01,7986658.44,47091847.98,66998775.77,66961090.9,20795021,117978177.07,27071924.28,338080312.74,322520520.16,173551573.01,261029008.84,165675208.76,220962330.63,309101044.54,254784969.35,149597835.81,66673780.73,7618009.07,0,0,345244.55,8815249.86,24992331.62,152612896.39,289015292.72,0,23591325.94,60226129.5,136348042.37,258509097.14,185136548.17,142364351.97,64510101.31,86663593.5,113025193.85,116033583.14,72986929.6,176628888.37,1.67,3.26,4.93,7.45,6.81,17.91,8.32,9.43,13.69,16.65,1.67,9.84,14,13.99,4.34,24.65,5.66,70.63,67.38,36.26,54.53,34.61,46.16,64.57,53.23,31.25,13.93,1.59,0,0,0.07,1.84,5.22,31.88,60.38,0,4.93,12.58,28.48,54.01,38.68,29.74,13.48,18.1,23.61,24.24,15.25,36.9,8.16,24184524.95,5.05,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"179",6213,"Cameroon","CMR","overall","overall","2020-06-07",94,10675923.12,2.3,2.3,4.6,8.14,3.49,22.99,18.18,13.79,13.95,9.41,4.65,8.05,15.12,19.54,10.64,18.28,37.5,57.95,70.11,40.45,62.5,36.36,56.67,54.55,47.87,30.85,8.51,3.19,0,2.13,1.2,4.82,6.02,19.28,68.67,0,4.76,7.14,23.81,64.29,35.11,25.53,10.64,18.09,22.34,21.28,18.09,28.72,21038646.31,15604667.51,36643313.81,56225900.56,32590664.89,214319838.49,203936811.17,128359037.1,145809709.17,79709973.01,28953475.3,97740356.61,124001936.14,203439469.82,117647751.48,176954603.11,27422558.31,515135287.1,692942202.62,313910882.95,549783068.7,288354992.93,569053246.47,490391204.71,503688209.85,346699393.47,74291789.8,42703137.65,0,10479961.27,345244.55,36130449.33,49889253.28,178923858.94,669241083.45,0,42993376.91,73278117.37,211564691.54,609587283.53,404103042.35,249253098.39,105536932.69,178530395.92,240375511.54,209110943.58,223165010.4,280883021.08,1.97,1.46,3.43,5.27,3.05,20.08,19.1,12.02,13.66,7.47,2.71,9.16,11.62,19.06,11.02,16.58,2.57,48.25,64.91,29.4,51.5,27.01,53.3,45.93,47.18,32.47,6.96,4,0,0.98,0.03,3.38,4.67,16.76,62.69,0,4.03,6.86,19.82,57.1,37.85,23.35,9.89,16.72,22.52,19.59,20.9,26.31,11.49,89722066.45,8.4,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"180",7207,"Cameroon","CMR","overall","overall","2020-06-08",89,9877424.48,0,0,5.88,20,2.35,32.94,19.77,22.35,7.06,14.12,5.88,8.14,9.41,18.82,12.36,11.36,50,71.26,49.43,38.82,64.37,41.38,54.55,60,39.33,33.71,5.62,5.62,2.25,2.25,0,1.32,6.58,23.68,68.42,3.95,2.63,7.89,25,60.53,42.7,13.48,19.1,10.11,21.35,19.1,20.22,22.47,0,0,56193721.52,222704761.65,20177458.24,337111571.54,201486976.4,243244815.55,63787014.05,123742762.88,72024531.56,96859396.43,96327053.61,192773704.38,137297624.92,85517392.17,23557076.95,696688066.24,484559358.02,343972240.88,618504496.08,415041131.71,576745810.24,579293845.76,357149400.22,390383461.95,66983159.66,47890354.24,7726345.86,31966523.34,0,14582016.28,67190850.53,222329800.15,562179398.84,52469805.23,21604454.75,80001185.17,237832874.38,474373746.28,418500738.13,138549070.06,215236779.9,93995477.7,251171939.97,198456058.93,188911268.69,206882695.82,0,0,5.69,22.55,2.04,34.13,20.4,24.63,6.46,12.53,7.29,9.81,9.75,19.52,13.9,8.66,2.38,70.53,49.06,34.82,62.62,42.02,58.39,58.65,36.16,39.52,6.78,4.85,0.78,3.24,0,1.48,6.8,22.51,56.92,5.31,2.19,8.1,24.08,48.03,42.37,14.03,21.79,9.52,25.43,20.09,19.13,20.95,12.94,161554511.99,16.36,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"181",8208,"Cameroon","CMR","male","overall","2020-06-09",52,4836248.26,4,2,10,18,4,32,20,20,7.84,17.65,6,12,9.8,30,15.69,19.23,28.57,50,56.86,40.82,52.94,26.53,48.08,44.23,51.92,28.85,9.62,3.85,0,5.77,0,1.92,11.54,11.54,75,0,1.92,11.54,19.23,67.31,44.23,15.38,21.15,19.23,30.77,21.15,15.38,32.69,23669112.03,13030691.29,66946416.66,79039225.9,10668762.81,145387202.25,101946207.42,82943445.74,31837083.52,71778656.39,36699803.31,58110279.24,37241152.77,149799652.77,47999155.46,76936745.71,16162868.63,228710322.51,262978341.45,179333544.04,229530082.36,119884226.36,208492435.94,201055665.65,264628691.79,151617047.85,32958073.11,11270756.59,0,23150256.86,0,14791681.03,57866559.06,58917852.11,352048733.99,0,14791681.03,59899978.85,80362463.19,328570703.12,225668717.7,64467599.12,98008545.53,95479963.85,154494275.45,82917531.21,73682394.4,172530625.14,4.89,2.69,13.84,16.34,2.21,30.06,21.08,17.15,6.58,14.84,7.59,12.02,7.7,30.97,9.92,15.91,3.34,47.29,54.38,37.08,47.46,24.79,43.11,41.57,54.72,31.35,6.81,2.33,0,4.79,0,3.06,11.97,12.18,72.79,0,3.06,12.39,16.62,67.94,46.66,13.33,20.27,19.74,31.95,17.15,15.24,35.67,4,15295961.62,3.16,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"182",8209,"Cameroon","CMR","overall","overall","2020-06-09",78,8099150.33,4.05,2.7,9.46,13.51,2.7,34.21,14.86,16.22,6.58,14.67,5.41,8.11,8,28,15.58,23.68,45.45,50.67,56.76,33.33,56.76,26.39,43.42,49.32,46.15,25.64,6.41,3.85,0,7.69,0,2.94,10.29,14.71,72.06,0,2.94,10.29,19.12,67.65,34.62,15.38,19.23,17.95,23.08,20.51,15.38,29.49,28326652.9,17688232.16,83353182.98,83696766.78,10668762.81,275616749.29,122776497.37,104951261.48,36838787.78,107011564.47,50657311.53,58110279.24,56024625.74,241077948.47,94407023.05,170731441.51,63515323.49,357163899.2,454743062.6,238579087.87,427886879.16,189327673.14,301124729.21,367578349.91,401543413.08,213622775.73,32958073.11,18293195.05,0,68575525.42,0,30627615.21,77263532.96,128325057.42,475869643.84,0,30627615.21,79296952.75,121905131.02,480256150.45,284217497.01,135852422.37,148880628.26,143135301.79,192674722.32,157755545.66,145185177.02,232355098.94,3.5,2.18,10.29,10.33,1.32,34.03,15.16,12.96,4.55,13.21,6.25,7.17,6.92,29.77,11.66,21.08,7.84,44.1,56.15,29.46,52.83,23.38,37.18,45.38,49.58,26.38,4.07,2.26,0,8.47,0,3.78,9.54,15.84,58.76,0,3.78,9.79,15.05,59.3,35.09,16.77,18.38,17.67,23.79,19.48,17.93,28.69,4.05,36126251.57,4.46,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"183",9212,"Cameroon","CMR","male","overall","2020-06-10",59,5464467.62,7.27,9.09,9.09,18.18,7.27,36.36,20.69,19.64,5.56,10.91,3.7,5.45,5.45,25.86,15.52,22.03,25,68.42,50,46.55,67.24,48.28,55.17,55.17,42.37,37.29,8.47,8.47,0,1.69,1.75,0,1.75,21.05,75.44,1.75,0,5.26,17.54,75.44,25.42,27.12,23.73,20.34,30.51,10.17,25.42,33.9,30775978.54,38302245.67,38302245.67,95461970.91,34983192.15,186242953.18,96266929.74,97868828.06,34951890.32,55467221.21,12905805,39141262.28,32071599.56,122731185.15,102938912.62,118449254.45,7080585.9,376254440.48,256721178.41,272587977.82,385315306.91,298420275.98,339667404.28,319756053.05,198184044.81,225071200.4,57523028.87,51507315.73,0,7080585.9,9208598.42,0,7080585.9,128023015.16,373313938.51,9208598.42,0,29844237.23,86751611.52,391821690.82,151054190.19,150800374.56,111485378.51,104286194.74,202778693.87,45015783.61,122235574.43,176416709.72,5.63,7.01,7.01,17.47,6.4,34.08,17.62,17.91,6.4,10.15,2.36,7.16,5.87,22.46,18.84,21.68,1.3,68.85,46.98,49.88,70.51,54.61,62.16,58.52,36.27,41.19,10.53,9.43,0,1.3,1.69,0,1.3,23.43,68.32,1.69,0,5.46,15.88,71.7,27.64,27.6,20.4,19.08,37.11,8.24,22.37,32.28,3.64,14161171.81,2.59,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"184",9213,"Cameroon","CMR","overall","18-34","2020-06-10",51,5656409.04,2.04,4.08,4.08,12.24,4.08,38.78,15.69,20.41,2.04,6.12,2.04,4.08,6.12,29.41,9.8,19.61,0,72,44,45.1,66.67,44,64,62,50.98,33.33,7.84,7.84,0,0,2,0,4,18,76,2,0,6,22,70,33.33,17.65,25.49,21.57,29.41,7.84,29.41,33.33,6333584.24,13859851.37,13859851.37,87548461.64,15052534.27,210802552.06,88581259.68,99050254.59,10145819.26,24005670.63,14136726.24,26291190.3,31582786.49,163818944.99,66637751.42,90698633.84,0,407451641.82,222164506.5,251615278.28,359870585.42,265411824.53,383919089.77,347752001.06,304634605.7,187099610.94,42186294.87,31720392.78,0,0,9208598.42,0,30327356.44,101059863.58,409494897.45,9208598.42,0,44508357.81,112786848.06,383586911.59,211148264.08,143179866.29,110625602.3,85136983.22,207912590.45,48602727.31,134087956.62,175037629.91,1.12,2.45,2.45,15.48,2.66,37.27,15.66,17.51,1.79,4.24,2.5,4.65,5.58,28.96,11.78,16.03,0,72.03,39.28,44.48,63.62,46.92,67.87,61.48,53.86,33.08,7.46,5.61,0,0,1.63,0,5.36,17.87,72.39,1.63,0,7.87,19.94,67.81,37.33,25.31,19.56,15.05,36.76,8.59,23.71,30.95,2.04,14136726.24,2.5,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"185",9214,"Cameroon","CMR","overall","overall","2020-06-10",102,11386897.1,5.26,6.32,8.42,16.84,7.37,35.42,16.33,24.74,7.45,9.47,5.32,7.29,5.26,27.55,11.88,21.78,28.57,65.66,51,40.21,61.46,38.38,56,51.02,48.04,29.41,5.88,5.88,0,1.96,1.15,1.15,4.6,17.24,75.86,1.15,1.15,8.05,17.24,72.41,28.43,24.51,19.61,12.75,26.47,10.78,22.55,27.45,49559451.51,57085718.64,71754861.28,199013258.89,71116424.45,373417922.89,158646042.49,237564097.18,80811740.79,82543598.71,52618618.39,94476707.08,52874194.05,277491015.96,154917170.3,254922019.06,18056470.58,701499515.07,537044557.26,433191421.87,631457533.83,423763244.17,668173117.5,574225147.6,572630410.12,323183595.14,68918114.64,57840899.97,0,18056470.58,9208598.42,14181001.38,51588943.72,159350339.59,736222845.63,9208598.42,14181001.38,88533596.43,145888298.43,712740234.09,353553852.85,301316720.45,205569741.6,110111413.84,341892127.95,107799512.3,238772505.56,310908206.56,4.35,5.01,6.3,17.48,6.25,32.79,13.93,20.86,7.1,7.25,4.62,8.3,4.64,24.37,13.6,22.39,1.59,61.61,47.16,38.04,55.45,37.21,58.68,50.43,50.29,28.38,6.05,5.08,0,1.59,0.81,1.25,4.53,13.99,64.66,0.81,1.25,7.78,12.81,62.59,31.05,26.46,18.05,9.67,30.03,9.47,20.97,27.3,7.37,67705187.22,5.95,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"186",10218,"Cameroon","CMR","overall","overall","2020-06-11",85,9546759.09,1.19,1.19,2.38,9.41,1.18,22.62,9.52,11.9,14.12,1.19,4.71,4.76,11.9,22.35,14.12,19.28,28.57,75.61,67.07,44.3,64.2,23.75,52.44,50.63,50.59,27.06,10.59,1.18,1.18,1.18,1.32,1.32,1.32,34.21,61.84,1.32,1.32,7.89,23.68,65.79,38.82,18.82,16.47,15.29,17.65,29.41,18.82,23.53,8825907.36,8825907.36,25346861.29,75576459.79,831799.5,218368982.62,67141714.18,132143559.54,142477198.86,24010973.52,50770245.56,51987154.35,135167705.82,240680971.76,109952887.89,153400223.08,11346473.42,712140802.09,656982182.54,354041230.09,602979055.56,201262454.77,505934324.21,472775794.84,477000951.85,277976407.35,99468165.61,8997553.22,8923006.07,9227837.53,7190033.45,10975884.68,17335026.59,304897173.05,508605681.24,7190033.45,10975884.68,65453962.42,209672788.87,555711129.58,375987905.35,205251128.7,146017623.29,121747141.67,197844002.28,294056102.09,159439493.88,197664200.75,0.92,0.92,2.66,7.92,0.09,22.87,7.03,13.84,14.92,2.52,5.32,5.45,14.16,25.21,11.52,16.07,1.19,74.6,68.82,37.08,63.16,21.08,53,49.52,49.96,29.12,10.42,0.94,0.93,0.97,0.75,1.15,1.82,31.94,53.28,0.75,1.15,6.86,21.96,58.21,39.38,21.5,15.29,12.75,20.72,30.8,16.7,20.7,5.95,58864050.4,6.17,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"187",11230,"Cameroon","CMR","male","overall","2020-06-12",80,5267462.56,6.33,6.33,13.92,24.68,2.6,34.62,16.88,20.78,7.79,7.79,7.79,5.19,14.29,23.08,13.92,16.67,55.56,75.95,53.16,41.77,66.67,40.51,46.84,54.43,51.25,31.25,10,2.5,2.5,2.5,1.28,3.85,7.69,32.05,55.13,0,2.56,7.69,23.08,66.67,52.5,17.5,13.75,13.75,23.75,27.5,22.5,25,33943739.73,33943739.73,74031251.44,128860994.54,14133676.08,164074551.8,90403445,118630329.27,37617855.25,46190901.73,38854700.83,30099455.84,69165837.6,105983666.24,92547848.87,75536438.67,31172313.45,387801732.98,282571017.93,200735014.39,355148808.14,216116506.64,250945681.66,290159884.82,269342144.85,172314126.78,53939534.47,9251779.84,9023708.02,12874961.66,13492847.52,15808694.33,39459461.12,176163851.86,271849997.88,0,11296840.32,51626213.12,101336643.87,352909485.21,300524853.52,85597198.61,67426988.65,63620141.75,146111531.13,138421846.61,130902258.25,106798765.62,6.44,6.44,14.05,24.46,2.68,31.15,17.16,22.52,7.14,8.77,7.38,5.71,13.13,20.12,17.57,14.34,5.92,73.62,53.64,38.11,67.42,41.03,47.64,55.09,51.13,32.71,10.24,1.76,1.71,2.44,2.56,3,7.49,33.44,51.61,0,2.14,9.8,19.24,67,57.05,16.25,12.8,12.08,27.74,26.28,24.85,20.28,9.09,50730978.58,9.63,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"188",11231,"Cameroon","CMR","overall","18-34","2020-06-12",64,5775657.46,6.35,6.35,14.29,16.39,6.56,40.32,11.48,26.23,6.56,16.39,9.84,11.48,13.11,24.19,12.7,19.35,42.86,74.6,53.12,36.51,63.49,33.33,63.49,52.38,57.81,26.56,12.5,1.56,1.56,0,1.59,4.76,7.94,26.98,58.73,0,3.17,11.11,20.63,65.08,43.75,18.75,12.5,23.44,23.44,28.12,21.88,25,36971621.07,36971621.07,80453152.84,92251052.74,42898504.24,246868736.79,73283930.34,155267203.76,35389735.82,101693687.46,75657270.54,81714412.19,66465528.96,141388896.98,84177864.77,112189046.66,35467268.39,433821070.28,319012264.03,186027718.29,353763245.98,193582961.62,361108673.76,296156278.89,334663721.49,152760209.54,76008138.7,9621822.07,4511854.01,0,13492847.52,23283807.16,44892415.1,146301715.33,344529741.61,0,18771953.15,81111446.31,102923042.05,369694085.2,256618274.24,115335699.93,85023670.56,115522881.99,169292811.77,140459784.9,157825601.45,92362586.98,6.4,6.4,13.93,15.97,7.43,42.74,12.69,26.88,6.13,17.61,13.1,14.15,11.51,24.48,14.57,19.42,6.14,75.11,55.23,32.21,61.25,33.52,62.52,51.28,57.94,26.45,13.16,1.67,0.78,0,2.34,4.03,7.77,25.33,59.65,0,3.25,14.04,17.82,64.01,44.43,19.97,14.72,20,29.31,24.32,27.33,15.99,13.11,103974766.12,18,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"189",11232,"Cameroon","CMR","overall","overall","2020-06-12",142,12318083.26,6.47,6.47,13.67,22.63,4.38,36.23,16.06,24.09,8.03,10.22,10.95,10.22,13.87,25.36,19.15,16.06,53.85,74.81,58.82,41.18,64.44,42.22,51.47,49.25,52.82,26.06,7.04,4.23,1.41,2.11,1.61,4.03,8.87,28.23,57.26,0.81,3.23,10.48,19.35,66.13,40.85,19.72,14.79,11.97,21.13,25.35,19.72,21.13,68309319.48,68309319.48,144253071.8,246823607.57,56423255.17,421664183.81,162550151.42,311456071.72,74317597.03,142052382.23,130367875.32,122170465.32,145126676.01,286831383.85,249957678.94,183103284.45,61394686.07,868887921.93,733023449.84,435620848.4,757101222.73,504658968.03,625660054.62,558219717.81,675386343.32,333205155.02,84970162.93,42764206.68,9023708.02,24049587.82,24667473.68,32464037.89,103132793.33,296255079.66,659770730.78,11174626.16,27952183.88,144394733.79,175201099.37,757961801.96,505953501.99,261759156.31,198425271.07,150546515.78,276217397.46,312694376.83,274449799.86,240763129.4,5.55,5.55,11.71,20.04,4.58,34.23,13.2,25.28,6.03,11.53,10.58,9.92,11.78,23.29,20.29,14.86,4.98,70.54,59.51,35.36,61.46,40.97,50.79,45.32,54.83,27.05,6.9,3.47,0.73,1.95,2,2.64,8.37,24.05,53.56,0.91,2.27,11.72,14.22,61.53,41.07,21.25,16.11,12.22,22.42,25.38,22.28,19.55,12.41,158992692.68,12.91,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"190",12274,"Cameroon","CMR","male","overall","2020-06-13",75,5802077.75,5.41,5.41,8.11,15.07,5.41,33.33,18.92,20.27,6.67,17.57,5.41,8.11,9.46,17.57,10.67,13.33,57.14,68.92,62.16,43.06,64.86,29.73,50.67,47.3,38.67,46.67,8,4,0,2.67,0,1.35,14.86,21.62,62.16,0,4.05,12.16,18.92,64.86,48,32,5.33,13.33,24,20,22.67,33.33,41391116.37,41391116.37,50401013.66,110002525.1,27870933.86,172678011.73,125047825.23,115814324.53,24388045.65,82966784.94,44421839.8,64457001.49,65448573.59,102124335.68,63843578.77,74918320.94,20050261.81,394012955.95,353086433.47,218613869.34,354007574.71,148494949.89,317106200.45,262913237.72,242658852.15,249677120.38,52057319.59,10812214.63,0,25002268.5,0,11273376.25,57195646.47,119462430.98,382820706.57,0,19336438.89,62667543.95,102024248.29,386723929.14,299044857.26,184109075.66,28636138.48,58962088.88,154761956.21,117664736.83,118507639.01,189273443.18,7.13,7.13,8.69,18.96,4.8,29.76,21.55,19.96,4.2,14.3,7.66,11.11,11.28,17.6,11,12.91,3.46,67.91,60.86,37.68,61.01,25.59,54.65,45.31,41.82,43.03,8.97,1.86,0,4.31,0,1.94,9.86,20.59,65.98,0,3.33,10.8,17.58,66.65,51.54,31.73,4.94,10.16,26.67,20.28,20.43,32.62,6.76,27474238.72,4.74,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"191",12275,"Cameroon","CMR","overall","18-34","2020-06-13",61,6469506.85,6.9,5.17,15.52,18.97,5.26,36.21,18.97,24.14,8.62,17.24,5.17,15.52,10.53,26.32,18.03,18.33,80,63.79,59.32,35.09,63.79,32.2,56.67,52.46,42.62,40.98,9.84,3.28,0,1.64,0,0,6.67,23.33,70,0,1.67,10,16.67,71.67,49.18,22.95,8.2,16.39,27.87,19.67,22.95,27.87,49581830.44,36581301.86,98779807.66,147203477.04,31555148.32,207750461.4,120087325.99,154291346.88,61850804.92,101664061.55,37450727.49,130703262.3,70916837.97,157800483.77,120281737.28,139048614.53,43801039.98,359580932.32,401398192.08,200957448.39,378777348.77,226316353.78,372738191.25,351023850.37,333589961.33,226091944.18,58889361.42,6072288.79,0,16299529.79,0,0,29965026.27,139825620.99,467704422.54,0,11273376.25,50244644.1,99485971.78,476491077.66,345387304.32,140391672.87,37426054.38,108282438.97,185403015.81,105780034.67,144938437.06,204821597.96,7.66,5.65,15.27,22.75,4.88,32.11,18.56,23.85,9.56,15.71,5.79,20.2,10.96,24.39,18.59,21.49,6.77,55.58,62.04,31.06,58.55,34.98,57.61,54.26,51.56,34.95,9.1,0.94,0,2.52,0,0,4.63,21.61,72.29,0,1.74,7.77,15.38,73.65,53.39,21.7,5.78,16.74,28.66,16.35,22.4,31.66,10.34,68370527.07,10.57,NA,NA,NA,NA,0,0,0,0,0,0,0,0
