"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1550",26706,"Taiwan","TWN","overall","35-54","2020-08-30",681,6854578.63,0,0,0.15,8.82,1.03,18.17,11.19,10.15,4.72,1.18,1.77,0.29,2.65,6.33,4.11,1.33,0,57.79,77.76,80.53,64.06,53.61,40.88,49.85,52.42,29.22,13.07,2.79,0.88,1.62,0.44,1.91,12.67,35.79,49.19,0.29,2.94,17.33,35.68,43.76,15.71,18.21,39.65,25.7,1.76,4.11,21.44,72.69,0,0,2161697.06,55273083.38,5737781.09,111369660.28,92141469.08,79184865.64,32828270.84,8310802.74,18462246.38,980946.62,28085647.4,54115940.66,25559391.21,12146722.05,0,364788772.69,502992339.94,536232851.53,411691387.39,354052978.42,247044748.13,313940755.89,390422116.15,171529418.35,86775398.26,19047924.2,7928823.06,9754183.17,1567236.76,11188277.77,82621816.69,249087505.97,339977387.88,1961502.83,12957347.3,119705536.13,252464695.47,298368781.47,124609041.3,137387069.98,243293842.22,176038597.92,14631252.73,32949372.98,147913912.27,489963325.22,0,0,0.32,8.06,0.84,16.25,13.44,11.55,4.79,1.21,2.69,0.14,4.1,7.89,3.73,1.77,0,53.22,73.38,78.23,60.06,51.65,36.04,45.8,56.96,25.02,12.66,2.78,1.16,1.42,0.23,1.63,12.05,36.34,49.6,0.29,1.89,17.46,36.83,43.53,18.18,20.04,35.49,25.68,2.13,4.81,21.58,71.48,0.44,2978347.68,0.43,7.49,14.1,35.68,42.73,47928299.5,98023652.55,248348144.99,291157766.16,6.99,14.3,36.23,42.48
"1551",26707,"Taiwan","TWN","overall","55+","2020-08-30",222,4241866.81,0,0,0,2.71,0,9.05,5.88,5.43,1.81,0.45,0.45,0.45,0,4.52,0.9,0.91,50,45.62,76.5,77.52,57.99,54.34,43.58,47.06,55.41,28.83,12.16,2.25,0.45,0.9,0.45,0.91,5,32.73,60.91,0.45,0.9,7.66,36.04,54.95,16.22,18.92,34.23,29.73,1.35,2.7,18.92,77.03,0,0,0,7298305.99,0,37196316.36,20820015.03,19759227.01,5630695.34,2705612.57,4382549.37,833593.6,0,17529783.9,4746223.07,1922924.81,1141912.57,187839251.27,312050862.46,321884862.73,227646442.15,225192228.81,179765206.3,190794387.75,241281898.9,114421683.85,52706435.8,5347940.18,1613729.32,8814992.49,1334367.36,2548758.85,21251787.78,138260683.03,253480082.54,833593.6,3730472.68,32946375.23,153450343.83,233225895.2,80839203.85,72272723.53,137216371.6,127437498.15,5093614.8,11689871.05,66054715.93,341348478.76,0,0,0,1.72,0,8.77,4.91,4.66,1.33,0.64,1.03,0.2,0,4.13,1.12,0.45,0.27,44.28,73.56,75.88,53.67,53.09,42.38,44.98,56.88,26.97,12.43,1.26,0.38,2.08,0.31,0.6,5.01,32.59,59.76,0.2,0.88,7.77,36.18,54.98,19.06,17.04,32.35,30.04,1.2,2.76,15.57,80.47,0,0,0,3.6,9.01,28.38,59.01,17921002.25,36802757.63,104886313.4,264576607.25,4.22,8.68,24.73,62.37
"1552",26708,"Taiwan","TWN","overall","overall","2020-08-30",1849,18803077.97,0.38,0.27,0.6,7.92,1.03,19.88,12.43,10.85,5.05,1.68,2.71,0.54,3.48,7.76,3.09,2.6,13.33,54.16,76.73,79.85,62.76,53.22,43.33,49.82,44.78,29.04,11.47,3.35,0.81,1.14,0.67,2,12.67,35.84,48.82,0.96,2.77,16.58,35.93,43.76,15.36,16.55,33.1,22.71,2.27,3.19,19.04,64.25,7623843.82,5517895.57,11978184.73,116318449.24,13454196.45,301510393.74,200158689.32,185715167.9,72901404.98,32488702.96,45525340.45,6931889.41,59251706.97,132063756.07,58904261.87,41429889.23,5406515.28,821734987.25,1261215811.69,1297628094.92,989304571.83,897115953.52,675196883.93,787354367,950330496.03,454255777.94,202488218.3,47269812.37,14708626.58,32860341.71,8239501.87,23206543.84,178179303.03,566565470.6,901999546.72,20364827.26,30266247.96,239949679.76,609651502.86,790663943.87,349016817.97,303838684.67,550159073.44,449831925.52,41055233.78,60728139.07,340428777.67,1225792035.79,0.41,0.29,0.64,6.19,0.72,16.04,10.64,9.88,3.88,1.73,2.42,0.37,3.15,7.02,3.13,2.2,0.29,43.7,67.07,69.01,52.61,47.71,35.91,41.87,50.54,24.16,10.77,2.51,0.78,1.75,0.44,1.23,9.48,30.13,47.97,1.08,1.61,12.76,32.42,42.05,18.56,16.16,29.26,23.92,2.18,3.23,18.1,65.19,1.09,16508301.43,0.88,7.79,13.21,33.6,45.4,125855361.6,206263291.99,542644139.86,800660299.28,6.69,10.97,28.86,42.58
"1553",27563,"Taiwan","TWN","female","18-34","2020-08-31",287,2135066.64,0.7,0,2.09,9.41,1.74,26.13,17.07,11.5,5.92,2.44,3.14,0,3.48,11.5,0.7,3.5,10,54.9,58.89,64.81,59.65,36.36,42.66,47.04,50.17,36.24,10.8,1.74,0.7,0.35,0.35,1.76,17.96,34.86,45.07,0.7,3.14,23.34,29.97,42.86,23,19.16,34.15,23,3.48,3.48,27.53,65.51,1506763.27,0,3069904.36,20733979.01,2606981.73,50403065.81,37065735.61,22335707.45,13545201.9,4599442.27,4599553.06,0,7261631.25,25734837.87,979514.58,6334292.58,509459.54,102494523.81,128074679.19,125716638.07,113134531.82,70364487.06,77884020.83,86469493.54,112972815.31,75242864.68,19474232.21,3460188.79,1374506.95,982055.62,296766.38,3663499.22,32428369.35,67242162.2,107882420.92,912259.54,6165395.86,45325228.73,55813743.06,105290036.37,48575292.63,36779789.66,67722643.31,59555297.44,6501262.8,6049720.33,56348891.44,144606788.98,0.71,0,1.44,9.71,1.22,23.61,17.36,10.46,6.34,2.15,2.15,0,3.4,12.05,0.46,2.97,0.24,48.01,59.99,58.88,52.99,32.96,36.48,40.5,52.91,35.24,9.12,1.62,0.64,0.46,0.14,1.72,15.19,31.49,50.53,0.43,2.89,21.23,26.14,49.31,22.75,17.23,31.72,27.89,3.04,2.83,26.39,67.73,2.44,3784128.06,1.77,9.76,13.24,39.02,37.98,21760213.11,26328354.22,79764748.94,85653347.28,10.19,12.33,37.36,40.12
"1554",27564,"Taiwan","TWN","female","35-54","2020-08-31",297,3828196.13,0,0,0,9.43,1.35,19.87,10.47,11.82,3.38,1.35,1.69,0.34,2.7,8.08,1.35,2.03,0,55.41,72.05,68.69,59.46,45.27,32.54,39.06,60.61,23.23,13.47,2.02,0.34,0.34,0.68,2.36,15.88,32.09,48.99,1.35,3.37,19.87,36.36,39.06,20.88,18.18,36.36,24.24,2.02,5.05,28.62,63.97,0,0,0,53614332.22,3918914.95,85164982.45,42737944.08,37209550.71,10378329.76,3029576.75,4601523.55,1614586.72,6965190.44,30423262.95,5638040.93,12730379.69,0,204308697.32,276967777.96,253125159.29,201830031.93,155361587.74,106670595.67,143129378.96,225741953.48,97375994.75,51218455.11,5801660.72,1049988.36,1631560.76,3905716.1,7027985.43,70958315.63,126887901.3,172503886.02,5036080.9,8063303.57,88556700.09,138976399.47,142187129.16,73572132.34,67132161.67,164208604.47,76971181.49,5039811.15,17697136.03,122039942.26,236565973.12,0,0,0,14.01,1.02,22.25,11.16,9.72,2.71,0.79,1.2,0.42,1.82,7.95,1.47,3.33,0,53.37,72.35,66.12,52.72,40.58,27.86,37.39,58.97,25.44,13.38,1.52,0.27,0.43,1.02,1.84,18.54,33.15,45.06,1.32,2.11,23.13,36.3,37.14,19.22,17.54,42.89,20.11,1.32,4.62,31.88,61.8,1.01,2010696.13,0.53,8.47,16.27,39.32,35.93,31065831.41,69540292.9,134388953.93,145559261.41,8.12,18.17,35.11,38.02
"1555",27565,"Taiwan","TWN","female","55+","2020-08-31",67,2142859.33,0,0,0,3.03,0,9.09,5.97,8.96,0,0,1.49,0,4.48,5.97,0,1.49,100,40.91,69.7,65.15,59.09,60,37.88,50.75,76.12,17.91,5.97,0,0,0,0,1.52,10.61,36.36,51.52,0,4.48,8.96,35.82,50.75,20.9,19.4,38.81,20.9,0,2.99,28.36,68.66,0,0,0,4460972.8,0,10588174.17,17356443.65,20721090.1,0,0,11610377.81,0,15560381.09,18211102.35,0,1997437.38,1997437.38,58420810.42,142206411.79,153347150.09,101244320.22,135414995.41,81664479.47,85385975.14,169874752.76,28310246.14,16100933.77,0,0,0,0,2463535.42,22051233.18,84994236.52,93166549.73,0,16071350.61,18197776.34,84872971.2,95143834.52,69172359.8,42862967.38,72799492.2,29451113.28,0,14073913.23,59515113.54,140696905.89,0,0,0,2.08,0,4.94,8.1,9.67,0,0,5.42,0,7.26,8.5,0,0.93,0.93,27.26,66.36,71.56,47.25,63.19,38.11,39.85,79.27,13.21,7.51,0,0,0,0,1.15,10.29,39.66,43.48,0,7.5,8.49,39.61,44.4,32.28,20,33.97,13.74,0,6.57,27.77,65.66,0,0,0,2.99,13.43,28.36,55.22,14611138.88,15304967.32,72447651.95,111922174.52,6.82,7.14,33.81,52.23
"1556",27566,"Taiwan","TWN","female","overall","2020-08-31",651,8106122.09,0.31,0,0.93,8.77,1.39,21.54,12.92,11.38,4.16,1.69,2.31,0.15,3.23,9.37,0.92,2.62,12.5,53.7,66,66.62,59.51,42.81,37.56,43.78,57.6,28.42,11.52,1.69,0.46,0.31,0.46,2.01,16.25,33.75,47.52,0.92,3.38,20.28,33.49,41.94,21.81,18.74,35.64,23.35,2.46,4.15,28.11,65.13,1506763.27,0,3069904.36,78809284.04,6525896.69,146156222.44,97160123.34,80266348.26,23923531.66,7629019.02,20811454.42,1614586.72,29787202.77,74369203.17,6617555.51,21062109.65,2506896.92,365224031.55,547248868.94,532188947.45,416208883.97,361141070.22,266219095.97,314984847.64,508589521.55,200929105.57,86793621.09,9261849.51,2424495.31,2613616.37,4202482.48,13155020.07,125437918.16,279124300.02,373552856.68,5948340.44,30300050.03,152079705.15,279663113.73,342621000.04,191319784.77,146774918.72,304730739.98,165977592.21,11541073.95,37820769.59,237903947.25,521869667.99,0.19,0,0.38,9.72,0.81,18.03,11.99,9.9,2.95,0.94,2.57,0.2,3.67,9.17,0.82,2.6,0.31,45.06,67.51,65.65,51.35,44.55,32.84,38.86,62.74,24.79,10.71,1.14,0.3,0.32,0.52,1.62,15.47,34.43,46.08,0.73,3.74,18.76,34.5,42.27,23.6,18.11,37.59,20.48,1.42,4.67,29.35,64.38,1.54,5794824.19,0.71,8.47,14.64,38.06,38.83,67437183.41,111173614.43,286601354.82,343134783.21,8.32,13.71,35.36,42.33
"1557",27567,"Taiwan","TWN","male","18-34","2020-08-31",289,2251652.24,0.69,0.69,0.69,11.07,0.69,20.76,15.22,10.73,4.15,1.38,2.42,0.35,3.81,5.88,1.04,2.08,0,57.79,63.07,72.32,56.6,45.67,40.48,44.64,43.94,28.03,16.26,6.23,2.08,3.46,0.7,1.39,19.51,31.01,47.39,2.42,1.73,22.84,28.72,44.29,16.96,21.8,34.26,26.99,2.08,4.5,18.69,74.74,2497917.76,2497917.76,2497917.76,21686784.73,1344469.97,42915032.43,30879971.27,24327929.81,9506207.15,3824392.77,6925656.26,1018423.69,7866888,12822853.82,2078215.83,6311333.46,0,124874837.96,142588360.37,157093687.27,123518214.11,96440840.5,83539555.1,96238601.94,91964301.21,62282709.47,42296955.12,14658959.81,5188780.03,8773518.46,789849.55,3071177.71,38465766.97,68004227.44,111701746.47,4220919.46,3844458.67,44885202.83,61309166.56,110905476.58,44932403.77,55486600.63,65595323.89,59150895.82,5505018.07,12071693.24,41343766.93,166244745.86,1.11,1.11,1.11,9.63,0.6,19.06,13.71,10.8,4.22,1.7,3.08,0.45,3.49,5.69,0.92,2.8,0,55.46,63.33,69.77,54.86,42.83,37.1,42.74,40.84,27.66,18.78,6.51,2.3,3.9,0.35,1.36,17.08,30.2,49.61,1.87,1.71,19.93,27.23,49.26,19.96,24.64,29.13,26.27,2.44,5.36,18.36,73.83,1.38,2047026.71,0.91,10.42,17.36,28.12,44.1,30354348.05,42653383.43,60189497.55,90871432.86,13.48,18.94,26.73,40.36
"1558",27568,"Taiwan","TWN","male","35-54","2020-08-31",326,2924509.44,0,0,0,9.57,0.31,17.9,8.62,8.95,2.78,1.54,2.15,0.93,2.46,6.75,2.76,1.84,16.67,68.62,76.54,74.23,63.58,54.63,34.57,52.45,48.47,29.75,14.72,5.83,0.31,0.92,0.61,0.92,12.58,34.05,51.84,0.61,2.15,15.34,34.36,47.55,13.5,16.56,42.33,26.99,2.15,1.23,26.38,69.94,0,0,0,21958238.6,729334.78,49900178.15,28775797.06,20375481.01,8506274.05,6775744.11,5860449.97,2493756.71,6211975.64,19539620.95,6580586.35,5710023.42,1006910.69,197880657.7,211752368.45,208125630.43,176506071.8,147520571.13,88761056.14,150513753.59,136542458.88,82833557.72,52305179.17,15702990.92,976641.7,4090115.15,1055652.59,1545885.61,34208889.07,93143208.89,162497307.38,1437311,6336014.44,40355955.39,98432128.26,145889534.45,52995211.37,44973006.5,117269828.02,75935351.42,6614730.88,2832075.03,76180076.37,206422236.79,0,0,0,7.51,0.25,17.06,9.84,6.97,2.91,2.32,2,0.85,2.12,6.68,2.25,1.95,0.34,67.66,72.41,71.17,60.35,50.44,30.35,51.47,46.69,28.32,17.89,5.37,0.33,1.4,0.36,0.53,11.7,31.85,55.56,0.49,2.17,13.8,33.66,49.89,18.12,15.38,40.1,25.97,2.26,0.97,26.05,70.58,0.62,1068503.13,0.37,7.06,13.5,34.66,44.79,19702158.98,36949724.13,110407046.38,125392014.05,6.74,12.63,37.75,42.88
"1559",27569,"Taiwan","TWN","male","55+","2020-08-31",149,2534497.34,0,0,0,4.73,0.68,10.81,4.7,4.05,0,0.68,0,0,2.7,1.35,2.03,0.67,0,49.66,69.18,63.7,51.03,43.45,29.45,46.31,55.03,22.15,14.77,6.04,0.67,1.34,0,0.67,6.04,25.5,67.79,0.67,0,8.05,32.21,59.06,14.09,16.78,40.94,27.52,1.34,2.68,16.11,79.19,0,0,0,18665463.17,1443395.79,32435215.41,9946141.2,13780240.8,0,877942.5,0,0,6677114.91,1579602.15,5590499.46,1009084.06,0,113965113.3,168685374.86,142973311.36,110016828.43,91056750.09,63578209.91,101088262.11,141705370.65,52421989.04,33413647.01,22106909.46,2630007.14,1171810.68,0,1471456.06,10596311.19,73893186.6,167488780.13,877942.5,0,29762823.79,70556540.99,152252426.68,39110798.46,46529910.04,93672774.89,73591560.5,1590040.83,4284085.1,42310412.48,204111165.16,0,0,0,7.36,0.57,12.8,3.92,5.44,0,0.35,0,0,2.63,0.62,2.21,0.4,0,44.97,66.56,56.41,43.41,35.93,25.09,39.88,55.91,20.68,13.18,8.72,1.04,0.46,0,0.58,4.18,29.15,66.08,0.35,0,11.74,27.84,60.07,15.43,18.36,36.96,29.04,0.63,1.69,16.69,80.53,0,0,0,5.41,6.08,19.59,68.92,10485112.1,20820453.4,49692688.43,171124830.22,4.14,8.21,19.61,67.52
"1560",27570,"Taiwan","TWN","male","overall","2020-08-31",764,7710659.02,0.26,0.26,0.26,9.2,0.53,17.61,10.35,8.67,2.76,1.31,1.84,0.53,3.02,5.37,1.97,1.7,7.69,60.84,70.01,71.48,58.52,49.08,35.84,48.3,48.04,27.62,15.31,6.02,1.05,1.96,0.52,1.05,13.91,31.23,53.28,1.31,1.57,16.75,31.81,48.56,14.92,18.59,39.01,27.09,1.96,2.75,21.47,73.56,2497917.76,2497917.76,2497917.76,62310486.49,3517200.53,125250425.99,69601909.53,58483651.62,18012481.2,11478079.38,12786106.23,3512180.39,20755978.55,33942076.91,14249301.63,13030440.94,1006910.69,436720608.96,523026103.68,508192629.06,410041114.35,335018161.72,235878821.16,347840617.65,370212130.74,197538256.22,128015781.3,52468860.19,8795428.87,14035444.29,1845502.15,6088519.37,83270967.23,235040622.93,441687833.98,6536172.97,10180473.11,115003982.01,230297835.81,409047437.72,137038413.59,146989517.17,276537926.81,208677807.74,13709789.78,19187853.37,159834255.78,576778147.82,0.32,0.32,0.32,8.08,0.46,16.24,9.03,7.58,2.34,1.49,1.66,0.46,2.69,4.4,1.85,1.69,0.13,56.64,67.83,65.91,53.18,43.45,30.59,45.11,48.01,25.62,16.6,6.8,1.14,1.82,0.24,0.79,10.8,30.48,57.28,0.85,1.32,14.91,29.87,53.05,17.77,19.06,35.86,27.06,1.78,2.49,20.73,74.8,0.79,3115529.84,0.4,8.01,13.52,29.27,49.21,60541619.13,100423560.96,220289232.35,387388277.13,7.85,13.02,28.57,50.24
"1561",27571,"Taiwan","TWN","overall","18-34","2020-08-31",596,4561015.38,0.84,0.5,1.51,10.23,1.34,23.99,16.61,11.41,5.2,2.18,2.85,0.34,3.69,9.06,1.01,3.2,5.26,56.47,61.62,68.79,58.18,41.18,41.34,46.48,47.32,32.05,13.42,3.86,1.51,1.85,0.51,1.69,18.64,32.88,46.27,1.51,2.52,22.65,29.87,43.46,19.8,20.13,34.23,25.5,2.68,3.86,23.15,70.3,4480730.92,2973967.65,6043872.01,43322598.28,4427501.6,99511180.52,72773457,49350276.26,23953243.59,9583065.92,12001259.22,1494473.58,15604569.14,42552054.17,3533780.3,16031000.18,509459.54,239961594.64,285369910.43,296442687.38,247017079.01,174643347.95,166075934.75,196478365.81,217845102.8,140293757.99,63048617.58,18119148.6,7039336.88,9755574.08,1086615.93,7417857.91,74429795.71,142753247.2,224975951.07,5133179,10693035.51,91140617.24,128023459.43,221111246.74,98934547.89,92996983.22,140435595.95,122860770.35,12006280.87,18121413.57,101632920.71,324340922.77,0.98,0.65,1.33,9.5,0.97,21.82,15.96,10.82,5.25,2.1,2.63,0.33,3.42,9.33,0.77,3.51,0.11,52.61,62.57,64.99,54.16,38.29,36.41,43.08,47.76,30.76,13.82,3.97,1.54,2.14,0.24,1.63,16.32,31.3,49.33,1.13,2.34,19.98,28.07,48.48,21.69,20.39,30.79,26.94,2.63,3.97,22.28,71.11,2.01,6307204.67,1.38,9.92,15.29,33.61,41.18,54459889.07,72655035.34,144657939.07,183232112.23,11.94,15.93,31.72,40.17
"1562",27572,"Taiwan","TWN","overall","35-54","2020-08-31",635,6849301.21,0,0,0,9.32,0.79,18.96,9.32,10.44,3.01,1.42,1.9,0.63,2.53,7.56,2.2,1.9,9.09,62.5,74.53,71.77,61.87,50.55,33.65,46.14,54.49,26.3,14.17,4.09,0.31,0.63,0.63,1.58,14.53,33.02,50.24,0.94,2.68,17.48,35.91,42.99,16.85,17.48,39.37,25.67,2.05,3.15,27.4,67.09,0,0,0,75572570.82,4648249.73,137392276.93,71513741.14,59689664.69,18884603.81,9805320.86,10461973.51,4108343.43,13177166.08,51916727.24,13032095.64,18440403.11,1006910.69,408260114.17,495492976.91,468023620.22,384874238.38,308097761.7,197499870.22,297946512.16,368850205.96,180580374.88,105189963.61,22561270.92,2026630.06,5721675.91,4961368.7,8573871.04,108400807.95,223284565.73,337391598.07,6473391.9,14399318.01,130774137.52,244471120.5,288812153.4,126932011.1,115062662.11,285055020.77,154885246.77,11654542.02,21577224.74,200942967.24,448876812.24,0,0,0,11.03,0.68,20.06,10.44,8.71,2.76,1.43,1.53,0.6,1.92,7.58,1.9,2.69,0.15,59.61,72.34,68.33,56.19,44.98,28.84,43.5,53.85,26.36,15.36,3.29,0.3,0.84,0.72,1.25,15.83,32.6,49.26,0.95,2.1,19.09,35.69,42.17,18.53,16.8,41.62,22.61,1.7,3.15,29.34,65.54,0.79,3079199.26,0.45,7.58,15.01,36.49,40.92,50767990.39,109100584.27,246705480.56,276090792.58,7.41,15.93,36.02,40.31
"1563",27573,"Taiwan","TWN","overall","55+","2020-08-31",219,4708632.55,0,0,0,4.61,0.46,10.14,5.48,5.96,0.46,0.46,0.46,0,3.67,2.75,1.38,0.91,50,47.22,68.84,64.19,53.27,48.83,32.09,47.49,61.19,21.46,11.87,4.11,0.46,0.91,0,1.38,7.34,28.9,62.39,0.46,1.83,8.22,33.33,56.16,16.89,17.35,40.18,25.11,0.91,2.74,20.55,75.34,0,0,0,24108491.58,1443395.79,43023389.59,28284640.47,35655361.29,982055.62,877942.5,11610377.81,0,23391526.39,19790704.5,5590499.46,3006521.44,1997437.38,174359482.06,311883289.38,298294019.78,212252651.37,228445303.84,146234192.1,187465739.97,312562179.02,82877768.29,49514580.78,22106909.46,2630007.14,1171810.68,0,5089021.87,32647544.37,159878925.84,261637385.48,877942.5,17225381,47960600.13,156421014.91,248378316.82,110419244.27,89392877.42,167463769.81,103042673.78,1590040.83,18357998.33,103971059.14,345790126.67,0,0,0,5.12,0.31,9.14,6.01,7.57,0.21,0.19,2.47,0,4.97,4.2,1.19,0.64,0.42,37.03,66.24,63.35,45.08,48.52,31.06,39.81,66.38,17.6,10.52,4.69,0.56,0.25,0,1.08,6.93,33.95,55.57,0.19,3.66,10.19,33.22,52.75,23.45,18.98,35.57,21.88,0.34,3.9,22.08,73.44,0,0,0,5.05,8.26,22.48,64.22,26250281.38,36125420.72,123131843.09,284029060.35,5.57,7.67,26.15,60.32
"1564",27574,"Taiwan","TWN","overall","overall","2020-08-31",1644,18743887.18,0.37,0.24,0.61,8.92,1.1,20.2,11.95,10.68,3.73,1.77,2.26,0.49,3.3,7.75,1.71,2.29,8.33,56.92,67.94,68.99,58.17,45.68,35.94,45.52,48.42,25.97,12.9,3.77,0.79,1.22,0.47,1.59,14.95,32.43,50.56,1.06,2.44,18.1,33.03,45.38,16.97,16.97,34,22.99,2.07,3.16,22.69,63.26,6531356.34,5024593.08,8094497.44,157554469.44,19279031.46,326065293.46,197365552.55,169848549.06,51792758.61,30443049.39,41674299.09,10766543.73,59084055.02,129898158,29154735.35,40167715.39,3513807.62,905505361.8,1220881357.58,1171210573.5,927935975.73,776703209.09,561452737.96,746739125.79,976566171.17,438072841.34,240696557.64,66033849.63,12910234.43,19187773.41,6047984.63,21703705.76,225129060.67,561188793.26,896560521.59,12484513.4,42760569.53,276308787.87,569983467.68,828459085.18,373304322.29,317430215.01,625783670.42,402279654.3,29357437.97,59949466.73,433542532.37,1197329330.65,0.35,0.27,0.43,8.41,1.03,17.4,10.53,9.06,2.76,1.62,2.22,0.57,3.15,6.93,1.56,2.14,0.19,48.31,65.13,62.48,49.51,41.44,29.95,39.84,52.1,23.37,12.84,3.52,0.69,1.02,0.32,1.16,12.01,29.94,47.83,0.67,2.28,14.74,30.41,44.2,19.92,16.94,33.39,21.46,1.57,3.2,23.13,63.88,1.28,17879658.98,0.95,8.34,14.22,33.24,44.19,136256702.61,226819235.56,568287424.66,787159524.81,7.27,12.1,30.32,42
