"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-08-02,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-02,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-03,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-03,"ES","ESAR",1319291,0.0510249486097546,0.00168128036520146,NA,0.0039229875188034
2020-08-03,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-03,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-03,"ES","ESCE",84777,0,0,NA,0
2020-08-03,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-03,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-03,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-03,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-03,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-03,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-03,"ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417
2020-08-03,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-03,"ES","ESMD",6663394,0.0730488273740869,0.00116686114352392,0.00774647887323944,0.00116686114352392
2020-08-03,"ES","ESML",86487,NA,NA,NA,NA
2020-08-03,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-03,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-03,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-03,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-04,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-04,"ES","ESAR",1319291,0.0510249486097546,0.00168128036520146,NA,0.0039229875188034
2020-08-04,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-04,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-04,"ES","ESCE",84777,0,0,NA,0
2020-08-04,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-04,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-04,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-04,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-04,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-04,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-04,"ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417
2020-08-04,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-04,"ES","ESMD",6663394,0.0730488273740869,0.00116686114352392,0.00774647887323944,0.00116686114352392
2020-08-04,"ES","ESML",86487,NA,NA,NA,NA
2020-08-04,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-04,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-04,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-04,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-05,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-05,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-05,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-05,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-05,"ES","ESCE",84777,0,0,NA,0
2020-08-05,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-05,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-05,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-05,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-05,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-05,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-05,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-05,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-05,"ES","ESMD",6663394,0.0775193798449612,0.00123915737298637,0.00748299319727891,0.00165220983064849
2020-08-05,"ES","ESML",86487,NA,NA,NA,NA
2020-08-05,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-05,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-05,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-05,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-06,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-06,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-06,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-06,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-06,"ES","ESCE",84777,0,0,NA,0
2020-08-06,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-06,"ES","ESCM",2032863,0.057288486724816,0,NA,0.00260582204619171
2020-08-06,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-06,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-06,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-06,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-06,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-06,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-06,"ES","ESMD",6663394,0.0908315565031983,0.00129589632829374,0.00838323353293413,0.00215982721382289
2020-08-06,"ES","ESML",86487,NA,NA,NA,NA
2020-08-06,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-06,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-06,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-06,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-07,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-07,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-07,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-07,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-07,"ES","ESCE",84777,0,0,NA,0
2020-08-07,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-07,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-07,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-07,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-07,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-07,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-07,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-07,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-07,"ES","ESMD",6663394,0.0916299559471366,0.00133928571428571,0.00940438871473354,0.00223214285714286
2020-08-07,"ES","ESML",86487,NA,NA,NA,NA
2020-08-07,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-07,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-07,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-07,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-08,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-08,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-08,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-08,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-08,"ES","ESCE",84777,0,0,NA,0
2020-08-08,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-08,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-08,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-08,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-08,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-08,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-08,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-08,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-08,"ES","ESMD",6663394,0.0918238993710692,0.000886917960088692,0.00943952802359882,0.01019955654102
2020-08-08,"ES","ESML",86487,NA,NA,NA,NA
2020-08-08,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-08,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-08,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-08,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-09,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-09,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-09,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-09,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-09,"ES","ESCE",84777,0,0,NA,0
2020-08-09,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-09,"ES","ESCM",2032863,0.0567516650082678,0,NA,0.00252704870743138
2020-08-09,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-09,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-09,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-09,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-09,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-09,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-09,"ES","ESMD",6663394,0.0946466809421842,0.00090702947845805,0.00916905444126074,0.0104308390022676
2020-08-09,"ES","ESML",86487,NA,NA,NA,NA
2020-08-09,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-09,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-09,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-09,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-10,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-10,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-10,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-10,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-10,"ES","ESCE",84777,0,0,NA,0
2020-08-10,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-10,"ES","ESCM",2032863,0.0655210677589924,0,NA,0.0116270527800001
2020-08-10,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-10,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-10,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-10,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-10,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-10,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-10,"ES","ESMD",6663394,0.0937901498929336,0.00090702947845805,0.00916905444126074,0.0104308390022676
2020-08-10,"ES","ESML",86487,NA,NA,NA,NA
2020-08-10,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-10,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-10,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-10,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-11,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-11,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-11,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-11,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-11,"ES","ESCE",84777,0,0,NA,0
2020-08-11,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-11,"ES","ESCM",2032863,0.0651434280011533,0,NA,0.0108130122812381
2020-08-11,"ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931
2020-08-11,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-11,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-11,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-11,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-11,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-11,"ES","ESMD",6663394,0.0963597430406852,0.00090702947845805,0.00867208672086721,0.0104308390022676
2020-08-11,"ES","ESML",86487,NA,NA,NA,NA
2020-08-11,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-11,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-11,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-11,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-12,"ES","ESAN",8414240,0.0283264840863626,0.00185814503909654,NA,0.00185814503909654
2020-08-12,"ES","ESAR",1319291,0.0502704564822759,0.00167811856588995,NA,0.00391560998707656
2020-08-12,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-12,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-12,"ES","ESCE",84777,0,0,NA,0
2020-08-12,"ES","ESCL",2399548,0.046978453108093,0.00185823449527561,NA,0.00491934550322377
2020-08-12,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-12,"ES","ESCN",2153389,0.0513389002874505,0,NA,0.00171857737504045
2020-08-12,"ES","ESCT",7675217,0.0429078704774652,0.00435241487183595,NA,0.0024885939444214
2020-08-12,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-12,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-12,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-12,"ES","ESMC",1493898,0.0198150594451783,0,0,0
2020-08-12,"ES","ESMD",6663394,0.0843956043956044,0.000932400932400932,0.00802005012531328,0.0107226107226107
2020-08-12,"ES","ESML",86487,NA,NA,NA,NA
2020-08-12,"ES","ESNC",654214,0.0337837837837838,0,0,0.00185185185185185
2020-08-12,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-12,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-12,"ES","ESVC",5003769,0.0394172842991689,0,NA,0.00099957167791451
2020-08-13,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-13,"ES","ESAR",1319291,0.0491004582209142,0.00162656346401929,NA,0.00379531474937835
2020-08-13,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-13,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-13,"ES","ESCE",84777,0,0,NA,0
2020-08-13,"ES","ESCL",2399548,0.0498619409931799,0.00499646319719311,NA,0.00503201204570623
2020-08-13,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-13,"ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977
2020-08-13,"ES","ESCT",7675217,0.0435372809261264,0.00432352913033584,NA,0.00247218788627936
2020-08-13,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-13,"ES","ESGA",2699499,0.0245674714487384,0.00169039062654306,NA,0.00210462889633165
2020-08-13,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-13,"ES","ESMC",1493898,0.0231660231660232,0,0.05,0
2020-08-13,"ES","ESMD",6663394,0.0912098298676749,0.000496031746031746,0.00843253968253968,0.0114087301587302
2020-08-13,"ES","ESML",86487,NA,NA,NA,NA
2020-08-13,"ES","ESNC",654214,0.037037037037037,0,0,0.00185185185185185
2020-08-13,"ES","ESPV",2207776,0.0440600350152264,0.00402854709737468,0,0.000714271202926812
2020-08-13,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-13,"ES","ESVC",5003769,0.0391664414147499,0,NA,0.00100114001319617
2020-08-14,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-14,"ES","ESAR",1319291,0.0501312438777363,0.00161899622234215,NA,0.00377765785213168
2020-08-14,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-14,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-14,"ES","ESCE",84777,0,0,NA,0
2020-08-14,"ES","ESCL",2399548,0.0498619409931799,0.00499646319719311,NA,0.00503201204570623
2020-08-14,"ES","ESCM",2032863,0.0657855700770937,0,NA,0.0112261753052853
2020-08-14,"ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977
2020-08-14,"ES","ESCT",7675217,0.0432698529106096,0.00429680151426256,NA,0.00245700245700246
2020-08-14,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-14,"ES","ESGA",2699499,0.0233812331089996,0.00132026092859979,NA,0.00171990820614504
2020-08-14,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-14,"ES","ESMC",1493898,0.0231660231660232,0,0.05,0
2020-08-14,"ES","ESMD",6663394,0.0869565217391304,0.00102722136620442,0.00975860297894196,0.0580380071905496
2020-08-14,"ES","ESML",86487,NA,NA,NA,NA
2020-08-14,"ES","ESNC",654214,0.037037037037037,0,0,0.00185185185185185
2020-08-14,"ES","ESPV",2207776,0.0456675081430095,0.00389043691991992,0.00193304280869456,0.000693226352586926
2020-08-14,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-14,"ES","ESVC",5003769,0.0391664414147499,0,NA,0.00100114001319617
2020-08-15,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-15,"ES","ESAR",1319291,0.0501312438777363,0.00161899622234215,NA,0.00377765785213168
2020-08-15,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-15,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-15,"ES","ESCE",84777,0,0,NA,0
2020-08-15,"ES","ESCL",2399548,0.0498619409931799,0.00499646319719311,NA,0.00503201204570623
2020-08-15,"ES","ESCM",2032863,0.0653885848426363,0,NA,0.0108966547559505
2020-08-15,"ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977
2020-08-15,"ES","ESCT",7675217,0.0432698529106096,0.00429680151426256,NA,0.00245700245700246
2020-08-15,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
2020-08-15,"ES","ESGA",2699499,0.0233812331089996,0.00132026092859979,NA,0.00171990820614504
2020-08-15,"ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417
2020-08-15,"ES","ESMC",1493898,0.0231660231660232,0,0.05,0
2020-08-15,"ES","ESMD",6663394,0.0869565217391304,0.00102722136620442,0.00975860297894196,0.0580380071905496
2020-08-15,"ES","ESML",86487,NA,NA,NA,NA
2020-08-15,"ES","ESNC",654214,0.037037037037037,0,0,0.00185185185185185
2020-08-15,"ES","ESPV",2207776,0.0507426535265748,0.00487505804394011,0.00191952898833405,0.00173257652363793
2020-08-15,"ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542
2020-08-15,"ES","ESVC",5003769,0.0345020444570721,0,NA,0.00101617614454967
2020-08-16,"ES","ESAN",8414240,0.0282746992713267,0.0018524003864365,NA,0.0018524003864365
2020-08-16,"ES","ESAR",1319291,0.0501312438777363,0.00161899622234215,NA,0.00377765785213168
2020-08-16,"ES","ESAS",1022800,0.0228251507321275,0,0,0.00287494010541447
2020-08-16,"ES","ESCB",581078,0.0410810810810811,0,0,0
2020-08-16,"ES","ESCE",84777,0,0,NA,0
2020-08-16,"ES","ESCL",2399548,0.0498619409931799,0.00499646319719311,NA,0.00503201204570623
2020-08-16,"ES","ESCM",2032863,0.0653885848426363,0,NA,0.0108966547559505
2020-08-16,"ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977
2020-08-16,"ES","ESCT",7675217,0.0432698529106096,0.00429680151426256,NA,0.00245700245700246
2020-08-16,"ES","ESEX",1067710,0.025763358778626,0,NA,0.00138312586445367
