"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"118",19870,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-09",130,1440911.46,8,8,12,26.02,11.38,48.03,36.29,29.13,19.51,14.52,13.82,22.58,10.66,37.8,57.36,19.38,52,39.02,67.46,14.88,41.13,12.2,19.67,46.46,53.08,20.77,3.85,5.38,0.77,12.31,0.83,10.83,32.5,26.67,29.17,1.61,6.45,34.68,27.42,29.84,37.69,36.15,11.54,2.31,13.08,22.31,29.23,27.69,7855701.69,7060569.98,13443033.39,33628545.22,11635924.25,57342603.84,48035913.91,35542817.19,17690493,13820412.9,13720520.22,26311434.3,10865154.78,45127881.44,69771227.62,34939505.58,14236394.15,47253461.53,88194020.35,16397433.57,49794295.55,14868339.69,22140909.21,62940759.37,68944476.47,24208864.91,5985734.01,7060332.38,1160071.84,20835076.6,1130891.43,12850714.22,33821283.9,34332592.77,41940379.33,1615859.67,6280756.32,38026737.26,37333836.36,43706141.34,50645709.6,48110457.14,16340803.13,2717085.64,13959679.22,34224757.67,35086497.58,37858583.84,5.45,4.9,9.33,23.34,8.08,39.8,33.34,24.67,12.28,9.59,9.52,18.26,7.54,31.32,48.42,24.25,9.88,32.79,61.21,11.38,34.56,10.32,15.37,43.68,47.85,16.8,4.15,4.9,0.81,14.46,0.78,8.92,23.47,23.83,29.11,1.12,4.36,26.39,25.91,30.33,35.15,33.39,11.34,1.89,9.69,23.75,24.35,26.27,12.3,15693498.36,10.89,30,40,17.5,12.5,32927729.63,49008309.48,22118678.75,17074800.46,22.85,34.01,15.35,11.85
"119",21815,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-10",51,461887.23,8.7,8.7,10.87,23.91,10.42,53.19,31.91,31.25,28.26,8.7,6.52,29.17,15.22,48.94,52.94,12,16.67,20,52,2.04,25.49,12,19.61,35.29,58.82,27.45,5.88,1.96,0,5.88,1.96,25.49,29.41,23.53,19.61,3.92,13.73,35.29,23.53,23.53,49.02,39.22,3.92,1.96,17.65,33.33,15.69,31.37,3294124.39,3360135.9,3805580.36,9682278.58,3720254.8,20380579.58,11232237.99,10642497.58,12147256.02,3504000.12,2310871.04,10330737.95,4738517.97,17040194.91,23837877.2,4684295.44,715075.82,8645865.54,25417818.67,445444.46,9906968.47,4506003.1,7635970.71,13242106.31,26811387.85,11620103.59,2266418.29,2960357.84,0,2530455.03,715075.82,10590585.48,13510412.91,12779658.06,8592990.31,1337859.77,5800744.44,13141129.45,11416138.86,14492850.08,23983394.4,16847106.43,2028535.39,1208164.68,5721907.89,14453999.56,8443924.86,16978340.11,7.13,7.27,8.24,20.96,8.05,44.12,24.32,23.04,26.3,7.59,5,22.37,10.26,36.89,51.61,10.14,1.55,18.72,55.03,0.96,21.45,9.76,16.53,28.67,58.05,25.16,4.91,6.41,0,5.48,1.55,22.93,29.25,27.67,18.6,2.9,12.56,28.45,24.72,31.38,51.92,36.47,4.39,2.62,12.39,31.29,18.28,36.76,6.52,2286774.15,4.95,27.45,45.1,15.69,11.76,9564150.13,19693325.66,8380926.63,8550320.17,20.71,42.64,18.14,18.51
"120",21816,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-10",98,968271.07,7.61,6.52,9.78,25,10.64,48.94,35.11,31.58,26.88,9.78,6.52,26.6,13.04,42.55,56.12,12.37,8.33,32.63,62.11,12.77,35.42,11.58,19.79,46.88,54.08,26.53,6.12,1.02,1.02,7.14,2.25,21.35,25.84,23.6,26.97,2.22,13.33,32.22,25.56,26.67,45.92,34.69,5.1,2.04,11.22,36.73,20.41,21.43,7602072.97,5400686.17,8814691.43,23248534.6,9523958.5,43876350.43,31099987.33,29885552.62,26151364.34,8139730.52,4507088.58,25133309.19,10953973.65,36956721.08,54908627.55,10199334.47,715075.82,30795310.82,61728727.85,11306307.72,31244837.9,9803311.95,19665266.65,42582959.49,51871545.93,24534987.6,5831178.6,2960357.84,983687.81,6436239.85,1568859.45,16098980.24,25171601.86,24486345.93,21572841.28,1337859.77,12559911.07,25266079.94,23583806.82,26852133.65,48391533.41,31792830.96,4950326.53,1839970.31,8843089.82,38444264.18,20745542.87,20472735.86,7.85,5.58,9.1,24.01,9.84,45.31,32.12,30.86,27.01,8.41,4.65,25.96,11.31,38.17,56.71,10.53,0.74,31.8,63.75,11.68,32.27,10.12,20.31,43.98,53.57,25.34,6.02,3.06,1.02,6.65,1.62,16.63,26,25.29,22.28,1.38,12.97,26.09,24.36,27.73,49.98,32.83,5.11,1.9,9.13,39.7,21.43,21.14,6.52,4911428.43,5.07,35.96,41.57,13.48,8.99,29199101.28,34349507.59,15299814.55,10247759.48,30.16,35.48,15.8,10.58
"121",23558,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-11",89,928148.07,5.06,6.33,12.66,18.75,11.25,45.24,32.93,25.61,19.51,12.5,10.13,23.46,16.46,44.71,62.92,10.11,44.44,39.76,65.52,18.29,43.53,4.76,17.65,47.06,55.06,16.85,7.87,2.25,1.12,11.24,2.44,6.1,31.71,28.05,31.71,1.19,8.33,28.57,28.57,33.33,50.56,30.34,8.99,3.37,15.73,22.47,25.84,29.21,3766717.07,5408881.91,11571816.39,15076694.48,9151578.11,35524033.26,22510984.88,20830420.63,15642063.62,9229130.1,8622283.8,18141024.31,12454293.98,36743061.39,55771929.64,10286485.43,3322136.04,32860668.43,57265593.52,14549766.84,35910223.35,3082192.35,16401337.81,37709295.68,50650207.51,15408471.64,8448657.53,2154563.25,820242.45,11198014.22,1666023.45,4582225.77,31297309.14,24764420.6,23962676.46,1091348.35,7439208.44,27026770.22,26972237.59,26150592,45286929.29,28881764.83,9651669.24,3856345.56,14862966.18,18364474.88,25280232.91,29169034.95,4.06,5.83,12.47,16.24,9.86,38.27,24.25,22.44,16.85,9.94,9.29,19.55,13.42,39.59,60.09,11.08,3.58,35.4,61.7,15.68,38.69,3.32,17.67,40.63,54.57,16.6,9.1,2.32,0.88,12.06,1.79,4.94,33.72,26.68,25.82,1.18,8.02,29.12,29.06,28.18,48.79,31.12,10.4,4.15,16.01,19.79,27.24,31.43,13.92,9807606.24,10.57,24.1,40.96,24.1,10.84,22433860.07,32583617,19851914.99,12807316.85,24.17,35.11,21.39,13.8
"122",25608,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-12",64,735000.21,8.47,8.47,10.17,32.79,15,55.56,30,30.16,22.95,13.33,11.86,32.26,10.34,45.9,48.44,14.29,12.5,27.42,55.56,16.13,42.37,3.33,25.81,45.31,64.06,21.88,4.69,0,1.56,7.81,11.11,7.94,34.92,20.63,25.4,1.56,14.06,28.12,31.25,25,56.25,31.25,9.38,3.12,21.88,29.69,23.44,25,3825423.91,3825423.91,4452690.57,24684458.51,7487000.82,36753913.33,18459663.1,21880344.14,16651453.88,9742147.04,4726259.98,23203781.63,4047130,31270750.21,37107948.43,9633673.97,1337322.51,20229666.85,35329886.26,8215839.85,33015515.58,2848448.78,23537812.46,31352502.58,39524062.5,20904839.5,4198713.77,0,2555331.72,6317073.93,8320466.8,4682427.84,25693658.58,18123163.65,16035961.85,445444.46,10824420.32,17734978.66,27146378.19,17348799.78,43128670.16,21006362.75,7672448.53,1692539.98,18054551.38,17203484.2,21268514.27,16973471.57,5.2,5.2,6.06,33.58,10.19,50.01,25.12,29.77,22.66,13.25,6.43,31.57,5.51,42.55,50.49,13.11,1.82,27.52,48.07,11.18,44.92,3.88,32.02,42.66,53.77,28.44,5.71,0,3.48,8.59,11.32,6.37,34.96,24.66,21.82,0.61,14.73,24.13,36.93,23.6,58.68,28.58,10.44,2.3,24.56,23.41,28.94,23.09,8.47,3480153,4.73,43.75,32.81,12.5,10.94,36442775.45,19205721.84,10692213.37,7159310.76,49.58,26.13,14.55,9.74
"123",25609,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"male","overall","2020-07-12",64,775732.29,6.67,11.67,16.67,22.95,16.67,50,27.42,20,17.24,19.67,5,18.03,8.33,30,57.14,21.88,71.43,36.51,65.08,12.9,33.87,8.2,12.7,56.25,35.94,29.69,12.5,6.25,1.56,14.06,3.23,14.52,25.81,20.97,35.48,3.12,14.06,23.44,18.75,40.62,50,42.19,3.12,4.69,17.19,26.56,28.12,28.12,4892746.78,8249087.17,11170696.75,19093158.54,9406447.61,34951767.22,18172615.72,14413487.55,10828749.74,13764410.71,4101570.04,11295382.2,5906314.9,20096805.83,44216706.69,15002711.8,10133156.63,28486490.37,51043958.57,10202603.65,25067448.58,5674312.59,8271600.22,44503850.43,25454551.07,20783881.34,10403311.15,6418109.07,2974198.12,11539178.49,2733840.78,12581398.94,17198412.53,14616841.46,27652098.47,1859910.8,11378927.2,19448962.89,12880176.04,32005252.32,36286187.37,34012200,2428729.16,4846112.71,14117819.55,21752809.22,22077968.52,19624631.95,6.31,10.63,14.4,24.61,12.13,45.06,23.43,18.58,13.96,17.74,5.29,14.56,7.61,25.91,57,19.34,13.06,36.72,65.8,13.15,32.31,7.31,10.66,57.37,32.81,26.79,13.41,8.27,3.83,14.88,3.52,16.22,22.17,18.84,35.65,2.4,14.67,25.07,16.6,41.26,46.78,43.85,3.13,6.25,18.2,28.04,28.46,25.3,11.86,7922560.77,10.21,45.31,25,12.5,17.19,38890883.66,19271632.28,8843587.47,10567125.83,50.13,24.84,11.4,13.62
"124",25610,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","18-34","2020-07-12",57,640870.86,7.02,8.77,12.28,23.21,15.79,54.39,29.82,22.81,23.21,15.79,14.04,28.07,14.04,42.11,52.63,15.79,44.44,32.73,66.07,17.86,41.82,5.45,26.79,52.63,52.63,28.07,5.26,1.75,1.75,10.53,5.36,10.71,28.57,25,30.36,3.51,14.04,21.05,24.56,36.84,52.63,38.6,3.51,5.26,22.81,26.32,21.05,29.82,3917547.45,5006777.43,6889925.72,15185227,6724972.61,30205827.96,16386553.7,12859010.55,13087320.55,7465120.72,7468411.5,16204640.3,6338173.54,25204738.04,32776809.79,8105093.65,4047190.9,22788068.06,38868015.44,9494102.51,31706048.71,2863325.49,22054595.17,32760935.26,27286956.4,22355311.36,2570244.94,871245.16,2555331.72,8447996.74,2024531.74,5950172.82,18365747.95,19124976.66,17532427.18,1522670.66,7191439.72,12058299.2,20022925.48,23291751.27,34477187.49,24598784.84,2447328.86,2563785.15,16699321.04,16298518.64,13841195.06,17248051.59,6.11,7.81,10.75,23.69,10.49,47.13,25.57,20.06,20.42,11.65,11.65,25.29,9.89,39.33,51.14,12.65,6.32,35.56,60.65,14.81,49.47,4.47,34.41,51.12,42.58,34.88,4.01,1.36,3.99,13.18,3.16,9.28,28.66,29.84,27.36,2.38,11.22,18.82,31.24,36.34,53.8,38.38,3.82,4,26.06,25.43,21.6,26.91,8.93,3863267.2,6.03,40.35,35.09,8.77,15.79,29274674.2,20554671.45,5097953.69,9159787,45.68,32.07,7.95,14.29
"125",25611,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","35-54","2020-07-12",65,759889.48,8.62,12.07,15.52,31.15,15.25,50,27.87,27.42,16.67,18.33,3.45,24.19,7.02,33.33,52.31,18.75,45.45,29.69,56.92,14.29,36.07,4.92,14.06,50.77,49.23,26.15,10.77,3.08,0,10.77,9.52,9.52,33.33,17.46,30.16,1.54,12.31,30.77,26.15,29.23,50.77,36.92,9.23,3.08,16.92,29.23,26.15,27.69,4800623.24,7067733.65,8477684.91,24455222.81,9339122.65,36324184.06,19171788.94,22385126.15,13563529.89,16041437.02,1359418.52,18294523.53,4409189.66,24294963.53,42734218.47,14652243.96,5544240.09,20741226.94,42574641.38,9718259.29,25327220.46,4609740.89,9754817.51,38737908.69,36008709.65,18783971.71,10982084.99,2239049.85,0,7975131.56,9029775.84,6956144.92,23750055.67,12158910.64,21748310.9,782684.61,12541529.87,21817828.29,19150034.4,21696870.59,39351220.48,27111963.86,7653848.83,1871914.59,12498851.77,20418932.36,22885301.41,20185862.23,6.32,9.3,11.16,32.18,12.29,47.8,25.23,29.46,17.85,21.11,1.79,24.08,5.8,31.97,56.24,19.28,7.3,27.3,56.03,12.79,33.33,6.07,12.84,50.98,47.39,24.72,14.45,2.95,0,10.5,11.88,9.15,31.25,16,28.62,1.03,16.5,28.71,25.2,28.55,51.79,35.68,10.07,2.46,16.45,26.87,30.12,26.56,10.34,6489751.59,8.54,47.69,24.62,15.38,12.31,38356289.8,16286867.56,13608493.98,7737296.42,50.48,21.43,17.91,10.18
"126",25612,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-12",143,1684735.9,6.72,8.96,13.43,27.74,14.18,51.43,29.41,25.36,18.66,14.81,8.21,25.36,9.77,36.3,50.7,16.9,52.17,30.66,60.43,14.71,36.57,5.97,18.12,48.23,49.65,24.48,8.39,2.8,1.4,10.49,6.77,10.53,30.83,20.3,31.58,2.17,14.49,25.36,24.64,33.33,51.05,34.27,5.59,4.2,19.58,25.87,23.08,26.57,8718170.69,12074511.08,17211223.92,48504884.48,16893448.43,77013459.57,41101647.42,39797304.9,28557429.81,23506557.74,9621748.32,37923794.57,11462439.03,54032618.84,87906149.34,25430304.07,12264397.45,50508459.24,93220145.07,20289587.99,61659117.01,9599987.56,32432196.62,79432505.86,74189155.53,43353884.31,15440435.34,6418109.07,5529529.84,18571328.24,11054307.58,17263826.78,45567622.08,33533923.41,48833427.19,2305355.27,23712341.65,39988752.29,41658882.95,54998699.77,84216696.62,59475065.39,10101177.69,7409897.86,35091061.73,40045523.41,43346482.79,42719769.62,5.17,7.17,10.22,28.79,10.03,45.71,24.4,23.62,16.95,13.95,5.71,22.51,6.8,32.07,52.18,15.09,7.28,29.98,55.33,12.04,36.6,5.7,19.25,47.15,44.04,25.73,9.16,3.81,3.28,11.02,6.56,10.25,27.05,19.9,28.99,1.37,14.07,23.74,24.73,32.65,49.99,35.3,6,4.4,20.83,23.77,25.73,25.36,9.09,11402713.77,6.77,44.12,29.41,12.5,13.97,78252349.92,41231747.57,21717827.64,20000912.44,46.45,24.47,12.89,11.87
"127",28145,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-13",58,533933.35,13.21,9.43,15.09,24.07,15.38,66.07,36.36,36.36,22.22,18.52,16.67,32.73,20.75,46.3,56.9,12.07,28.57,26.79,59.65,14.55,41.82,7.41,18.18,41.38,60.34,15.52,6.9,0,0,17.24,5.26,24.56,29.82,24.56,15.79,5.17,18.97,31.03,32.76,12.07,53.45,43.1,3.45,0,17.24,36.21,31.03,15.52,5032223.14,3138981.23,7190203.04,10658125.51,5103757.25,33284638.13,15017431.78,16234568.87,7993904.64,6205695.18,6245753.62,15731401.86,7764580.96,23650426.75,31002679.05,4820830.47,1113001.96,14660992.34,35439994.41,7907419.43,25642926.26,5088027.02,12645060.27,19761059.27,29852405.79,10368710.88,4846229.94,0,0,8325988.55,1811923.87,8865073.36,19043256.38,15097391.99,7942534.32,1780211.91,8179177.33,15961104.14,20013621.98,7459219.8,27013179.01,24257251.21,2122904.94,0,7065003.86,19566394.35,19025230.53,7736706.42,9.42,5.88,13.47,19.96,9.56,62.34,28.13,30.41,14.97,11.62,11.7,29.46,14.54,44.29,58.06,9.03,2.08,27.46,66.38,14.81,48.03,9.53,23.68,37.01,55.91,19.42,9.08,0,0,15.59,3.39,16.6,35.67,28.28,14.88,3.33,15.32,29.89,37.48,13.97,50.59,45.43,3.98,0,13.23,36.65,35.63,14.49,18.52,8013096.21,15.01,46.55,31.03,13.79,8.62,24281498.36,17855880.24,7802778.66,3453177.9,45.48,33.44,14.61,6.47
"128",28146,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"male","overall","2020-07-13",59,681634.23,3.51,3.51,5.26,29.31,7.02,37.29,31.58,19.3,10.34,8.93,5.26,22.81,8.93,19.3,61.02,6.9,0,49.12,79.31,21.05,47.46,13.79,18.97,50.85,62.71,22.03,5.08,1.69,0,8.47,5.26,3.51,29.82,22.81,38.6,3.39,3.39,27.12,16.95,49.15,40.68,49.15,1.69,5.08,15.25,28.81,22.03,30.51,1876395.02,1876395.02,2715453.23,19134815.58,4435360.32,24472767.11,20897870.94,11580264.27,8574963,5571560.75,2927882.82,12540781.07,6223384.86,11972638.21,37184448.94,3825656.46,0,30994190.25,54862563.06,14460863.45,30862274.35,9647832.54,14633107.12,33185887.66,40109107.78,16242383.72,3041829.04,1131159.41,0,7638943.41,2159580.35,1509474.75,20937674.57,16038456.02,24884858.49,1059436.52,1261735.1,20254047.25,13369863.09,32218341.39,24890438.98,36351688.08,839058.22,3245722.41,10570775.76,22635060.21,14789369.45,17383595.44,2.75,2.75,3.98,28.07,6.51,35.9,30.66,16.99,12.58,8.17,4.3,18.4,9.13,17.56,54.55,5.61,0,45.47,80.49,21.21,45.28,14.15,21.47,48.69,58.84,23.83,4.46,1.66,0,11.21,3.17,2.21,30.72,23.53,36.51,1.55,1.85,29.71,19.61,47.27,36.52,53.33,1.23,4.76,15.51,33.21,21.7,25.5,10.53,5211342.45,7.65,31.58,26.32,24.56,17.54,21245034.88,19211605.82,13339728.24,11582431.93,31.17,28.18,19.57,16.99
"129",28147,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","18-34","2020-07-13",55,514085.02,9.43,7.55,9.43,31.48,18.52,56.36,42.59,33.33,14.81,14.81,14.81,32.73,15.38,35.19,56.36,9.26,20,37.04,61.82,16.67,45.45,11.11,18.52,47.27,52.73,23.64,5.45,0,0,18.18,11.11,16.67,27.78,18.52,25.93,7.27,16.36,23.64,29.09,23.64,49.09,45.45,0,1.82,21.82,25.45,30.91,18.18,3801335.51,3182620.86,3801335.51,15956856.08,9092166.17,29248572.67,18649140.07,17699044.1,5198267.53,7451639.14,8982014.46,16294753.97,6706178.75,18479140.77,27905741.77,3467306.49,618714.64,21679874.48,35098631.44,9406562.2,27779118.08,7136301.31,12338412.76,26325587.29,27633777.66,12313535.73,2105091.04,0,0,9356097.92,6536431.75,6619084.25,12592287.62,10972154.78,14055388.71,4932438.03,7266036.12,11061254.61,15078710.08,13070063.52,21567535.39,25967114.49,0,1037336.8,11654664.24,12723796.98,14346162.11,9899256.54,7.39,6.19,7.39,31.04,17.69,56.89,36.28,34.43,10.11,14.49,17.47,31.7,13.04,35.95,54.28,6.74,1.2,42.17,68.27,18.3,54.04,13.88,24,51.21,53.75,23.95,4.09,0,0,18.2,12.71,12.88,24.49,21.34,27.34,9.59,14.13,21.52,29.33,25.42,41.95,50.51,0,2.02,22.67,24.75,27.91,19.26,16.67,9131035.32,17.76,47.17,32.08,13.21,7.55,22252796.56,16132308.11,6756501.13,3482274.06,43.29,31.38,13.14,6.77
"130",28148,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","35-54","2020-07-13",57,608710.39,7.69,7.69,13.46,22.64,8,50.91,26.42,28.3,16.98,17.65,9.62,25,15.38,32.69,64.91,10.53,16.67,42.59,76.36,18.87,48.15,9.43,20.37,47.37,75.44,12.28,5.26,1.75,0,5.26,1.82,10.91,30.91,29.09,27.27,3.51,5.26,35.09,22.81,33.33,47.37,43.86,5.26,3.51,12.28,40.35,22.81,24.56,3107282.65,2341758.17,6613323.55,11094946.12,4029884.5,28633450.46,13047117.87,13698722.14,8472991.54,7908549.9,3265552.3,12310220.38,7281787.07,17268542.08,37664865.21,5179180.44,494287.32,23571018.22,47487195.58,10220581.79,26674011.42,8486773.22,15272546.05,27884755.96,43240938.75,8658811.4,3041829.04,1131159.41,0,4798300.04,509002.78,3038287.55,20788755.5,16838199.44,17063414.2,981140.73,1457699.99,22256288.2,15111498.52,21064411.2,30532109.13,25168580.75,2961963.16,2208385.6,7737628.97,24347912.9,15990217.66,12795279.11,5.1,3.85,10.86,18.23,6.62,47.04,21.43,22.5,13.92,12.99,5.36,20.22,11.96,28.37,61.88,8.51,0.81,38.72,78.01,16.79,43.82,13.94,25.09,45.81,71.04,14.22,5,1.86,0,7.88,0.84,4.99,34.15,27.66,28.03,1.61,2.39,36.56,24.83,34.6,50.16,41.35,4.87,3.63,12.71,40,26.27,21.02,15.38,7167333.66,11.77,36.84,24.56,22.81,15.79,22997920.85,15452900.16,12677415.87,9742801.76,37.78,25.39,20.83,16.01
"131",28149,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-13",139,1509783.84,8.4,7.63,10.69,27.07,11.54,50,34.59,29.1,17.29,12.98,11.36,29.32,13.08,35.34,58.99,10.87,13.33,38.17,70.15,16.28,43.94,10.77,17.56,46.27,58.27,15.83,5.04,0.72,0.72,10.79,5.74,13.11,30.33,23.77,27.05,4.8,10.4,28.8,26.4,29.6,41.73,40.29,2.16,2.88,14.39,29.5,23.02,20.14,8359085.52,6974846.4,11865126.42,35261958.28,13408466.47,66507793.23,42822832.14,36436895.34,21561422.92,15360189.04,13421867.94,37117380.28,15703982.78,48517754.99,83743799.77,11968425.46,1113001.96,54265980.51,107373718.96,23033581.28,64244097.83,18475088.28,31017396.1,62450846.19,80836286.6,26611094.6,7888058.98,1131159.41,1077226.19,15964931.96,7045434.54,10374548.11,42464128.5,32901298.73,35989117.36,5913578.76,9440912.43,38342072.57,38071104.9,40273393,55842827.46,62735860.47,2961963.16,5811615.14,20709709.94,44837378.53,34170876.35,27686194.6,5.54,4.62,7.86,23.36,8.88,44.05,28.36,24.13,14.28,10.17,8.89,24.58,10.4,32.14,55.47,7.93,0.74,35.94,71.12,15.26,42.55,12.24,20.54,41.36,53.54,17.63,5.22,0.75,0.71,10.57,4.67,6.87,28.13,21.79,23.84,3.92,6.25,25.4,25.22,26.67,36.99,41.55,1.96,3.85,13.72,29.7,22.63,18.34,14.39,17634479.77,11.68,39.67,28.93,18.18,13.22,49465742.72,39194407.24,21142506.9,17601502.56,32.76,25.96,14,11.66
