"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"155",39142,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-17",69,1510867.23,0,0,0,10.45,7.46,16.18,13.43,10.45,8.96,2.99,3.03,2.99,5.97,20.59,14.49,17.39,50,51.56,69.12,36.36,53.73,16.42,10.77,42.65,33.33,28.99,7.25,10.14,7.25,7.25,6.35,6.35,15.87,34.92,36.51,10.94,7.81,28.12,21.88,31.25,24.64,28.99,26.09,11.59,17.39,17.39,23.19,33.33,0,0,0,12724608.65,13882325.27,31052926.73,21080253.31,17153525.39,8299903.96,3302355.56,2517505.16,6350386.09,6864452.41,37199250.8,18904141.58,25203524.73,11664135.83,64102027.92,102346476.76,46814725.21,75134932.07,22860224.55,19108257.29,60233922.73,48335293.23,42898713.64,8313442.56,15177769.84,13311673.43,16743731.86,12815222.61,8772143.17,22342177.94,46960401.28,51679856.33,15250119.39,10751378.09,42128605.47,35801647.24,40045542.66,38638311.39,51493735.61,28416953.22,22259462.18,35383275.16,27241843.26,31994574.32,46188769.66,0,0,0,8.42,9.19,20.55,13.95,11.35,5.49,2.19,1.67,4.2,4.54,24.62,12.51,16.68,7.72,42.43,67.74,30.99,49.73,15.13,12.65,39.87,31.99,28.39,5.5,10.05,8.81,11.08,8.48,5.81,14.79,31.08,34.21,10.09,7.12,27.88,23.7,26.51,25.57,34.08,18.81,14.73,23.42,18.03,21.18,30.57,1.52,5988947.82,3.96,48.39,22.58,16.13,12.9,77756871.32,30043251.26,18764844.23,13276453.45,51.47,19.88,12.42,8.79
"156",39143,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-17",62,1312862.54,0,0,0,14.52,3.23,33.87,9.68,11.29,8.06,3.23,4.84,0,11.29,25.81,8.06,8.06,20,55.74,72.13,32.79,65.57,26.23,6.56,55.74,32.26,33.87,11.29,9.68,6.45,3.23,1.67,8.33,13.33,25,51.67,6.67,10,15,25,43.33,35.48,25.81,19.35,12.9,17.74,16.13,20.97,40.32,0,0,0,20128006.33,3582473.49,56441592.42,15665433.35,13162751.11,13651411.39,4213704.11,12291227.28,0,17972032.03,35536440.81,8086871.88,8552777.51,1070441.67,63586940.62,88314534.16,38061355.17,89249130.81,36783338.92,9071433,72946505.82,38273072.95,39869159.68,14291935.38,12256634.9,13104423.52,6371111.9,1169765.35,7782413.6,17828014.26,28085298.23,69300846.89,5178955,9066285.23,20160520.77,33137037.56,56623539.77,40451801.32,34971099.32,24395532.33,22264168.4,23764325.24,21969890.67,28053171.58,49451420.92,0,0,0,15.33,2.73,42.99,11.93,10.03,10.4,3.21,9.36,0,13.69,27.07,6.16,6.51,0.82,48.43,67.27,28.99,67.98,28.02,6.91,55.56,29.15,30.37,10.89,9.34,9.98,4.85,0.89,5.93,13.58,21.39,52.79,3.94,6.91,15.36,25.24,43.13,30.81,26.64,18.58,16.96,18.1,16.73,21.37,37.67,0,0,0,40.68,32.2,11.86,15.25,50420276.49,44073533.11,12956689.2,15788309.62,38.4,33.57,9.87,12.03
"157",41500,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-18",67,1199078.43,1.56,1.56,3.12,9.38,3.12,18.18,15.62,12.31,4.69,3.12,7.69,0,14.06,20,13.43,22.73,60,44.62,55.38,31.75,57.81,16.39,15.62,50.77,40.3,26.87,10.45,1.49,4.48,10.45,9.52,7.94,15.87,25.4,41.27,7.94,14.29,15.87,25.4,36.51,29.85,32.84,8.96,17.91,17.91,22.39,22.39,29.85,2943100.82,2943100.82,6331246.24,11147657.27,4597068.76,22902303.01,19333599.9,13816064.28,6845536.11,3488451.75,11549513.69,0,13941057.03,26147428.43,18608010.82,26717915.38,15984017.72,49546044.04,63475531.88,31836414.68,59829964.06,15542691.03,18422537,56402716.19,51484919.27,32032443.05,11479009.44,1509038.49,4031474.89,12781355.9,12749300.68,8631240.82,16694065.6,26302625.54,48941008.41,9238836.25,18185784.48,16898084.48,29696213.87,39299321.97,33012335.07,38587811.01,10730124.6,24725326.75,21762157.41,28351752.42,26092127.9,35456973.13,2.45,2.45,5.28,9.3,3.83,19.1,16.12,11.52,5.71,2.91,9.63,0,11.63,21.81,15.52,22.28,13.33,41.32,52.94,26.55,49.9,12.96,15.36,47.04,42.94,26.71,9.57,1.26,3.36,10.66,10.63,7.2,13.92,21.94,40.82,7.7,15.17,14.09,24.77,32.77,27.53,32.18,8.95,20.62,18.15,23.64,21.76,29.57,1.56,1553621.06,1.3,45.16,22.58,11.29,20.97,51467537.28,24141066.74,12872457.84,23181949.01,42.92,20.13,10.74,19.33
"158",41501,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-18",56,1119838.46,0,0,0,8.93,1.79,21.43,14.29,8.93,5.36,0,1.79,0,7.14,23.21,3.57,14.29,50,55.36,67.86,26.79,69.64,16.07,10.71,58.93,42.86,25,17.86,5.36,1.79,1.79,0,5.77,32.69,23.08,38.46,0,24.53,18.87,18.87,37.74,19.64,42.86,26.79,5.36,3.57,33.93,21.43,35.71,0,0,0,10190425.22,2298935.48,21043246.89,14872494.78,9566836.12,3462958.61,0,1664312.61,0,7948042.37,19359048.73,4215932.81,15045521.57,8641524.08,55611551.31,77033454.94,29048902.83,75618286.58,15002889.95,10433051.41,60425639.63,50989652.93,26293779.7,17400194.41,6712308.81,1430678.24,4167391.57,0,6595865.15,28487660.76,28562838.1,41683329.04,0,24884227.3,18527152.22,24408217,39174409.14,22944760.36,52068482.89,27907957.15,4072805.26,3426035.82,39706916.27,25685432.64,38175620.94,0,0,0,9.1,2.05,18.79,13.28,8.54,3.09,0,1.49,0,7.1,17.29,3.76,13.44,7.72,49.66,68.79,25.94,67.53,13.4,9.32,53.96,45.53,23.48,15.54,5.99,1.28,3.72,0,5.89,25.44,25.51,37.22,0,22.22,16.54,21.8,34.98,20.49,46.5,24.92,3.64,3.06,35.46,22.94,34.09,1.79,1068012.97,0.95,20.75,49.06,18.87,11.32,25382379.22,48500169.24,18292630.51,14818826.69,22.67,43.31,16.34,13.23
"159",43950,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-19",70,1183802.59,0,0,0,10,2.86,27.14,17.14,12.86,8.57,4.29,5.71,1.43,5.71,27.14,12.86,16.18,54.55,33.33,56.06,36.36,50.75,16.67,10.45,47.06,28.57,30,8.57,10,7.14,10,7.81,1.56,15.62,29.69,45.31,9.52,3.17,23.81,30.16,33.33,21.43,35.71,14.29,15.71,21.43,15.71,21.43,31.43,0,0,0,13107443.44,2590697.95,32805372.49,22188133.23,15360538.2,7801292.35,4987784.83,6749993.32,1029613.38,7603969.65,32046789.04,15518127.43,17811501.97,10699704.79,35550351.9,60094367.92,39116031.22,57390099.89,17088651.39,11694392.7,57344510.3,31570603.5,37635216.81,9262749.95,11603811.4,10275970.04,12545979.99,8463339.38,2593146.66,18186543.23,32049385.32,48016710.75,11085684.55,2590697.95,23410557.96,34482137.45,34144157.18,25135763.41,41108597.77,16500145.51,21666558.09,25185473.06,19392644.17,27670220.75,35499702.79,0,0,0,11.07,2.19,27.71,18.74,12.98,6.59,4.21,5.7,0.87,6.42,27.07,13.11,15.05,9.04,30.03,50.76,33.04,48.48,14.44,9.88,48.44,26.67,31.79,7.82,9.8,8.68,10.6,7.15,2.19,15.36,27.07,40.56,9.36,2.19,19.78,29.13,28.84,21.23,34.73,13.94,18.3,21.28,16.38,23.37,29.99,4.29,4683253.7,3.96,44.44,22.22,22.22,11.11,48521735.34,21024157.32,26286360.78,11915787.34,40.99,17.76,22.21,10.07
"160",43951,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-19",61,1243430.08,1.67,1.67,1.67,10,3.33,23.33,10,16.67,8.33,8.33,1.67,3.33,6.67,21.67,8.2,8.2,40,53.33,71.67,40,68.33,31.67,8.33,56.67,27.87,45.9,6.56,8.2,4.92,3.28,1.69,8.47,20.34,16.95,52.54,5.08,6.78,18.64,27.12,42.37,24.59,34.43,26.23,9.84,13.11,18.03,22.95,40.98,2219001.11,2219001.11,2219001.11,16376228.44,3809284.19,27927412.09,15554147.74,26857554.81,8463339.38,10245605.68,2219001.11,3780085.68,7465934.87,27042396.28,13001932.68,9765817.98,3685849.19,59462302.33,84752677.27,45755370.52,86954864.87,43329832.34,7536998.95,67518666.52,40596643.16,52283343.68,9657971.26,6879082.4,5174481.52,6001550.5,2219001.11,14697179.82,27701819.67,18076375.45,57898696.47,6761600.46,13468732.83,21803109.42,33143887.69,45415742.12,30681356.27,47214753.86,28925595.72,12741753.29,16197026.32,21427048.5,31103891.75,50835492.57,1.78,1.78,1.78,13.17,3.06,22.46,12.51,21.6,6.81,8.24,1.78,3.04,6,21.75,10.46,7.85,2.96,47.82,68.16,36.8,69.93,34.85,6.06,54.3,32.65,42.05,7.77,5.53,4.16,4.83,1.78,11.82,22.28,14.54,46.56,5.44,10.83,17.53,26.66,36.52,24.67,37.97,23.26,10.25,13.03,17.23,25.01,40.88,3.33,7385152.36,5.94,32.76,34.48,15.52,17.24,37575797.18,37046847.07,25194395.01,19746419.89,30.22,29.79,20.26,15.88
"161",46413,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-20",66,1121113.05,1.52,1.52,3.03,7.58,7.58,13.64,12.12,12.12,6.06,0,3.03,3.03,6.06,21.54,4.55,15.15,20,40.62,61.9,41.27,59.38,17.19,14.29,52.38,36.36,34.85,6.06,4.55,4.55,6.06,1.69,6.78,16.95,37.29,37.29,1.67,11.67,28.33,31.67,26.67,30.3,34.85,13.64,10.61,7.58,25.76,22.73,34.85,1439886.09,1439886.09,2118358.62,5737728.41,6681531.27,15079198.27,11828252.22,7402255.94,3411387.47,0,1816254.6,2029008.88,3415875.18,20480039.66,3009144.42,11914834.55,3067138.68,41815081.61,71042052.76,41497289.57,61662102.24,19548654.97,13054863.89,50240645.75,43295068.26,36973023.83,5515929.56,7436607.76,4514728.8,7330590.45,734121.5,11282491.08,18201329.68,35065175.53,35555867.07,734121.5,18099550.46,29861019.91,30287973.52,24603237.54,33575510.49,44393664.52,13701017.78,9168792.07,8204029.86,25547036.5,30607810.67,39227025.89,1.28,1.28,1.89,5.12,5.96,13.45,10.55,6.6,3.04,0,1.62,1.81,3.05,18.27,2.68,10.63,2.74,37.3,63.37,37.01,55,17.44,11.64,44.81,38.62,32.98,4.92,6.63,4.03,6.54,0.65,10.06,16.24,31.28,31.71,0.65,16.14,26.64,27.02,21.95,29.95,39.6,12.22,8.18,7.32,22.79,27.3,34.99,0,0,0,43.33,28.33,15,13.33,46912451.06,29579295.61,18159344.08,8934812.18,41.84,26.38,16.2,7.97
"162",46414,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-20",75,1459224.49,0,0,0,13.33,5.33,22.67,17.33,12,12,0,4,1.33,5.33,21.33,5.33,12,0,46.48,66.67,42.25,68.06,35.21,8.45,61.97,41.33,28,8,5.33,4,5.33,2.99,8.96,17.91,31.34,38.81,2.94,10.29,16.18,38.24,32.35,33.33,34.67,12,8,16,17.33,28,28,0,0,0,17856741.76,6273113.32,26929402.91,21240463.07,14333972.57,18116916.1,0,7193655.99,3370654.55,8434438.99,27813065.63,3944450.55,19406581.49,0,54712384.22,97471367.59,47900812.16,95438500.62,47718837.48,14030205.47,77982978.1,56906270.14,35883150.85,9077937.04,8116049.89,5876736.59,11314499.81,6762889.83,6453476.94,19339615.14,37943834.61,51857851.74,6762889.83,7663894.35,17087026.54,44905347.93,44640771.95,40909754.96,49767693.77,16562179.98,15189480.76,16900387.71,26385443.04,39843541.32,41613034.3,0,0,0,12.24,4.3,18.45,14.56,9.82,12.42,0,4.93,2.31,5.78,19.06,2.7,13.3,0,37.49,66.8,32.83,65.4,32.7,9.61,53.44,39,24.59,6.22,5.56,4.03,7.75,4.63,4.42,13.25,26,35.54,4.63,5.25,11.71,30.77,30.59,28.04,34.11,11.35,10.41,11.58,18.08,27.3,28.52,2.67,1356945.06,0.93,34.33,40.3,16.42,8.96,35321831.87,60155802.09,15963247.47,13301524.95,24.21,41.22,10.94,9.12
"163",48858,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-21",78,1021316.79,1.32,1.32,2.63,6.58,3.9,28.57,17.11,15.58,14.67,6.49,7.79,3.95,10.39,22.08,6.41,16.67,30.77,48.05,68.83,40.79,57.14,21.05,14.47,58.67,33.33,35.9,6.41,8.97,6.41,3.85,0,4.29,21.43,30,44.29,1.43,14.29,12.86,28.57,42.86,26.92,28.21,16.67,10.26,8.97,16.67,25.64,33.33,353300.2,353300.2,994739.08,4081103.84,4281823.48,27745794.69,17903213.15,16804536.32,13274848.73,4770565.7,6184964.47,2549880.18,10027144.42,22621660.73,3479259.39,16868954.63,4668291.55,44598618.03,64726619.96,36818584.95,56038740.76,20082563.99,13152943.17,56693486.99,31361588.8,38619099.99,6135815.65,8744206.5,9360595.5,3614038.21,0,2903113.23,18062495.77,31516418.7,38765745.51,702626.09,10937325.4,11224180.07,28221177.27,40162464.37,25368935.04,31907110.22,13858955.56,10209362.97,6907431.43,20321854.62,23648183.01,33154423.99,0.35,0.35,0.97,4,4.19,27.17,17.53,16.45,13,4.67,6.06,2.5,9.82,22.15,3.41,16.52,4.57,43.67,63.38,36.05,54.87,19.66,12.88,55.51,30.71,37.81,6.01,8.56,9.17,3.54,0,2.84,17.69,30.86,37.96,0.69,10.71,10.99,27.63,39.32,24.84,31.24,13.57,10,6.76,19.9,23.15,32.46,6.49,7431594.94,7.28,39.39,28.79,19.7,12.12,36395102.69,22832698.55,16680176.34,8123915.47,35.64,22.36,16.33,7.95
"164",48859,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-21",92,1403807.77,1.1,1.1,1.1,8.89,2.2,27.47,15.38,13.19,7.69,2.2,4.4,2.2,8.79,28.57,8.7,14.29,15.38,43.33,70,33.33,55.43,22.22,10.99,53.26,47.83,31.52,3.26,6.52,2.17,5.43,2.3,3.45,18.39,27.59,48.28,6.82,4.55,17.05,26.14,45.45,25,36.96,17.39,14.13,8.7,23.91,29.35,31.52,1237383.73,1237383.73,1237383.73,7536219.13,3045011.73,38139252.58,15530110.72,21746668.1,7913601.81,1890137.72,6367866.02,2437867.87,11424685.34,39595285.76,7750658.47,14475107.64,2730922.69,56330636.91,91963686.72,38404525.14,71028187.24,27263209.75,18639150.46,62906356.62,69061746.13,38854415.87,6340787.01,9840797.37,4046077.31,9318426.92,2123654.47,3760987.81,30824364.91,34131221.85,63352221.44,6435494.96,5862415.19,27208147.63,37392082.18,57837573.68,29805651.46,59816389.66,27327131.21,15831295.81,12384945.21,36187755.34,37195090,47012677.59,0.88,0.88,0.88,5.37,2.17,27.17,11.06,15.49,5.64,1.35,4.54,1.74,8.14,28.21,5.52,10.31,1.95,40.13,65.51,27.36,50.6,19.42,13.28,44.81,49.2,27.68,4.52,7.01,2.88,6.64,1.51,2.68,21.96,24.31,45.13,4.58,4.18,19.38,26.64,41.2,21.23,42.61,19.47,11.28,8.82,25.78,26.5,33.49,3.3,4667911.21,3.33,31.4,36.05,15.12,17.44,47363802.9,47663741.83,15145360.71,22607562.71,33.74,33.95,10.79,16.1
"165",51349,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-22",74,1183556.01,0,0,0,13.89,2.78,15.07,13.89,16.67,4.17,2.78,6.85,0,8.33,19.44,9.46,21.13,26.67,57.14,70.59,40.58,52.86,15.71,24.29,47.89,41.89,22.97,10.81,10.81,5.41,2.7,0,4.41,26.47,20.59,48.53,0,10.14,27.54,18.84,43.48,31.08,31.08,16.22,9.46,13.51,18.92,22.97,33.78,0,0,0,18323124.14,3927033.12,15186119.07,16621525.75,14616912.71,5912250.93,3674927.61,9303666.1,0,14315779.62,24225866.4,11986158.63,18425784.04,3591393.11,60531004.95,85277374.24,48579410.24,58590766.76,17609134.26,29708134.45,50016144.09,46933809.32,24391224.29,21164398.42,12417495.55,5635897.78,2435818.35,0,3056166.73,36164828.88,16702015.96,53656029.99,0,10039631.46,32720418.63,19417417.1,49582917.82,39672558.14,34274830.16,18272643.54,9778498.1,14149552.85,24837580.42,24931502.63,40261237.48,0,0,0,15.48,3.32,12.83,14.04,12.35,5,3.1,7.86,0,12.1,20.47,10.13,15.57,3.03,51.14,72.05,41.05,49.5,14.88,25.1,42.26,39.65,20.61,17.88,10.49,4.76,2.06,0,2.58,30.56,14.11,45.33,0,8.48,27.65,16.41,41.89,33.52,28.96,15.44,8.26,11.96,20.99,21.06,34.02,0,0,0,26.87,28.36,23.88,20.9,28260119.32,29437376.9,23998206.46,24870365.59,23.88,24.87,20.28,21.01
"166",51350,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-22",81,1249346.55,0,0,2.47,4.94,3.7,32.1,13.58,25.93,13.58,3.7,9.88,1.23,6.17,17.28,6.17,16.05,46.15,43.21,70.37,34.57,67.9,19.75,1.23,50,40.74,35.8,11.11,3.7,3.7,2.47,1.32,6.58,23.68,28.95,39.47,1.3,10.39,23.38,35.06,29.87,44.44,37.04,11.11,2.47,12.35,22.22,27.16,33.33,0,0,3636042.65,4922577.09,4546610.18,44138632.49,13621258.07,31451691.04,14002842.07,4711380.85,15900319.27,1001533.51,5046306.91,19561498.81,7299382.16,14404993.43,7091706.25,50358032.41,85538820.82,42649804.23,81953552.31,28424088.48,1270308,56321408.27,47494592.75,40491459.23,15561990.21,7019742.59,4161454.96,6688421.87,1067312.2,11451627.66,20556450.34,32248468.96,52959172.75,4695010.06,14648510.19,21758106.01,38621809.94,39469515.09,53822556.42,40056873.25,18524099.9,6789421.73,16221814.86,24963979.23,34920511.25,43086645.95,0,0,2.91,3.94,3.64,35.33,10.9,25.17,11.21,3.77,12.73,0.8,4.04,15.66,5.84,11.53,5.68,40.31,68.47,34.14,65.6,22.75,1.02,45.08,38.02,32.41,12.46,5.62,3.33,5.35,0.85,9.17,16.45,25.81,42.39,3.76,11.72,17.42,30.91,31.59,43.08,32.06,14.83,5.43,12.98,19.98,27.95,34.49,2.47,2245094.2,1.8,33.77,37.66,18.18,10.39,49974776.57,32684365.6,23489775.56,13044033.56,40,26.16,18.8,10.44
"167",53832,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-07-23",78,1370626.77,0,0,0,10.26,1.28,23.08,7.69,8.97,14.1,3.85,1.28,3.85,5.13,34.62,10.39,16.67,46.15,47.37,61.84,35.14,51.32,17.33,10.53,52.63,46.15,28.21,10.26,6.41,0,3.85,0,9.46,20.27,17.57,52.7,1.35,9.46,32.43,22.97,33.78,28.21,39.74,16.67,7.69,7.69,19.23,35.9,30.77,0,0,0,10130009.58,667454.5,25930504.66,8037956.49,10450364.49,31970479.23,4001858.69,667454.5,3527133.86,6502240.72,32678482.3,10436689.26,26635065.07,14551174.53,53883107.28,74314253.77,50087127.12,74578623.82,15670879.46,11417977.32,54783624.28,62014188.33,43218003.92,13067662.16,9504858.24,0,3643421.68,0,9235490.95,18179742.55,41493208.86,62539691.97,515946.43,12402702.42,49685065.91,26904637.29,41939782.27,48993401.02,49611362.6,21601858.95,7789038.97,13277101.58,24556683.19,61915958.06,30341043.51,0,0,0,7.39,0.49,18.92,5.86,7.62,23.33,2.92,0.49,2.57,4.74,23.84,7.61,19.43,10.62,39.31,54.22,36.54,54.41,11.43,8.33,39.97,45.25,31.53,9.53,6.93,0,2.66,0,6.74,13.26,30.27,45.63,0.38,9.05,36.25,19.63,30.6,35.75,36.2,15.76,5.68,9.69,17.92,45.17,22.14,1.28,667781.82,0.49,34.25,27.4,21.92,16.44,38729191.05,35191233.14,42862035.35,13308326.8,28.26,25.68,31.27,9.71
"168",53833,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-07-23",84,1314631.7,0,0,0,13.41,1.22,21.95,14.63,4.88,14.63,1.22,3.66,1.23,1.22,17.07,10.71,10.84,44.44,50.63,64.2,26.58,59.26,13.75,7.5,45.12,47.62,25,15.48,3.57,1.19,1.19,1.33,8,14.67,24,52,1.33,16,16,24,42.67,23.81,33.33,20.24,7.14,8.33,20.24,20.24,38.1,0,0,0,16402028.31,459220.34,34616940.27,15787065.54,4075121.7,15981851.39,838835.88,5003922.13,1412192.89,2998024.05,27523130.51,13490544.62,22397003.12,5480405.89,54690167.1,65889270.91,22617029.9,61029696.41,11543451.2,10242181.33,44772447.08,76215023.76,27161778.73,15851356.77,3147045.29,1292399.11,2822279.34,1185745.32,12438707.91,17137117.12,20302786,69504536.66,2822279.34,19937432.42,15455794.04,26532070.23,55821316.99,31712270.14,54330511.73,25318555.52,5613235.81,11121665.2,38549184.97,20954363.73,47804282.16,0,0,0,12.48,0.35,26.33,12.01,3.1,12.16,0.64,3.81,1.07,2.28,20.94,10.26,17.04,4.17,41.6,50.12,17.2,46.42,8.78,7.79,34.06,57.97,20.66,12.06,2.39,0.98,2.15,0.9,9.46,13.04,15.44,52.87,2.15,15.17,11.76,20.18,42.46,24.12,41.33,19.26,4.27,8.46,29.32,15.94,36.36,2.44,3424945.82,2.61,28.77,34.25,19.18,17.81,31648977.24,40190668.51,28105277.18,18484573.13,24.07,30.57,21.38,14.06
