"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"527",17915,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","18-34","2020-07-08",85,3938264.46,2.38,2.38,4.76,16.67,4.76,8.43,16.67,10.71,7.14,5.88,1.2,1.19,7.14,10.84,5.88,13.1,63.64,62.65,63.1,46.99,40.48,20.48,35.71,48.24,54.12,31.76,4.71,1.18,0,8.24,1.18,0,14.12,23.53,61.18,1.19,2.38,17.86,15.48,63.1,29.41,34.12,22.35,12.94,9.41,16.47,30.59,42.35,5359370.32,5359370.32,13257885.36,51716766.7,10201575.38,16818060.57,42132648.13,46158553.85,25465212.71,19767724.68,3629556.12,3629556.12,25465513.1,34775188.65,14917195.46,41991869.75,22302508.96,243925511.97,277486478.13,148201909.26,135642662.29,98966168.41,143652295.48,154378208.31,192255307.58,155317624.33,13489889.44,1862571.43,0,30901053.15,3629556.12,0,59990530.49,104086448.35,226119910.97,3629556.12,6865786.92,82131823.26,88940607.01,208797890.19,98625270.78,179933512.15,71285591.7,41090463.1,21365933.36,94162136.74,136636141.6,139932420.03,1.36,1.36,3.37,13.13,2.59,4.27,10.7,11.72,6.47,5.02,0.92,0.92,6.47,8.83,3.79,10.66,5.66,61.94,70.46,37.63,34.44,25.13,36.48,39.2,48.82,39.44,3.43,0.47,0,7.85,0.92,0,15.23,26.43,57.42,0.92,1.74,20.85,22.58,53.02,25.04,45.69,18.1,10.43,5.43,23.91,34.69,35.53,8.33,25929736.06,6.58,18.82,30.59,27.06,23.53,86254128.37,125428688.89,117045092.3,65098536.37,21.9,31.85,29.72,16.53
"528",17916,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-07-08",162,8614587.9,1.26,1.26,2.52,9.43,2.52,7.64,11.95,11.32,4.4,4.38,1.27,0.63,5.66,9.49,6.17,13.75,50,50.33,57.14,42.48,37.01,13.73,26.28,42.04,53.09,27.78,6.17,0.62,1.23,6.79,1.32,0,11.18,20.39,67.11,0.66,1.32,12.58,15.23,70.2,25.93,30.25,20.99,14.2,8.02,14.2,27.16,42.59,5359370.32,5359370.32,13257885.36,54232118.12,10201575.38,47829934.66,54647140.4,105833490.07,28096302.2,24996134.6,11126850.61,3629556.12,35675300.44,81650997.08,30243939.98,82973611.74,49172428.08,433278726.11,487066356.9,336778597.02,283043918.76,164111506.96,212503633.63,309369101.05,455934335,268647276.22,39618471.61,1862571.43,13370769.27,54238069.04,5264401,0,84691046.75,174255506.99,535112236.73,3629556.12,6865786.92,104794096.55,145699034.24,534873935.22,196970542.53,283016105.24,157702861.35,118390638.78,47880627.13,159128422.24,212649900.6,356394304.17,0.62,0.62,1.54,6.3,1.18,5.55,6.34,12.29,3.26,2.9,1.29,0.42,4.14,9.48,3.51,9.63,5.71,50.3,56.54,39.09,32.86,19.05,24.67,35.91,52.93,31.19,4.6,0.22,1.55,6.3,0.61,0,9.83,20.23,62.12,0.42,0.8,12.16,16.91,62.09,22.86,32.85,18.31,13.74,5.56,18.47,24.68,41.37,6.29,32153824.95,3.73,17.33,26,29.33,27.33,132499793.88,216229735.78,271825309.91,157228228.77,15.38,25.1,31.55,18.25
"529",20110,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","overall","2020-07-09",74,3830651.79,2.78,2.78,2.78,13.89,2.78,4.17,12.5,6.85,6.94,2.78,0,1.39,2.78,8.33,6.76,6.85,75,54.17,59.15,43.66,43.06,19.44,26.76,37.84,58.11,29.73,1.35,4.05,1.35,5.41,0,4.05,9.46,18.92,67.57,0,4.17,6.94,23.61,65.28,36.49,25.68,24.32,13.51,14.86,8.11,33.78,41.89,8246020.02,8246020.02,8246020.02,50924476.33,7957825.17,14033468.37,30863624.48,15373589.13,31793835.38,11357447.34,0,1294238.57,2611318.78,18216204.43,30166410.06,14492178.35,11019474.23,210296601.51,233571098.9,160174426.32,164895750.8,66153645.99,123543807.42,146972823.76,207323713.63,129919288.3,5870217.49,13828042.66,6438994.68,19684922.66,0,22866684.55,22010119.89,115196384.15,222991990.83,0,24917457.33,29671476.03,109654157.5,207549940.17,136580611.83,103963531.33,93954168.41,48566867.84,68821749.6,64470258.46,98403015.87,144931160.8,2.15,2.15,2.15,13.29,2.08,3.66,8.06,4.01,8.3,2.96,0,0.34,0.68,4.76,7.88,3.78,2.88,54.9,60.97,41.81,43.05,17.27,32.25,38.37,54.12,33.92,1.53,3.61,1.68,5.14,0,5.97,5.75,30.07,58.21,0,6.5,7.75,28.63,54.18,35.65,27.14,24.53,12.68,17.97,16.83,25.69,37.83,4.11,13578201.23,3.54,20.55,17.81,30.14,31.51,100866435.55,73296470.77,127694632.93,74768645.49,26.33,19.13,33.33,19.52
"530",20111,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","18-34","2020-07-09",66,3193524.38,3.12,3.12,4.69,14.06,3.12,4.69,15.62,12.31,9.38,4.69,0,1.56,3.12,20.31,6.06,7.58,100,53.85,50.79,39.68,42.19,19.05,28.12,31.82,59.09,28.79,3.03,4.55,1.52,3.03,0,4.55,9.09,24.24,62.12,0,6.25,12.5,26.56,54.69,42.42,27.27,15.15,15.15,21.21,10.61,30.3,34.85,8246020.02,8246020.02,18833057.4,32228277.13,7957825.17,14033468.37,49213599.33,28658391.96,22142063.04,13081703.54,0,1294238.57,2611318.78,57249557.92,14344291.25,18833802.84,15883804.87,161648368.17,169192652.29,88851274.54,108227388.94,47058286.13,90592916.4,70828217.17,163144254.37,121216027.34,9622997.93,13828042.66,6438994.68,5102121.32,0,22866684.55,22378842.33,59794585.12,214312326.3,0,28670237.77,30292630.19,85575687.44,163541734.51,117863605.98,97870346.6,52080756.71,51537729,71117400.93,59072715.51,67876478.26,109982518.28,2.58,2.58,5.9,10.09,2.49,4.39,15.41,8.97,6.93,4.1,0,0.41,0.82,17.93,4.49,5.9,4.97,50.62,52.98,27.82,33.89,14.74,28.37,22.18,51.09,37.96,3.01,4.33,2.02,1.6,0,7.16,7.01,18.72,67.11,0,8.98,9.49,26.8,51.21,36.91,30.65,16.31,16.14,22.27,18.5,21.25,34.44,6.15,21471730.78,6.72,26.15,27.69,24.62,21.54,91540502.62,56641444.11,96769854.24,67961642.65,28.66,17.74,30.3,21.28
"531",20112,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-07-09",137,8543522.87,1.54,1.54,2.31,9.92,1.54,3.08,10.85,7.63,6.11,3.05,0,1.54,3.82,11.45,5.88,6.67,75,52.76,57.94,38.58,37.8,13.39,27.34,29.85,56.2,27.74,1.46,2.19,0.73,4.38,0,2.42,9.68,19.35,68.55,0,3.31,9.92,21.49,65.29,34.31,23.36,17.52,12.41,12.41,9.49,28.47,35.04,8246020.02,8246020.02,18833057.4,78788379.32,7957825.17,16741083.63,75034764.88,32950346.89,54524759.51,19009373.97,0,4399671.49,14151505.34,75394475.26,39959945.64,44661619.89,38372052.96,400127951.15,502653427.3,253012731.87,250434183.47,71579196.84,211990168.33,215473218.95,449911992.58,299255331.47,9622997.93,13828042.66,6438994.68,32980505.4,0,22866684.55,62165042.08,181211496.76,540246570.92,0,28670237.77,92956970.84,177221705.36,490441061.52,326665449.48,203349798.55,151527733.38,111093826.17,106520854.54,162487010.19,207672655.55,298725291.54,0.97,0.97,2.2,9.22,0.93,1.96,8.78,3.86,6.38,2.23,0,0.51,1.66,8.82,4.68,5.23,4.49,46.83,58.83,29.61,29.31,8.38,24.81,25.22,52.66,35.03,1.13,1.62,0.75,3.86,0,2.68,7.28,21.21,63.23,0,3.36,10.88,20.74,57.41,38.24,23.8,17.74,13,12.47,19.02,24.31,34.97,3.82,24577163.71,2.88,20.17,24.37,28.57,26.89,189214425.02,164545356.2,250548795.6,181889236.07,22.15,19.26,29.33,21.29
"532",22034,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","overall","2020-07-10",53,2912825.39,3.85,3.85,3.85,16.98,3.85,9.62,7.69,15.38,5.77,7.69,3.85,1.92,11.76,15.38,13.21,13.21,57.14,57.69,61.54,50,42.31,23.53,21.57,30.19,39.62,37.74,13.21,1.89,0,7.55,3.77,3.77,9.43,30.19,52.83,3.77,1.89,7.55,18.87,67.92,39.62,33.96,16.98,9.43,13.21,9.43,33.96,43.4,6975854.44,6975854.44,6975854.44,54857817.4,4884247.72,21805953.7,11427083.8,24572602.91,8754188.73,10906682.28,5583184.97,1994843.47,29010082.86,32662014.73,20053848.16,31196158.94,22863610.57,145146994.41,147094431.68,161138346.3,99282648.36,50480548.27,39732335,93370700.2,161550923.99,64004907.21,46135762.69,1994843.47,0,17596101.66,15954284.75,5583184.97,14551628.06,92048438.22,163145003.04,15954284.75,3588341.5,11238769.26,50595531.03,209905612.5,118152016.31,104272669.46,53103694.7,15754158.57,28069942.34,16483246.06,93641471,153087879.63,2.39,2.39,2.39,18.83,1.68,7.49,3.92,8.44,3.01,3.74,1.92,0.68,9.96,11.21,6.88,10.71,7.85,49.83,50.5,55.32,34.08,17.33,13.64,32.06,55.46,21.97,15.84,0.68,0,6.04,5.48,1.92,5,31.6,56.01,5.48,1.23,3.86,17.37,72.06,40.56,35.8,18.23,5.41,9.64,5.66,32.15,52.56,5.77,10141372.26,3.48,20.75,18.87,33.96,26.42,49140378.18,42443947.03,110765991,88932222.82,16.87,14.57,38.03,30.53
"533",22035,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-07-10",101,6797480.14,2.02,2.02,2.02,10,2.02,7.07,11.11,10.1,5.05,5.05,2.02,1.01,9.18,11.11,10.89,11.88,50,57.89,58.95,45.26,43.16,21.51,26.32,31.25,43.56,30.69,7.92,0.99,0,6.93,2.27,3.41,7.95,32.95,53.41,2.27,2.27,7.95,25,62.5,27.72,26.73,19.8,7.92,9.9,8.91,27.72,35.64,6975854.44,6975854.44,6975854.44,56790782.42,4884247.72,37580055.74,47174176.72,28809196.51,13607214.83,23505576.54,5583184.97,1994843.47,53399375.23,54101578.54,42590174.52,76365135.3,37931659.26,347281904.82,358637777.16,314510035.15,275794132.96,147806613.18,188854441.37,205817519.79,360216967.77,141373775.85,72471195.08,1994843.47,0,46915811.17,15954284.75,16389751.56,26006787.23,200796495.45,345657227.15,15954284.75,5521306.51,41380014.57,147925668.17,394023272.13,189576330,153570262.23,141639647.41,65979007.62,59713224.91,49548146.49,160042977.64,281460898.23,1.03,1.03,1.03,8.35,0.72,5.53,6.94,4.24,2,3.46,0.82,0.29,7.86,7.96,6.27,11.23,5.58,51.09,52.76,46.27,40.57,21.74,27.78,30.28,52.99,20.8,10.66,0.29,0,6.9,2.35,2.41,3.83,29.54,50.85,2.35,0.81,6.09,21.76,57.97,27.89,22.59,20.84,9.71,8.78,7.29,23.54,41.41,4.04,20329453.66,2.99,16.87,19.28,38.55,25.3,80783660.74,81992822.99,217356637.56,170632125.96,11.88,12.06,31.98,25.1
"534",23792,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-07-11",92,6086334.85,0,0,2.27,8.05,4.6,4.65,19.32,12.64,2.3,3.45,1.16,2.27,10.23,12.5,9.89,13.04,41.67,56.1,55,51.25,31.65,12.5,22.5,30.95,43.48,30.43,6.52,3.26,1.09,4.35,0,1.22,7.32,29.27,62.2,1.23,2.47,11.11,24.69,60.49,32.61,26.09,19.57,6.52,8.7,10.87,20.65,44.57,0,0,5857635.58,38287308.08,15023258.35,14185169.31,109035465.65,56738138.59,6446809.34,9128417.86,3987234.24,10362356.42,49478753.83,58043545.34,31152902.02,49160736.58,22507533.39,295598678.37,327709345.28,250164357.86,203942496.84,61759632.98,136755077.11,151810153.89,300617371.28,181283066,25618567.96,15053989.34,6176018.93,17768445.98,0,6769842.5,32478568.54,125444026.92,381825021.53,3375185.5,12301802.51,39172711.21,109835509.01,375656232.32,151335938.97,229277215.69,112422495.65,36899869.79,62049911.47,35596591.17,101801537.27,330487480.21,0,0,0.96,6.29,2.47,2.33,17.91,9.32,1.06,1.5,0.66,1.7,8.13,9.54,5.12,8.08,3.7,48.57,53.84,41.1,33.51,10.15,22.47,24.94,49.39,29.79,4.21,2.47,1.01,2.92,0,1.11,5.34,20.61,62.73,0.55,2.02,6.44,18.05,61.72,24.86,37.67,18.47,6.06,10.19,5.85,16.73,54.3,3.41,15504654.14,2.55,15.38,25.64,34.62,24.36,76276950.76,92375819.79,201559645.46,159723104.1,12.53,15.18,33.12,26.24
"535",25885,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","18-34","2020-07-12",62,2120870.86,1.61,1.61,1.61,14.52,4.84,9.68,9.68,14.52,6.45,6.45,3.23,3.28,3.23,12.9,9.68,11.29,71.43,50.82,65.57,55.74,39.34,11.48,26.23,41.94,46.77,32.26,14.52,0,0,6.45,0,3.28,8.2,18.03,70.49,0,4.84,12.9,11.29,70.97,33.87,27.42,19.35,19.35,4.84,12.9,32.26,48.39,11740265.87,11740265.87,11740265.87,31792822.98,13627321.28,19862982.76,27348204.8,36636336.36,17072624.07,16550234.26,13311001.95,12796198.09,12907142.11,31664701.8,48193406.84,21923009.61,19296341.31,102518059.25,108542759.8,88392923.71,83962751.74,40104068.96,39021393.02,99017243.92,112262776.51,45691281.54,39082452.48,0,0,15050575.36,0,3997988.99,11227825.96,27344931.35,164858098.26,0,4389998.81,20402443.35,13956829.11,173337814.61,92293131.85,45862793.28,34624710.64,39306450.11,7946677.75,43019246.36,50185204.7,97210687.23,5.54,5.54,5.54,14.99,6.43,9.37,12.89,17.27,8.05,7.8,6.28,6.03,6.09,14.93,22.72,10.34,9.1,48.34,51.18,41.68,39.59,18.91,18.4,46.69,52.93,21.54,18.43,0,0,7.1,0,1.89,5.29,12.89,77.73,0,2.07,9.62,6.58,81.73,43.52,21.62,16.33,18.53,3.75,20.28,23.66,45.84,9.68,23121134.08,10.9,19.35,24.19,24.19,32.26,41553045.65,60424437.47,46039412.86,64070189.91,19.59,28.49,21.71,30.21
"536",25886,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","overall","2020-07-12",102,4295187.5,0.98,0.98,0.98,10.78,2.94,6.86,10.78,8.82,5.88,3.92,1.96,1.98,3.92,10.78,9.8,9.8,80,53.47,62.38,60.4,38.61,9.9,23.76,44.12,47.06,34.31,11.76,0.98,0,5.88,0,2.97,7.92,17.82,71.29,0,5.88,9.8,11.76,72.55,32.35,27.45,18.63,21.57,4.9,17.65,31.37,45.1,11740265.87,11740265.87,11740265.87,41896129.43,13627321.28,23217897.6,43358615.7,36636336.36,20829073.24,16550234.26,13311001.95,12796198.09,15021374.84,40813467.46,58501007.25,40063646.4,37436978.09,192041725.76,215893712.96,219646715.34,164958363.53,50456815.56,58939241.32,179051784.37,224467098.54,116380451.36,49658000.91,17646080.06,0,21367118.79,0,5444016.32,38720532.86,73517974.83,307177984.33,0,11688876.72,29374165.44,40801032,347654675.51,165265797.38,122809788.61,68557885.32,72885278.36,18728798.36,84664521.66,121079856.69,191320303.11,2.73,2.73,2.73,9.75,3.17,5.41,10.09,8.53,4.85,3.85,3.1,2.98,3.5,9.5,13.62,9.33,8.72,44.71,50.26,51.14,38.41,11.75,13.72,41.69,52.26,27.1,11.56,4.11,0,4.97,0,1.27,9.01,17.12,71.52,0,2.72,6.84,9.5,80.94,38.48,28.59,15.96,16.97,4.36,19.71,28.19,44.54,7.84,31743170.27,7.39,16.67,27.45,21.57,34.31,72578306.86,115894926.94,82781788.68,158263727.18,16.9,26.98,19.27,36.85
"537",25887,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","18-34","2020-07-12",98,5211557.31,2.06,1.03,2.06,11.34,3.09,7.22,10.31,13.4,5.21,6.19,2.06,2.08,2.06,15.46,7.14,7.14,71.43,52.08,58.51,45.83,36.46,10.53,23.16,37.76,50,29.59,11.22,0,0,9.18,0,2.06,14.43,19.59,63.92,0,4.08,17.35,10.2,68.37,38.78,22.45,25.51,13.27,9.18,15.31,30.61,43.88,14653618.53,11740265.87,14653618.53,49130237.45,13627321.28,28512196.01,52767035.18,63225779.52,19985976.73,33240395.82,13311001.95,12796198.09,12907142.11,95427070.13,53346669.19,21923009.61,19296341.31,261044591.38,203359210.24,157895249.87,159606075.09,63570071.82,93172514.85,191517681.53,286646778.35,118629722.27,57435898.36,0,0,58443332.47,0,3997988.99,76147278.88,74649195.11,361703027.15,0,7303351.47,87952226.81,47825028.77,378075124.39,236817759.63,74082239.99,160767693.32,49488038.51,55029712.41,89401111.2,141078126.49,221921511.5,2.81,2.25,2.81,9.43,2.61,5.47,10.13,12.13,3.83,6.38,2.55,2.46,2.48,18.31,10.24,4.21,3.7,50.09,39.02,30.3,30.63,12.2,17.88,36.75,55,22.76,11.02,0,0,11.21,0,0.77,14.61,14.32,69.4,0,1.4,16.88,9.18,72.55,45.44,14.21,30.85,9.5,10.56,17.15,27.07,42.58,6.19,23121134.08,4.44,21.43,28.57,24.49,25.51,106161966.12,176308572.78,115263636.09,123421556.46,20.37,33.83,22.12,23.68
"538",25888,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","35-54","2020-07-12",50,2538554.88,0,0,0,2,0,2,14,4,4,0,2,0,14,12,10,10,60,61.22,59.18,59.18,38,12.24,22.45,44,46,44,4,2,0,4,0,2,8,18,72,0,6,12,14,68,32,20,26,22,4,22,34,40,0,0,0,2355157.08,0,3354914.85,25424842.89,5533888.55,3756449.17,0,6329368.54,0,34559155.27,20526165.33,14965841.74,34808103.97,18140636.78,126969807.11,123153416.42,105290340.45,73160051.02,37475515.71,34022784.06,95406039.27,114209305.57,113883101.03,1800457.58,17646080.06,0,6316543.42,0,1446027.33,30577770.36,39981998.92,181849691.07,0,7298877.91,40739234.86,23500936.36,182316438.54,111843675.11,44737937.77,61284789.33,35989085.46,10782120.61,65789526.6,98716030.63,78567809.82,0,0,0,0.93,0,1.32,10.02,2.18,1.48,0,2.49,0,13.61,8.09,5.9,13.71,7.15,50.02,48.51,41.48,28.82,14.76,13.4,37.58,44.99,44.86,0.71,6.95,0,2.49,0,0.57,12.05,15.75,71.64,0,2.88,16.05,9.26,71.82,44.06,17.62,24.14,14.18,4.25,25.92,38.89,30.95,4,8622036.19,3.4,14,30,26,30,74801340.99,51141179.2,69612662.18,58300305.3,29.47,20.15,27.42,22.97
"539",25889,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-07-12",180,9853070.85,1.13,0.56,1.13,8.43,2.25,6.15,10.61,9.55,4.52,3.37,2.79,1.13,6.18,12.36,9.44,9.44,52.94,53.85,59.28,48.24,37.87,11.38,24.4,39.41,45.56,30,8.33,0.56,0,6.67,0,1.86,12.42,18.63,67.08,0,4.32,14.2,12.35,69.14,32.22,19.44,22.78,14.44,6.11,15.56,27.22,39.44,14653618.53,11740265.87,14653618.53,67172952.29,24677747.4,49686738.94,83440503.54,74040461.52,34792852.02,33240395.82,22549716.54,12796198.09,60133372.36,117569884.31,86748140.17,77588715.75,38410339.76,456763655.71,431124656.4,337867566.28,315155421.84,108688825.84,150861884.2,333736043.96,505948261.36,248561425.07,81911160.94,17646080.06,0,69282834.07,0,5444016.32,123604116.85,130950303.67,648786540.48,0,14602229.38,128691461.68,101544788.92,668604738.66,392180354.57,158520175.95,258799683.52,98775173,65811833.02,170239558.22,267510092.92,390988633.05,1.49,1.19,1.49,6.82,2.5,5.04,8.47,7.51,3.53,3.37,2.29,1.3,6.1,11.93,8.8,7.87,3.9,46.36,43.76,34.29,31.99,11.03,15.31,33.87,51.35,25.23,8.31,1.79,0,7.03,0,0.55,12.54,13.29,65.85,0,1.48,13.06,10.31,67.86,39.8,16.09,26.27,10.02,6.68,17.28,27.15,39.68,4.49,31743170.27,3.22,18.12,28.75,23.75,29.38,194263403.15,256914512.15,198776012.42,258321459.33,19.72,26.07,20.17,26.22
"540",28459,"Myanmar","MMR","Mandalay","MMR.8_1",2164,"overall","overall","2020-07-13",50,3646437.07,0,0,2.04,2.04,0,4.08,8.16,8.16,6.12,4.17,2.08,2.04,0,12,8,8,50,50,60.87,55.56,35.56,17.39,2.17,37.5,32,28,16,4,0,10,0,2.17,6.52,13.04,78.26,2.22,2.22,4.44,13.33,77.78,22,18,26,24,16,4,26,44,0,0,13583333.74,11846154.61,0,5866662.27,37387463.83,27917591.47,21070736.88,15115832.35,6997215.21,3762553.96,0,28649528.71,22352756.19,19146920.94,13977114.4,150117624.43,201388310.87,158959517.74,127778741.05,47792177.97,693643.83,123751316.36,120283164.9,104014655.6,73894934.99,10230543.61,0,19665145.81,0,10195692.05,10598737.18,53975538.12,254857787.86,2104108.31,10195692.05,7690859.04,54696403.57,250020551.93,68542107.02,77415203.68,102705206.37,79425927.84,57027484.56,4627902.84,127314785.01,139118272.5,0,0,3.73,3.25,0,1.61,10.25,7.66,5.78,4.15,1.92,1.03,0,7.86,6.13,5.25,3.83,41.17,55.23,43.59,35.04,13.11,0.19,33.94,32.99,28.53,20.26,2.81,0,5.39,0,2.8,2.91,14.8,69.89,0.58,2.8,2.11,15,68.57,18.8,21.23,28.17,21.78,15.64,1.27,34.91,38.15,2.04,2104108.31,0.58,20,15.56,31.11,33.33,64594637.81,51259679.51,129828644.16,82405483.44,17.71,14.06,35.6,22.6
"541",28460,"Myanmar","MMR","Yangon","MMR.15_1",2171,"female","overall","2020-07-13",55,3991140.64,1.85,0,1.85,11.11,1.85,7.41,5.56,18.52,3.7,3.7,5.56,1.82,0,22.22,12.73,9.26,60,45.28,55.77,40.38,28.85,13.21,24.53,29.09,54.55,30.91,9.09,1.82,0,3.64,1.89,0,13.21,26.42,58.49,0,0,18.52,27.78,53.7,38.18,27.27,16.36,14.55,10.91,14.55,32.73,41.82,2717659.8,0,2717659.8,38827545.5,5380637.73,34233762.37,17988123.74,54661404.99,14767788.64,17430766.58,23313944.39,2383282.69,0,82372499.37,44508462.51,48539873.07,29984294.45,164127603.17,192460626.32,146899182.02,114097462,60516446.28,92151271.92,134425868.63,219857550.38,127771705.62,31096178.4,1984048.47,0,18404580.79,2383282.69,0,55728192.94,106853239.79,230002248.42,0,0,65388684.15,110137544.42,221603786.62,138700034.02,104926466.01,77304493.52,74271194.38,50262730.11,66166285.53,125011090.28,157673957.73,0.68,0,0.68,9.73,1.35,8.58,4.51,13.7,3.7,4.37,5.84,0.6,0,20.64,11.15,12.16,7.51,41.12,48.22,36.81,28.59,15.16,23.09,33.68,55.09,32.01,7.79,0.5,0,4.61,0.6,0,13.96,26.77,57.63,0,0,16.38,27.6,55.52,34.75,26.29,19.37,18.61,12.59,16.58,31.32,39.51,0,0,0,16.36,27.27,36.36,20,80651242.82,105864903.75,154730944.62,57866972.46,20.21,26.52,38.77,14.5
