"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"320",55551,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-06-20",91,917719.33,0,0,0,9.89,3.3,19.78,14.29,12.09,6.59,2.2,2.2,0,2.2,17.58,10.99,6.67,0,60,81.32,17.58,57.14,10.99,1.1,51.65,48.35,27.47,7.69,7.69,3.3,5.49,2.22,5.56,16.67,22.22,53.33,5.49,3.3,10.99,27.47,52.75,32.97,34.07,17.58,14.29,9.89,9.89,30.77,49.45,0,0,0,11788401.58,1198481.87,14099416.67,5731248.94,11373905.38,2120934.68,896869.39,5862378.39,0,1239708.14,7831663.62,6573512.97,8992684.84,0,47017505.95,62044110.04,15660035.19,50109110.73,15875527.14,394904.03,42506065.78,45995677.9,17338893.14,3548002.22,4181369.73,12839973.03,7868017.07,10349910.76,3476995.93,11473457.88,25016392.22,40909660.26,11732876.12,1298201.99,6448619.88,28616533.58,43675701.54,26081527.5,24396687.68,17533904.2,23192474.49,3373582.63,7431505.1,39897786.16,41069059.21,0,0,0,12.85,1.31,15.36,6.25,12.39,2.31,0.98,6.39,0,1.35,8.53,7.16,9.8,0,51.23,67.61,17.06,54.6,17.3,0.43,46.32,50.12,18.89,3.87,4.56,13.99,8.57,11.28,3.79,12.5,27.26,44.58,12.78,1.41,7.03,31.18,47.59,28.42,26.58,19.11,25.27,3.68,8.1,43.47,44.75,3.3,1857488.54,2.02,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"321",55552,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-06-20",76,1183583.34,1.32,1.32,1.32,11.84,5.26,39.47,22.37,18.42,9.21,2.63,6.58,0,5.26,30.26,11.84,3.95,0,41.33,59.21,22.37,52.63,10.53,6.58,51.32,50,19.74,2.63,6.58,3.95,17.11,1.32,15.79,18.42,25,39.47,6.58,11.84,21.05,27.63,32.89,32.89,35.53,18.42,13.16,9.21,9.21,28.95,52.63,934754,934754,934754,13364548.34,18604991.95,49472006.86,12972588.86,17812059.01,20614186.79,1513058.88,9294099.67,0,2948310.88,23628776.01,9235806.32,8237261.26,0,29194109.01,67985879.59,19373342.91,56012572.76,6171828.95,3674487.74,61028888.8,50639731.27,30127991.85,1047642.3,3304935.43,3736366.88,29501666.29,885240.64,26286500.13,17798021.58,20246411.04,53142160.62,3281413.37,7815005.31,39751740.19,26808821.47,40701353.69,40376507.77,30414926.03,32032819.53,15534080.68,3540836.26,7940704.95,40612153.14,66264639.66,0.79,0.79,0.79,11.29,15.72,41.8,10.96,15.05,17.42,1.28,7.85,0,2.49,19.96,7.8,6.96,0,24.67,57.44,16.37,47.32,5.21,3.1,51.56,42.79,25.45,0.89,2.79,3.16,24.93,0.75,22.21,15.04,17.11,44.9,2.77,6.6,33.59,22.65,34.39,34.11,25.7,27.06,13.12,2.99,6.71,34.31,55.99,5.26,19192559.15,16.22,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"322",55553,"Algeria","DZA","Alger","DZA.4_1",70,"overall","35-54","2020-06-20",77,1011809.57,1.33,1.33,1.33,5.33,1.33,22.37,7.79,10.67,11.84,5.33,2.67,1.33,5.26,16,11.69,5.19,0,65.79,75.32,10.53,52.63,6.58,0,46.75,50.65,35.06,9.09,1.3,1.3,2.6,2.67,4,20,33.33,40,5.26,3.95,18.42,23.68,48.68,40.26,35.06,10.39,12.99,3.9,18.18,25.97,51.95,2222165.53,2222165.53,2222165.53,6011901.17,318564.51,21884816.29,6678926.18,13261684.29,11688047.03,6375916.2,2933782.79,2222165.53,5604486.41,11839492.39,9054303.2,3820541.28,0,55015387.57,67236497.6,7553611.77,51948394.05,12419054.58,0,41157439.63,52791526.51,29743148.56,6794267.9,545516.05,10038360.15,1268137.82,10349910.76,3866733.81,16879123.01,41849917.25,27051496.6,11299720.88,3018356.52,21556974.09,23180778.02,41486867.97,39030565.08,30369705.72,10160977.66,20981449.03,812051.04,14063276.7,31589198.21,54716431.04,2.2,2.2,2.2,5.94,0.31,21.63,6.6,13.11,11.55,6.3,2.9,2.2,5.54,11.7,8.95,3.78,0,54.37,66.45,7.47,51.34,12.27,0,40.68,52.18,29.4,6.71,0.54,9.92,1.25,10.23,3.82,16.68,41.36,26.74,11.17,2.98,21.31,22.91,41,38.58,30.02,10.04,20.74,0.8,13.9,31.22,54.08,6.67,7592686.5,7.5,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"323",55554,"Algeria","DZA","Alger","DZA.4_1",70,"overall","overall","2020-06-20",201,2765087.7,1.52,1.52,1.52,9.6,4.04,27.14,15.5,14.14,10.55,7.07,4.55,1.52,5.03,20.71,11.94,7.11,16.67,51.05,70.98,16.23,51.31,8.9,2.63,45.26,49.75,22.89,4.98,3.48,2.49,7.96,1.72,8.62,17.82,27.59,44.25,5.14,6.86,18.29,24,45.71,31.84,29.35,12.94,12.44,5.47,10.95,22.89,47.76,4640679.43,4640679.43,4640679.43,25948121.67,21799673.09,80004177.68,33207848.73,38455500.74,44586121.08,20011255.32,15951559.87,4712043.11,9596288.45,39800610.22,23468162.68,21562829.43,1483759.91,105508046.4,177890297.84,30590296.13,124966884.11,21385851.43,3674487.74,108331655.17,138325653.45,62456233.69,8275184.54,4181369.73,14669643.22,34199508.79,11235151.41,30153233.94,35977694.8,72569341.75,106641129.17,14581134.24,10833361.83,64772415.98,57866187.12,109068967.95,95507725.07,66394319.88,50877901.66,43774781.28,4920226.53,24243899.15,77110238.5,150262178.24,1.68,1.68,1.68,9.38,7.88,28.93,12.01,13.91,16.12,7.24,5.77,1.7,3.47,14.39,8.49,7.8,0.54,38.16,64.33,11.06,45.19,7.73,1.33,39.18,50.03,22.59,2.99,1.51,5.31,12.37,4.06,10.9,13.01,26.24,38.57,5.27,3.92,23.43,20.93,39.45,34.54,24.01,18.4,15.83,1.78,8.77,27.89,54.34,4.55,26785245.64,9.69,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"324",58329,"Algeria","DZA","Alger","DZA.4_1",70,"female","overall","2020-06-21",72,1487859.11,1.39,1.39,1.39,9.72,8.33,45.07,16.67,26.39,12.5,11.11,6.94,5.56,9.72,26.39,18.06,4.17,33.33,39.44,56.94,10,40.85,5.71,5.63,37.5,50,26.39,9.72,4.17,1.39,8.33,5.56,11.11,16.67,33.33,33.33,6.94,13.89,18.06,30.56,30.56,51.39,29.17,15.28,4.17,8.33,5.56,25,61.11,1418825.2,1418825.2,1418825.2,11481203.33,9425437.94,55681637.56,20280353.6,28044819.95,12166554.24,7956169.2,9276339.37,4562286.6,10913386,38273054.99,28817197.45,9862867,8087894.32,68253957.79,100786949.71,9831341.45,50271090.13,5259043.36,3960156.21,49874924.67,85008611.78,27689056.87,13031977.39,8534122.4,892493.16,13629649.65,11222802.15,10573369.74,20608707.09,33959740.45,72421291.82,6108329.96,21569412.02,17947372.9,50757301.6,52403494.77,68775449.29,42502169.7,32797263.5,4711028.77,5904181.22,14633574.09,42938923.16,85309232.79,0.95,0.95,0.95,7.72,6.33,37.42,13.63,18.85,8.18,5.35,6.23,3.07,7.33,25.72,19.37,6.63,5.44,45.87,67.74,6.61,33.79,3.53,2.66,33.52,57.13,18.61,8.76,5.74,0.6,9.16,7.54,7.11,13.85,22.82,48.67,4.11,14.5,12.06,34.11,35.22,46.22,28.57,22.04,3.17,3.97,9.84,28.86,57.34,9.72,9886428.72,6.64,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"325",58330,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-06-21",72,831997.2,2.78,2.78,4.17,9.72,4.17,19.44,9.72,9.72,13.89,4.17,1.39,2.78,4.17,16.67,6.94,2.82,100,59.72,85.92,18.31,50.7,14.08,1.41,52.78,41.67,38.89,5.56,11.11,2.78,0,2.78,2.78,9.72,22.22,62.5,1.39,5.56,11.11,20.83,61.11,37.5,33.33,13.89,15.28,8.33,13.89,22.22,55.56,1424813.88,1424813.88,3254381.95,5294552.31,2547926.31,21000023.88,5266886.16,6966386.08,7543701.49,2915481.83,731193.6,1424813.88,1760973.05,19518022.65,3594306.89,1426902.31,731193.6,52091277.09,73193561.67,15408826.67,35945652.64,18689340.3,731193.6,48261705.9,44696955.19,26102729.31,3342054.91,7371910.16,1686070.22,0,1143824.5,899058.68,5924371.56,14342969.28,60889495.77,731193.6,2465511.02,5668262.06,11455040.76,62879712.35,41941909.69,19221076.38,10652073.55,11384660.17,5987678.21,10330340.43,13846757.21,53034943.93,1.71,1.71,3.91,6.36,3.06,25.24,6.33,8.37,9.07,3.5,0.88,1.71,2.12,23.46,4.32,1.72,0.88,62.61,87.97,18.52,43.2,22.46,0.88,58.01,53.72,31.37,4.02,8.86,2.03,0,1.37,1.08,7.12,17.24,73.18,0.88,2.96,6.81,13.77,75.58,50.41,23.1,12.8,13.68,7.2,12.42,16.64,63.74,4.17,3252484.67,3.91,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"326",58331,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-06-21",58,696732.51,1.72,1.72,1.72,10.34,8.62,46.55,18.97,31.03,13.79,8.62,5.17,5.17,10.34,31.03,15.52,6.9,66.67,39.66,55.17,15.79,58.62,10.53,5.17,50,46.55,32.76,8.62,3.45,1.72,6.9,6.9,10.34,13.79,36.21,32.76,6.9,13.79,24.14,25.86,29.31,56.9,18.97,15.52,8.62,12.07,12.07,22.41,53.45,731193.6,731193.6,731193.6,5826705.33,6001959.74,39575337.69,11070514.83,22963664.94,7853771.4,4224921.15,3433106.87,3046651.05,7030749.8,27390328.03,14935719.64,10060035.25,8819087.91,23138462.4,40932845.32,7898816.28,39562027.63,4800408.56,3163515.23,26067070.34,36853683.42,17372000.99,5962351.96,2167748.98,892493.16,6424972.95,11279450.04,6448568.66,7637141.42,21618822.89,22689268.45,4838569.98,14489923.33,17064557.36,14902641.06,18377559.74,41273291.18,12159981.06,9691944.52,6548034.7,6186588.15,14536969.76,14986921.72,33962771.84,1.05,1.05,1.05,8.36,8.61,56.8,15.89,32.96,11.27,6.06,4.93,4.37,10.09,39.31,21.44,14.44,12.66,33.21,58.75,11.34,56.78,6.89,4.54,37.41,52.9,24.93,8.56,3.11,1.28,9.22,16.19,9.26,10.96,31.03,32.57,6.94,20.8,24.49,21.39,26.38,59.24,17.45,13.91,9.4,8.88,20.86,21.51,48.75,10.34,6876304.78,9.87,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"327",58332,"Algeria","DZA","Alger","DZA.4_1",70,"overall","35-54","2020-06-21",60,1044469.59,1.69,1.69,3.39,13.56,5.08,31.03,10.17,11.86,13.79,10.17,5.17,5.08,6.78,18.64,15,5.08,50,64.41,77.97,12.07,36.21,12.07,3.45,40,38.33,36.67,8.33,13.33,1.67,1.67,3.33,8.33,20,23.33,45,3.33,11.67,11.67,26.67,46.67,35,35,18.33,11.67,5,6.67,21.67,66.67,1418825.2,1418825.2,2112445.48,10714153.42,5277784.23,32644593.01,7970541.2,10291791.82,9545453.33,6646729.88,6574426.09,2940449.43,5643609.25,27497315.14,17129800.3,2408253.08,693620.28,71385213.46,79811843.78,8716801.66,28709383.27,17182965.47,1527834.57,38334650.45,50060587.14,30407925.62,7780814.86,11253596.88,992449.93,3951584.82,1087176.61,5371495.65,19487803.47,17279464.33,61221019.18,2000953.58,9892635.6,6551077.6,39648519.78,46353772.69,51988161.43,23996014.51,20955639.57,7507143.74,3965719.83,6487486.79,27400434.98,66593317.65,1.36,1.36,2.02,10.26,5.05,31.25,7.63,9.85,9.14,6.36,6.29,2.82,5.4,26.33,16.4,2.31,0.66,68.35,76.41,8.35,27.49,16.45,1.46,36.7,47.93,29.11,7.45,10.77,0.95,3.78,1.04,5.14,18.66,16.54,58.61,1.92,9.47,6.27,37.96,44.38,49.77,22.97,20.06,7.19,3.8,6.21,26.23,63.76,5.08,4433040.54,4.24,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"328",58333,"Algeria","DZA","Alger","DZA.4_1",70,"overall","overall","2020-06-21",181,2951978.02,2.78,2.78,4.44,9.44,6.67,34.08,13.89,18.33,13.41,7.78,4.47,5,8.89,21.11,13.33,5.08,60,47.62,68.86,12.73,46.39,8.48,3.61,43.56,40.33,28.73,6.08,6.63,2.21,3.31,3.92,7.19,13.07,27.45,48.37,3.92,9.8,13.73,24.84,47.71,37.02,25.41,12.71,9.39,7.18,8.29,19.34,49.72,7386918.28,7737258.64,13617896.64,20862827.45,18602331.73,100629876.9,37076647.04,46845995.22,29251444.56,16784194.68,15381381.28,10309069.17,23219756.14,71112100.99,42803251.11,15494432.62,9512708.2,134020838.16,189676827.61,26864307.56,111357137.64,23948383.66,6024772.74,114145443.99,141662828.2,67286687.81,16374032.3,16599652.85,5936013.02,13629649.65,12366626.65,11820064.31,27124944.9,51694453.57,145795780.17,6839523.56,24382558.94,23615634.95,65145362.8,128818789.35,116071813.74,62181969.48,44281871.68,26266214.71,13721427.51,25422637.92,62905136.22,146752667.96,2.5,2.62,4.61,7.07,6.3,34.09,12.56,15.87,9.91,5.69,5.21,3.49,7.87,24.09,14.5,5.25,3.22,45.4,64.25,9.1,37.72,8.11,2.04,38.67,47.99,22.79,5.55,5.62,2.01,4.62,4.19,4,9.19,17.51,49.39,2.32,8.26,8,22.07,43.64,39.32,21.06,15,8.9,4.65,8.61,21.31,49.71,6.11,16496363.03,5.59,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"329",61119,"Algeria","DZA","Alger","DZA.4_1",70,"female","overall","2020-06-22",55,1677530.59,3.77,3.77,3.77,11.32,1.89,45.28,20.75,13.21,15.09,9.43,7.55,1.92,5.66,0,14.55,3.64,NA,39.62,64.15,9.62,48.08,1.96,7.84,40,50.91,25.45,3.64,3.64,0,16.36,7.27,5.45,18.18,30.91,38.18,7.27,9.09,10.91,34.55,38.18,36.36,30.91,20,12.73,10.91,18.18,25.45,45.45,1982688.81,1982688.81,1982688.81,23513822.2,2627810.02,66127338.46,28987461.24,23309497.8,23989615.4,7452861.52,17125801.55,4674523.73,4166723.15,0,30834400.91,6839327.55,0,52029442.91,109780331.44,10040723.11,77548205.79,1655826.33,7354273.67,65198155.49,100837272.12,36034113.3,2647170.73,5850373.33,0,22384129.77,9696743.65,7722444.21,27682305.14,66008181.04,56643385.21,8446169.54,12763335.61,30190795.27,52289444.83,64063314,74100857.14,54176571.75,22495124.62,16980505.73,16293558.17,28770951.79,29452775.7,93235773.6,1.18,1.18,1.18,14.02,1.57,39.42,17.28,13.9,14.3,4.44,10.21,2.79,2.48,0,18.38,4.08,0,31.02,65.44,5.99,46.23,0.99,4.38,38.87,60.11,21.48,1.58,3.49,0,13.34,5.78,4.6,16.5,39.35,33.77,5.03,7.61,18,31.17,38.19,44.17,32.3,13.41,10.12,9.71,17.15,17.56,55.58,22.22,43903661.72,26.17,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"330",61120,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-06-22",86,892262.63,3.49,2.33,4.65,8.14,4.65,37.21,11.63,12.79,10.59,5.81,3.53,2.33,8.33,NA,15.12,7.06,25,60,79.76,17.86,52.33,10.47,5.81,50,36.05,32.56,11.63,6.98,6.98,5.81,6.98,4.65,10.47,27.91,50,8.14,5.81,12.79,26.74,46.51,39.53,22.09,10.47,27.91,11.63,11.63,17.44,59.3,2498490.79,1567454.91,3089016.79,13578394.26,3406852.27,37391645.58,14620350.71,20284064.77,16102958.25,4029645.36,2466611.1,1550752.73,9606686.25,0,12005908.8,6204664.8,550784.86,57555517.04,65793458.98,20112747.59,45075816.39,9115326.12,7661983.64,46779132.62,24041581.92,35971073.46,11027229.45,5505089.23,7495428.33,5185860.19,6174454.87,2863512.73,6446345.58,23850146.01,49891803.39,5706625.78,7239424.05,9929246.51,20461332.32,45889633.92,31478420.78,15008827.25,10050551.32,32688463.23,12839553.73,8461678.59,13129380.01,54795650.25,2.8,1.76,3.46,15.22,3.82,41.91,16.39,22.73,18.05,4.52,2.76,1.74,10.77,0,13.46,6.95,0.62,64.51,73.74,22.54,50.52,10.22,8.59,52.43,26.94,40.31,12.36,6.17,8.4,5.81,6.92,3.21,7.22,26.73,55.92,6.4,8.11,11.13,22.93,51.43,35.28,16.82,11.26,36.64,14.39,9.48,14.71,61.41,19.77,16104672.42,18.05,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"331",61121,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-06-22",67,1091473.26,6.06,6.06,6.06,13.64,7.58,57.58,21.21,15.15,15.15,13.64,7.58,3.08,12.31,0,13.43,2.99,50,50.77,64.62,21.54,55.38,9.23,10.77,47.76,43.28,23.88,8.96,5.97,4.48,13.43,7.46,4.48,17.91,31.34,38.81,13.43,7.46,10.45,32.84,35.82,25.37,34.33,19.4,20.9,11.94,16.42,20.9,50.75,6958474.49,6958474.49,6958474.49,17006025.67,9442993.06,61344095.93,22081190.5,14861937.13,20515281.08,13281570.73,7788127.44,9082822.37,14719259.92,0,15922754.88,1634649.76,792298.72,47549290.07,60862321.42,19587421.37,49833284.78,10570592.22,16126768.39,44775178.57,51556439.4,20226837.84,8549124.05,4475289.19,5223865.6,19115769.71,9170049.35,2417734.75,13751649.8,36511957.38,47295934.53,16701375.01,10069633.4,7975975.95,35230117.93,39170223.5,28218636.1,38305023.67,20364201.31,22259464.7,16246097.31,13552125.58,14961674.31,64387428.59,6.38,6.38,6.38,15.58,8.65,56.2,20.23,13.62,18.8,12.17,7.14,8.32,13.49,0,14.59,1.5,0.73,43.56,55.76,17.95,45.66,9.68,14.78,41.02,47.24,18.53,7.83,4.1,4.79,17.51,8.4,2.22,12.6,33.45,43.33,15.3,9.23,7.31,32.28,35.89,25.85,35.09,18.66,20.39,14.88,12.42,13.71,58.99,22.73,21627167.55,19.81,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"332",61122,"Algeria","DZA","Alger","DZA.4_1",70,"overall","35-54","2020-06-22",59,1094767.78,3.51,1.75,3.51,8.77,3.51,26.32,8.77,14.04,12.5,3.51,3.57,3.51,3.57,NA,15.25,8.62,33.33,53.45,77.19,10.71,43.86,5.36,5.36,37.29,33.9,37.29,8.47,5.08,5.08,10.17,6.78,5.08,15.25,32.2,40.68,5.08,8.47,16.95,27.12,42.37,47.46,22.03,8.47,22.03,11.86,16.95,20.34,50.85,1931003.75,999967.87,1931003.75,24494489.43,1785176.69,36448796.35,20388578.44,21712100.86,23208188.88,1745707.17,11804285.21,1550752.73,2987657.82,0,22954831.08,10203594.89,550784.86,46567267.57,80575437.05,10703403.65,42014436,2595243.1,3312683.95,39944799.01,41643092.68,48382238.79,3779868.33,2282764.35,3523838.13,9864975.46,6227006.85,6512395.87,23934526.9,34730115.86,38072732.25,2177875.34,9933126.26,22093008.75,18920862.18,56351905.2,59897236.84,17199288.61,7937856.01,24442396.27,15655643.89,24504161.83,20621057.82,48695914.18,1.76,0.91,1.76,22.37,1.63,33.29,18.62,19.83,21.2,1.59,10.78,1.42,2.73,0,20.97,9.32,0.5,42.54,73.6,9.78,38.38,2.37,3.03,36.49,38.04,44.19,3.45,2.09,3.22,9.01,5.69,5.95,21.86,31.72,34.78,1.99,9.07,20.18,17.28,51.47,54.71,15.71,7.25,22.33,14.3,22.38,18.84,44.48,18.97,29551645.92,26.99,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"333",61123,"Algeria","DZA","Alger","DZA.4_1",70,"overall","overall","2020-06-22",172,3217714.56,4.76,4.17,5.95,10.71,4.76,41.07,14.29,16.07,13.77,8.33,5.39,2.99,7.83,0,14.62,6.59,50,53.12,71.7,15.19,50.62,7.59,6.92,44.1,35.47,27.33,8.14,5.23,4.07,9.88,6.67,4.67,14,30.67,44,8.67,6.67,12.67,29.33,42.67,32.56,24.42,11.63,18.6,9.88,13.37,17.44,46.51,10448060.15,9517024.27,12344247.32,45193633.95,11944400.62,128124079.27,50074579.68,57085303.65,49325791.8,19895683.78,21440444.19,11475926.14,20155859.74,0,49140385.68,21660133.02,8235308.77,142024959.66,195879600.36,33462622.83,138439495.95,15971749.81,20216854.67,122070342.92,128474304.27,78770634.69,15175839.87,13597381.08,9182612.98,38162713.06,15871198.52,10585956.94,37686176.69,98998034.72,113652423.26,19353392.67,20002759.66,42682834.62,77424269.98,117330533.21,109258037.62,84528808.91,32545675.94,50461267.67,33541410.53,42515265.26,44452497.02,156284617.32,3.25,2.96,3.84,14.05,3.71,39.82,15.56,17.74,15.33,6.18,6.66,3.57,6.26,0,15.27,6.73,2.56,44.14,60.88,10.4,43.02,4.96,6.28,37.94,39.93,24.48,4.72,4.23,2.85,11.86,4.93,3.29,11.71,30.77,35.32,6.01,6.22,13.26,24.06,36.46,33.96,26.27,10.11,15.68,10.42,13.21,13.81,48.57,21.76,77010930.49,23.93,NA,NA,NA,NA,0,0,0,0,0,0,0,0
"334",61124,"Algeria","DZA","Oran","DZA.32_1",98,"overall","overall","2020-06-22",54,1458507.22,3.7,1.85,7.41,14.81,1.85,27.78,16.67,12.96,7.41,3.7,5.56,7.41,7.41,NA,14.81,7.41,100,47.17,69.81,13.21,58.49,15.09,16.98,51.92,40.74,22.22,14.81,7.41,5.56,1.85,2.04,0,18.37,22.45,57.14,6.12,6.12,12.24,26.53,48.98,27.78,35.19,12.96,12.96,14.81,9.26,24.07,42.59,5787672.85,4124685.06,10855752.57,14212393.46,1377467.87,44390570.28,22281096.93,24014076.4,6605876.66,5749831.9,9427132.14,16400648.53,3445753.45,0,27202126.15,6845304.52,6074220.75,59278685.5,91706795.7,18985811.39,76323705.82,17170016.48,29977126.24,70659534.02,68212863.46,25751838.5,13362121.4,10698137.82,9172542.73,2057767.53,1865194.35,0,20532488.27,22452618.31,83051266.21,7867489,9694716.91,16118746.55,43985390.46,50235224.22,35172961.9,46973225.82,21676953.26,22056364.95,20108355.26,16331941.11,38614103.19,52847167.58,3.97,2.83,7.44,9.74,0.94,30.44,15.28,16.46,4.53,3.94,6.46,11.24,2.36,0,18.65,4.69,4.16,40.64,62.88,13.02,52.33,11.77,20.55,48.45,46.77,17.66,9.16,7.33,6.29,1.41,1.28,0,14.08,15.39,56.94,5.39,6.65,11.05,30.16,34.44,24.12,32.21,14.86,15.12,13.79,11.2,26.48,36.23,31.48,39012222.61,26.75,NA,NA,NA,NA,0,0,0,0,0,0,0,0
